id,Cat,Dog
1067,0.4133373810653974,0.5866626189346025
1068,5.259613988473288e-12,0.9999999999947404
1069,1.2595277606521461e-11,0.9999999999874047
1070,2.9148066650948445e-05,0.999970851933349
1071,0.9999994121237773,5.878762227323981e-07
1072,0.9999999999999827,1.7275855977011266e-14
1073,0.9999999999052991,9.470082312411369e-11
1074,0.9999999834877724,1.6512227430296018e-08
1075,0.9999999999855596,1.4440501833490329e-11
1076,0.9951943950490334,0.00480560495096649
1077,0.999975218483114,2.478151688613465e-05
1078,0.9999535970119836,4.6402988016419046e-05
1079,0.9999999999963396,3.660442896198631e-12
1080,2.1004285674969796e-10,0.9999999997899571
1081,0.9998960732215451,0.00010392677845493115
1082,0.9301448594248876,0.06985514057511251
1083,0.9999999999999998,2.409016429281989e-16
1084,6.088700987315494e-11,0.9999999999391129
1085,0.9999999746909451,2.530905495287837e-08
1086,0.18999775182277537,0.8100022481772245
1087,2.5054391314162175e-20,1.0
1088,0.9999999999986604,1.3396693966227306e-12
1089,0.0017506691961721062,0.9982493308038278
1090,0.9999999999999998,1.2461750628679323e-16
1091,0.9990537173730931,0.0009462826269068419
1092,0.00010316402802103284,0.999896835971979
1093,7.342092480844702e-08,0.9999999265790752
1094,0.9970615563238451,0.0029384436761549
1095,3.418269016314044e-06,0.9999965817309837
1096,0.0007604872581898563,0.9992395127418102
1097,3.0766210557209606e-09,0.999999996923379
1098,0.0012668470592225418,0.9987331529407776
1099,0.9999999998916997,1.083001539716496e-10
1100,0.9999999984337102,1.5662898587172654e-09
1101,0.9999999999935287,6.471225177312885e-12
1102,0.9999999821898665,1.7810133430423807e-08
1103,1.9699088758811495e-09,0.9999999980300911
1104,0.00034752383555747496,0.9996524761644424
1105,7.969248989549421e-11,0.9999999999203075
1106,0.9999999763280324,2.3671967619668305e-08
1107,3.5351309215276176e-08,0.9999999646486907
1108,0.9999999999984401,1.559937096896193e-12
1109,1.4520216991135534e-07,0.9999998547978302
1110,7.892724260242247e-06,0.9999921072757397
1111,0.99999999999022,9.780021851371169e-12
1112,2.531376104212398e-10,0.9999999997468625
1113,3.687115937087929e-08,0.9999999631288405
1114,4.668894360349082e-11,0.9999999999533111
1115,3.232480021997191e-07,0.9999996767519977
1116,9.502462672135121e-06,0.9999904975373278
1117,0.9999999999492541,5.074595018059908e-11
1118,0.9999999999999776,2.2396204092106213e-14
1119,0.9999999996947493,3.052508207541624e-10
1120,0.000134916136867359,0.9998650838631327
1121,0.999999998684441,1.3155589894657766e-09
1122,5.851120708272942e-09,0.9999999941488793
1123,0.9999999999999996,5.045907130877009e-16
1124,0.9999999992001165,7.998834083580005e-10
1125,0.9990577930140031,0.0009422069859969415
1126,0.9999999992304713,7.695287169308635e-10
1127,3.8236442714186845e-06,0.9999961763557286
1128,0.00012311614520435325,0.9998768838547957
1129,2.2524583886687453e-07,0.9999997747541612
1130,2.7965701468732623e-07,0.9999997203429853
1131,3.7376845642532896e-05,0.9999626231543574
1132,0.998254551700282,0.0017454482997179442
1133,0.9999879214301687,1.2078569831301289e-05
1134,0.04232203536050139,0.9576779646394986
1135,0.9999999994025133,5.974868265434154e-10
1136,5.41169795874513e-14,0.9999999999999458
1137,0.0001531491546425363,0.9998468508453575
1138,0.929911509960476,0.07008849003952398
1139,0.9999999999216354,7.836469582508357e-11
1140,1.0,2.2357255534589814e-18
1141,0.9909768535789546,0.009023146421045496
1142,0.001317230351505412,0.9986827696484947
1143,0.9999995620660086,4.379339913865634e-07
1144,0.995861375817758,0.004138624182241955
1145,0.9999995365907535,4.634092465415309e-07
1146,0.9999999999997589,2.412151226432112e-13
1147,0.9999999049153353,9.508466475102925e-08
1148,1.9676098378513003e-08,0.9999999803239016
1149,0.9999995000284796,4.999715205543156e-07
1150,1.761962993358037e-05,0.9999823803700664
1151,2.1640558330321766e-13,0.9999999999997835
1152,0.9999999999998828,1.1730072555608628e-13
1153,0.9999999999970863,2.91363475167148e-12
1154,1.199166828138225e-08,0.9999999880083318
1155,2.6806846284099814e-10,0.9999999997319315
1156,1.0674630523080101e-11,0.9999999999893254
1157,0.9999999995573818,4.4261806827776835e-10
1158,2.0390387727832155e-19,1.0
1159,1.7330758025819445e-07,0.9999998266924198
1160,7.545964668477795e-10,0.9999999992454036
1161,0.999999999999823,1.7692196646916656e-13
1162,0.9999999998838396,1.161604092309901e-10
1163,0.9999999999991327,8.671988659850006e-13
1164,2.550349422407436e-08,0.9999999744965058
1165,3.229686854355504e-05,0.9999677031314564
1166,9.406822578167139e-05,0.9999059317742184
1167,0.9999998723452271,1.276547728338928e-07
1168,4.650104663393781e-08,0.9999999534989533
1169,2.7759205509982904e-10,0.999999999722408
1170,1.5523646402390126e-13,0.9999999999998448
1171,0.9999999995864903,4.135095903034534e-10
1172,1.0,5.522078585989791e-21
1173,0.9999999971417399,2.858259994938856e-09
1174,4.715988263151216e-06,0.9999952840117368
1175,0.9999999813031438,1.869685611139981e-08
1176,0.9999999999992764,7.23711291935933e-13
1177,0.9999999999942815,5.718482416857528e-12
1178,0.6394371493987318,0.3605628506012683
1179,1.9201776137844124e-14,0.9999999999999809
1180,0.9999915292422699,8.470757730166146e-06
1181,0.9999999999896145,1.0385412937677402e-11
1182,0.7955443344678793,0.2044556655321207
1183,4.286311214641034e-06,0.9999957136887853
1184,5.553616750270918e-06,0.9999944463832497
1185,0.9999999990399853,9.600147959160298e-10
1186,7.025907905127127e-06,0.9999929740920949
1187,2.448248719797999e-12,0.9999999999975517
1188,6.319414290795002e-14,0.9999999999999367
1189,0.9999908221170265,9.17788297349668e-06
1190,1.22304446883802e-10,0.9999999998776956
1191,0.999999947475836,5.25241639747571e-08
1192,3.344531315947408e-10,0.9999999996655469
1193,1.3692237875305698e-08,0.9999999863077622
1194,5.730848103056785e-12,0.9999999999942693
1195,3.895980968687119e-06,0.9999961040190313
1196,0.9999999999201166,7.988340391914388e-11
1197,0.9999999999999898,1.0313209188149123e-14
1198,1.724643269047036e-11,0.9999999999827536
1199,3.1705410124669428e-09,0.9999999968294591
1200,0.999999999989295,1.0705000223108572e-11
1201,1.0,1.2438353909500234e-17
1202,0.9999989203576837,1.0796423163192963e-06
1203,0.9999999999621536,3.784636738830435e-11
1204,0.9999999583064338,4.169356611330954e-08
1205,0.9999999999831926,1.6807378190816408e-11
1206,0.9961183748828912,0.0038816251171087104
1207,0.9999999999893514,1.064864182167668e-11
1208,0.9875035940288475,0.012496405971152508
1209,0.999999005562744,9.94437255986296e-07
1210,0.9999999999979192,2.080730507698814e-12
1211,0.9999999999999996,5.414469777847425e-16
1212,0.999999999967774,3.222601745767938e-11
1213,8.413157514259976e-19,1.0
1214,0.16991219940179708,0.8300878005982029
1215,0.2247701543056237,0.7752298456943763
1216,0.9999999999981775,1.8224559428331795e-12
1217,0.9999999999871405,1.2859520013373059e-11
1218,0.9998247023684804,0.00017529763151969614
1219,0.9980698185880718,0.0019301814119282218
1220,0.00019008209157593656,0.9998099179084241
1221,2.1278404721125454e-08,0.9999999787215952
1222,0.0004096083773368151,0.9995903916226633
1223,0.001671454692233932,0.9983285453077659
1224,0.9999999999975031,2.4969504069439195e-12
1225,0.9999999999994515,5.484423522231264e-13
1226,0.9999999996769988,3.2300124288212836e-10
1227,0.999999999937258,6.274205648533746e-11
1228,0.9999999999999996,5.104130671882888e-16
1229,0.9993901471702221,0.0006098528297780397
1230,9.275814716992568e-08,0.9999999072418527
1231,0.00015994166346064664,0.9998400583365393
1232,0.9999999999123339,8.766600537695052e-11
1233,0.9999988083149,1.1916851001243486e-06
1234,0.999047528326416,0.0009524716735840295
1235,0.99999999748369,2.5163100810593763e-09
1236,0.9999999313971832,6.860281670036364e-08
1237,0.0005482240490921436,0.9994517759509078
1238,0.00043722550398907933,0.9995627744960108
1239,0.9999988208509032,1.1791490969007883e-06
1240,3.1814811237351266e-11,0.9999999999681852
1241,5.8766855332359485e-08,0.9999999412331447
1242,0.9999999167737124,8.322628757306431e-08
1243,0.9828294158179506,0.01717058418204952
1244,0.9981041002739004,0.00189589972609963
1245,0.9683834445999742,0.03161655540002589
1246,0.00014205573959600153,0.9998579442604039
1247,0.9999999999967091,3.290961744049712e-12
1248,1.8601915599445387e-12,0.9999999999981397
1249,0.006548511995196625,0.9934514880048033
1250,5.766299590088155e-09,0.9999999942337003
1251,4.133591834968168e-09,0.9999999958664081
1252,0.9999999999891658,1.083419365810936e-11
1253,0.00013955487912804297,0.9998604451208719
1254,0.9999467419170313,5.325808296862054e-05
1255,4.36539987457852e-06,0.9999956346001253
1256,0.9999999999645324,3.5467556977497456e-11
1257,0.10332205211663979,0.8966779478833602
1258,0.9999999999998042,1.9583962088656388e-13
1259,0.9999999999914657,8.534363337695713e-12
1260,6.705361944513187e-11,0.9999999999329463
1261,0.999781943790788,0.00021805620921192648
1262,3.9996073653147083e-13,0.9999999999996001
1263,3.47434252021455e-13,0.9999999999996525
1264,0.5313071910169161,0.46869280898308385
1265,8.913104125744367e-10,0.9999999991086896
1266,0.9999999999985827,1.417371486133905e-12
1267,0.999999999998618,1.3820738024314465e-12
1268,2.2446401923801245e-11,0.9999999999775535
1269,0.9999930842876573,6.915712342587538e-06
1270,0.9999999984674157,1.5325843231990295e-09
1271,2.7731423531374153e-08,0.9999999722685765
1272,0.9999999996067299,3.932700229883333e-10
1273,8.440755216092891e-07,0.9999991559244784
1274,9.106769832839628e-05,0.9999089323016717
1275,7.660064009784954e-13,0.999999999999234
1276,0.9999107682086548,8.923179134521126e-05
1277,0.9999999999999551,4.4943819010807195e-14
1278,0.9999999999204277,7.95722715853664e-11
1279,0.9999162012501843,8.379874981580652e-05
1280,1.0901707954104487e-06,0.9999989098292047
1281,1.493654857442456e-15,0.9999999999999984
1282,0.9999999999999745,2.5640473354807782e-14
1283,0.9999999999991689,8.310624019163376e-13
1284,0.9999999963555883,3.644411710821666e-09
1285,3.699510610179629e-08,0.9999999630048939
1286,7.009478257747427e-14,0.9999999999999298
1287,0.999993414533455,6.585466545010467e-06
1288,0.9999999114415571,8.855844289730849e-08
1289,1.852187670728544e-11,0.9999999999814781
1290,0.999999984954387,1.5045612902513916e-08
1291,0.9999999999807812,1.9218788426731603e-11
1292,0.9999999998187266,1.812733478383891e-10
1293,3.3128642884317355e-11,0.9999999999668714
1294,0.999999998286593,1.7134070360691964e-09
1295,0.003283852922313667,0.9967161470776864
1296,0.9999999999954017,4.598300754263624e-12
1297,9.34855272083262e-10,0.9999999990651447
1298,0.9999999999392417,6.075829682097677e-11
1299,0.9999999642649169,3.573508315559287e-08
1300,1.1814765211694544e-08,0.9999999881852347
1301,2.1628264270229857e-09,0.9999999978371736
1302,0.9916493661484946,0.008350633851505402
1303,1.144286810731728e-08,0.9999999885571319
1304,2.2612563171035852e-08,0.999999977387437
1305,0.9999999991404236,8.595764587369758e-10
1306,0.9999946198819257,5.380118074180595e-06
1307,0.07723311940977369,0.9227668805902263
1308,0.9999999981538821,1.8461178601966159e-09
1309,0.00025722878343150584,0.9997427712165684
1310,0.00035564342271706914,0.999644356577283
1311,9.71630884242711e-09,0.9999999902836912
1312,0.2341756341846774,0.7658243658153226
1313,0.9999999957730252,4.2269747306010875e-09
1314,1.020764962335392e-07,0.9999998979235039
1315,2.0029778686636527e-12,0.9999999999979969
1316,0.9999999983137504,1.6862496167143005e-09
1317,6.578472637420513e-09,0.9999999934215273
1318,0.024687529368876047,0.975312470631124
1319,0.127680491807982,0.872319508192018
1320,2.0785738524946197e-09,0.9999999979214262
1321,0.9999999999993763,6.236925249339391e-13
1322,0.9993330979886329,0.0006669020113671051
1323,0.99999999988077,1.1922985196988375e-10
1324,6.775156184609548e-07,0.9999993224843816
1325,0.9999999999999905,9.479577833766244e-15
1326,2.513785546876791e-10,0.9999999997486215
1327,4.544207103041716e-09,0.9999999954557928
1328,1.383435401738662e-11,0.9999999999861657
1329,8.850790414400707e-13,0.9999999999991149
1330,0.9999999299418318,7.005816819938823e-08
1331,0.9605327264793962,0.03946727352060364
1332,3.1574737457873344e-12,0.9999999999968425
1333,0.9999999999126026,8.739746083225124e-11
1334,2.75937330620202e-06,0.9999972406266937
1335,6.873132543476967e-07,0.9999993126867456
1336,0.9999999997475657,2.5243439358990796e-10
1337,5.5757449638118826e-09,0.999999994424255
1338,1.7991285255781212e-09,0.9999999982008714
1339,0.0003701403867292513,0.9996298596132708
1340,1.6367531586867235e-12,0.9999999999983633
1341,0.9967641166942718,0.003235883305728297
1342,0.9998920611960316,0.0001079388039684652
1343,1.0124997729149653e-08,0.9999999898750024
1344,0.9994066325349525,0.0005933674650475028
1345,0.999999999362686,6.373140884344842e-10
1346,0.07979374189086609,0.9202062581091339
1347,2.8723422848638007e-05,0.9999712765771513
1348,0.140797923087314,0.859202076912686
1349,4.049338474337428e-10,0.9999999995950661
1350,0.9999999999986517,1.3483429292417006e-12
1351,4.8939978064032495e-06,0.9999951060021937
1352,0.04249476488879058,0.9575052351112094
1353,3.3101401144437963e-14,0.9999999999999669
1354,1.3692308567978008e-11,0.9999999999863076
1355,0.10476373820903728,0.8952362617909626
1356,0.00031738016557838984,0.9996826198344216
1357,2.0616863834031734e-09,0.9999999979383136
1358,0.9993935012998769,0.0006064987001231158
1359,1.3938166040994335e-09,0.9999999986061834
1360,0.9999887230432782,1.127695672172914e-05
1361,1.0406903472711444e-06,0.9999989593096527
1362,1.4449146518516404e-10,0.9999999998555085
1363,0.68156671253624,0.31843328746376
1364,0.9999999999942779,5.722148390348847e-12
1365,0.9999999999958746,4.125276086425448e-12
1366,0.0049816315194988895,0.9950183684805011
1367,1.0,3.368356770420876e-17
1368,1.8221918977092288e-10,0.9999999998177809
1369,4.411910691862816e-12,0.9999999999955882
1370,2.540643990236502e-08,0.9999999745935602
1371,0.9999999999703224,2.967755291835386e-11
1372,0.0021999723158026233,0.9978000276841973
1373,0.9999997328348033,2.671651968508206e-07
1374,0.9999999999957534,4.246621362015404e-12
1375,0.9999999998493714,1.5062869087399126e-10
1376,0.9999996209725883,3.7902741171917523e-07
1377,1.0978309957858033e-05,0.9999890216900421
1378,0.0009046240887540087,0.999095375911246
1379,0.9999999947162059,5.283794131166374e-09
1380,0.9704073978639736,0.02959260213602636
1381,0.9999999123132993,8.76867007417613e-08
1382,2.265731958829561e-05,0.9999773426804117
1383,0.9999999998975642,1.0243585432159891e-10
1384,9.141162862556443e-05,0.9999085883713744
1385,0.9931108516045073,0.0068891483954927595
1386,0.2243434314302206,0.7756565685697795
1387,2.813091584415761e-07,0.9999997186908415
1388,0.006554405564787048,0.9934455944352129
1389,0.9999867437299459,1.3256270054075495e-05
1390,3.1343433185218994e-19,1.0
1391,2.453138317482146e-08,0.9999999754686167
1392,0.36973981921466104,0.630260180785339
1393,1.8923645025928126e-09,0.9999999981076355
1394,0.9999999999550595,4.494058737295013e-11
1395,0.38446073328341007,0.6155392667165899
1396,2.283244989544538e-06,0.9999977167550106
1397,0.12228282089327043,0.8777171791067295
1398,2.0732164506027803e-13,0.9999999999997926
1399,0.8772730735614378,0.12272692643856217
1400,8.799355311055544e-08,0.9999999120064469
1401,0.015553486787663202,0.9844465132123368
1402,3.1069314280095566e-06,0.999996893068572
1403,0.9999999999991984,8.01539236848126e-13
1404,0.999908250798061,9.174920193896909e-05
1405,0.00011650094794961531,0.9998834990520503
1406,8.721212528934115e-06,0.9999912787874711
1407,0.9999999999901408,9.859303479533205e-12
1408,0.9998440183107099,0.00015598168929005306
1409,5.229454953841875e-08,0.9999999477054505
1410,3.447034187657018e-08,0.9999999655296582
1411,0.9999999999938953,6.1047278461673975e-12
1412,6.370631205598737e-10,0.9999999993629369
1413,0.9999999999995624,4.3771447218407395e-13
1414,0.00011286763765163126,0.9998871323623483
1415,0.00042609705421996934,0.99957390294578
1416,1.3092775404368041e-14,0.9999999999999869
1417,0.9999992359966929,7.640033071791883e-07
1418,1.4610785790386638e-08,0.9999999853892143
1419,3.96510629690134e-08,0.9999999603489371
1420,1.246608603897403e-09,0.9999999987533914
1421,8.638870695761263e-17,1.0
1422,0.9908484169302758,0.009151583069724283
1423,0.999999375100623,6.24899377050521e-07
1424,1.9792566621778595e-06,0.9999980207433378
1425,2.6888351491082654e-07,0.9999997311164851
1426,0.9999999999863369,1.3662998650624564e-11
1427,0.9999999969733673,3.0266326692673525e-09
1428,2.780445688157791e-12,0.9999999999972196
1429,4.429408210843672e-15,0.9999999999999956
1430,0.9999999884493439,1.1550656039458514e-08
1431,8.755412997195855e-11,0.9999999999124458
1432,3.3639162145481935e-10,0.9999999996636084
1433,0.9998465854945988,0.00015341450540125748
1434,2.7076395881209632e-08,0.9999999729236041
1435,5.866796415517444e-08,0.9999999413320358
1436,1.2291317735700718e-10,0.9999999998770868
1437,0.9999999996871427,3.1285730192933913e-10
1438,0.9999999999999947,5.346423530506643e-15
1439,0.00016375073379251698,0.9998362492662074
1440,6.4653182371565255e-06,0.9999935346817628
1441,0.9999999902315219,9.768478077683404e-09
1442,0.9999999999973528,2.6473218476678123e-12
1443,0.9999999950940088,4.9059911736301495e-09
1444,0.8023508189700329,0.19764918102996717
1445,0.999159749631233,0.0008402503687670369
1446,0.9999979493017986,2.050698201432768e-06
1447,1.1103952511474909e-08,0.9999999888960475
1448,0.9999999999969975,3.0024704182972186e-12
1449,0.9996171656798142,0.0003828343201857919
1450,9.029850716891475e-13,0.999999999999097
1451,0.9999999577148309,4.228516903787954e-08
1452,6.457252918026067e-11,0.9999999999354274
1453,0.9999999999999525,4.754611371651644e-14
1454,0.9999999998895199,1.1048011034823868e-10
1455,0.9999999999966458,3.35426392849548e-12
1456,2.6706411058835476e-10,0.9999999997329359
1457,0.9999999990868007,9.131993730499266e-10
1458,0.9999859668036659,1.4033196334086698e-05
1459,0.9999999999892719,1.0728179483659705e-11
1460,0.2650116262025516,0.7349883737974484
1461,0.9724231872430431,0.02757681275695682
1462,0.999999684051161,3.1594883893401067e-07
1463,1.184861982237586e-13,0.9999999999998814
1464,0.9999247582135029,7.52417864970523e-05
1465,0.9999999999980551,1.9448161045777067e-12
1466,0.0035300124163334125,0.9964699875836666
1467,4.668197809822101e-08,0.9999999533180219
1468,3.358420300423056e-05,0.9999664157969957
1469,0.9999999996998932,3.0010678814270726e-10
1470,0.9999997872441917,2.1275580833712567e-07
1471,0.9999999999246405,7.535957293587836e-11
1472,0.9999999999999865,1.3565213114029927e-14
1473,0.9708300611347163,0.02916993886528381
1474,1.0,3.0078105882724163e-17
1475,2.1803818446923073e-06,0.9999978196181553
1476,0.999976531560488,2.346843951199381e-05
1477,2.977598221613467e-05,0.9999702240177838
1478,3.868568429345255e-06,0.9999961314315707
1479,3.756593256126382e-05,0.9999624340674388
1480,9.861794843432921e-14,0.9999999999999014
1481,0.24792690647586427,0.7520730935241358
1482,0.524693455177203,0.475306544822797
1483,0.9999999990147463,9.852536577267454e-10
1484,0.9999995502098786,4.4979012136735615e-07
1485,0.000323592703820267,0.9996764072961797
1486,0.9999999772719642,2.272803577861631e-08
1487,0.999999999978257,2.1743063228873458e-11
1488,0.0003739740130076519,0.9996260259869925
1489,0.9999999999999811,1.891825577604611e-14
1490,0.002076002628014072,0.9979239973719859
1491,0.9999999985286026,1.4713973632664981e-09
1492,0.999999999259092,7.409079497367741e-10
1493,0.9999999999606857,3.9314382596806974e-11
1494,7.741025851251978e-10,0.9999999992258974
1495,0.9999992626694255,7.373305744188623e-07
1496,0.12195202864536518,0.8780479713546349
1497,0.5571152556254687,0.44288474437453135
1498,4.882595007116407e-08,0.9999999511740499
1499,0.9999999985667283,1.4332717815159433e-09
1500,1.2812080468336079e-08,0.9999999871879194
1501,0.9999999999412585,5.874144248764354e-11
1502,0.9999999998872016,1.1279846375970392e-10
1503,4.268527206751386e-08,0.9999999573147278
1504,9.110172579805777e-13,0.999999999999089
1505,0.9999999999999989,1.2030479794317725e-15
1506,8.225279250332768e-09,0.9999999917747208
1507,0.9999999980280612,1.97193886473037e-09
1508,0.999978838353672,2.1161646328158504e-05
1509,0.0023022494221048243,0.9976977505778951
1510,1.9335905932082836e-10,0.9999999998066409
1511,0.05280187519210552,0.9471981248078946
1512,0.999999995278295,4.721705098955639e-09
1513,0.9999964806977771,3.5193022228466303e-06
1514,2.086887781241496e-05,0.9999791311221875
1515,0.9999999999889113,1.1088686640875776e-11
1516,1.142993736385588e-11,0.99999999998857
1517,2.3989901317757795e-09,0.9999999976010099
1518,1.5732854933156292e-07,0.9999998426714506
1519,0.9999994149599299,5.850400699690557e-07
1520,0.9999999999954168,4.583235733367893e-12
1521,5.675642697513694e-08,0.999999943243573
1522,0.9999999999779903,2.200975124234389e-11
1523,0.9999998079777459,1.9202225403725658e-07
1524,0.9999999999999685,3.147426128680013e-14
1525,0.9786746577626453,0.021325342237354775
1526,6.884288137920061e-06,0.9999931157118621
1527,0.9999999989605302,1.0394698069968332e-09
1528,0.9999998679199568,1.3208004318711585e-07
1529,0.9999999999799412,2.0058921331410772e-11
1530,0.999999449627069,5.503729309646659e-07
1531,0.006696177117397213,0.9933038228826029
1532,0.9999999999525717,4.74283033380287e-11
1533,2.4796300548469223e-06,0.999997520369945
1534,0.9999999999931242,6.875738890420332e-12
1535,1.1543624493710938e-09,0.9999999988456376
1536,0.999865232370593,0.00013476762940706037
1537,1.636281930246951e-10,0.9999999998363718
1538,0.9999999999998015,1.9844199154280727e-13
1539,0.5448954082937439,0.45510459170625606
1540,9.474170186041612e-10,0.999999999052583
1541,0.9999999303620211,6.96379790201635e-08
1542,1.4177912801402962e-07,0.9999998582208719
1543,0.006696518073585042,0.993303481926415
1544,8.538297599383405e-07,0.99999914617024
1545,0.00011636971233000853,0.99988363028767
1546,7.061681548586024e-06,0.9999929383184514
1547,0.9999999999985827,1.4172620017892281e-12
1548,5.646884980599903e-07,0.9999994353115018
1549,0.9999999999998719,1.2817718686153153e-13
1550,2.90997088820016e-09,0.9999999970900291
1551,0.9999999896735222,1.0326477765161966e-08
1552,4.533240303188646e-06,0.9999954667596967
1553,0.9999999993635897,6.364103381924616e-10
1554,0.9999999966967923,3.303207687019028e-09
1555,0.999991042348072,8.957651927985595e-06
1556,0.9999999990862161,9.137839304657484e-10
1557,0.0031512227788697373,0.9968487772211302
1558,2.2481741478745774e-08,0.9999999775182585
1559,2.4345910863092734e-08,0.999999975654089
1560,0.07994990607727566,0.9200500939227244
1561,0.9999999996424211,3.575788868161629e-10
1562,0.014168286212417577,0.9858317137875824
1563,0.9999999983493355,1.6506645678026473e-09
1564,6.397297158709911e-07,0.9999993602702841
1565,5.757905201284272e-12,0.9999999999942422
1566,0.0002893590168604556,0.9997106409831396
1567,4.742005086662754e-10,0.9999999995257995
1568,7.092080776769656e-11,0.9999999999290792
1569,0.9999949685276021,5.031472398018874e-06
1570,0.9999986617437892,1.3382562107431974e-06
1571,0.9999999999974722,2.527687461358213e-12
1572,0.999999881030538,1.1896946195744348e-07
1573,4.912946601617553e-07,0.9999995087053399
1574,0.9999999748592427,2.5140757390759356e-08
1575,0.963028044302483,0.03697195569751701
1576,0.99999999904099,9.590100575401088e-10
1577,0.9999998346058019,1.6539419809673652e-07
1578,0.9949309361777676,0.005069063822232402
1579,0.9999978376554831,2.162344516776932e-06
1580,3.029287423025085e-14,0.9999999999999698
1581,0.9999999999917009,8.299088619822896e-12
1582,0.9999999999959648,4.035198064622846e-12
1583,0.9999846980191722,1.530198082792208e-05
1584,0.0001003997746179926,0.999899600225382
1585,0.9999998293628691,1.7063713089148075e-07
1586,9.49871402098029e-12,0.9999999999905014
1587,1.9238640710490438e-08,0.9999999807613592
1588,2.4754821853283406e-09,0.9999999975245177
1589,0.999999999856573,1.4342705872053238e-10
1590,0.9999999969419249,3.058075020662017e-09
1591,0.9999999876172286,1.2382771361215105e-08
1592,3.8087604506240214e-10,0.999999999619124
1593,1.3936232416702246e-05,0.9999860637675833
1594,1.6596188696045384e-15,0.9999999999999984
1595,0.9999999999997529,2.4714882593922e-13
1596,0.8544977578858666,0.14550224211413346
1597,0.0051389113925740144,0.994861088607426
1598,2.2105228801463815e-06,0.9999977894771198
1599,0.9999999999557687,4.4231191689747256e-11
1600,2.8359955532999004e-06,0.9999971640044467
1601,3.564502213396316e-08,0.9999999643549778
1602,0.9999999999992621,7.378177333559382e-13
1603,0.9999979894759007,2.0105240993638548e-06
1604,1.0,7.625662365840669e-22
1605,0.9999999999672105,3.278952353426586e-11
1606,2.0700546866917617e-08,0.9999999792994532
1607,4.744795579788514e-14,0.9999999999999525
1608,0.999999997238213,2.761786933737409e-09
1609,0.9999980141135207,1.9858864791406143e-06
1610,0.00032728196867058825,0.9996727180313295
1611,0.9999999999996769,3.231591200428382e-13
1612,0.9999972013410866,2.7986589133333624e-06
1613,0.9858169104365834,0.01418308956341665
1614,5.990291175909557e-19,1.0
1615,0.9999977406832244,2.259316775610474e-06
1616,1.354046002750849e-18,1.0
1617,0.010127141557204178,0.9898728584427958
1618,0.9999999999997207,2.793398441988588e-13
1619,0.9999999954332757,4.5667242409489e-09
1620,5.1324196511082626e-05,0.9999486758034888
1621,5.854247786558455e-05,0.9999414575221344
1622,0.999894274494114,0.00010572550588588849
1623,0.0015792902553747133,0.9984207097446253
1624,0.9997955342255279,0.00020446577447218465
1625,1.0,2.2606444319584618e-17
1626,3.8372252407166116e-13,0.9999999999996163
1627,0.999950261208223,4.973879177717331e-05
1628,1.2041138495909065e-12,0.9999999999987959
1629,0.9999999967415589,3.2584409691102615e-09
1630,0.9999998455848503,1.5441514973356027e-07
1631,0.9999999989475539,1.0524461605193686e-09
1632,0.9999999999999996,3.4168634637161953e-16
1633,0.9999999999985332,1.4669144205509083e-12
1634,6.265360215126479e-21,1.0
1635,1.0,2.457742289768817e-21
1636,5.0476649085255825e-08,0.999999949523351
1637,0.6387859833001652,0.36121401669983466
1638,5.344879838753017e-06,0.9999946551201612
1639,1.7103076608054415e-08,0.9999999828969234
1640,0.9999999963788695,3.6211304816833373e-09
1641,0.01600708319508761,0.9839929168049124
1642,8.033559444183597e-15,0.999999999999992
1643,0.9999999548252438,4.5174756025677547e-08
1644,0.9999999999940161,5.983792037006625e-12
1645,0.9999999979886656,2.0113343683749815e-09
1646,0.9999052124536442,9.478754635575479e-05
1647,0.04361874151720124,0.9563812584827988
1648,0.9999999998188318,1.811680970822626e-10
1649,1.6636952817622576e-05,0.9999833630471824
1650,0.9999999995105424,4.894576569871147e-10
1651,2.7751167012392846e-07,0.9999997224883299
1652,0.9999716447291727,2.835527082737472e-05
1653,0.9999999986239829,1.3760169724091434e-09
1654,0.018370973061650375,0.9816290269383496
1655,0.9999999994862028,5.137971481929779e-10
1656,0.9999882541553737,1.1745844626271903e-05
1657,3.9019643228704804e-07,0.9999996098035676
1658,0.0011204218821377766,0.9988795781178623
1659,0.00024038724014517165,0.9997596127598548
1660,0.999999999972268,2.7732016697601087e-11
1661,9.678326488076284e-11,0.9999999999032168
1662,0.9962882604015267,0.00371173959847327
1663,0.9999930156650826,6.984334917356381e-06
1664,0.9999551856591326,4.481434086732955e-05
1665,0.0007796335044260402,0.999220366495574
1666,3.144659333357091e-05,0.9999685534066663
1667,0.9999946991614299,5.300838570227727e-06
1668,0.9999772486999289,2.275130007101316e-05
1669,0.00023396120692244536,0.9997660387930777
1670,0.014045872331938563,0.9859541276680613
1671,0.9999998174471281,1.8255287180290112e-07
1672,0.9979770598406112,0.002022940159388682
1673,0.17016552744905217,0.8298344725509479
1674,0.9999999999989895,1.0104353877053074e-12
1675,0.9999999996084836,3.915164527637721e-10
1676,2.6535155632348135e-15,0.9999999999999973
1677,8.892919230875063e-07,0.9999991107080769
1678,3.3563069250843426e-13,0.9999999999996643
1679,0.9999999564890641,4.3510935913193375e-08
1680,0.007769268891676797,0.9922307311083233
1681,0.9999771324342752,2.286756572465769e-05
