id,Cat,Dog
1110,0.0007824222604953306,0.9992175777395048
1111,0.9993425923106741,0.0006574076893258176
1112,0.00021941327926749325,0.9997805867207326
1113,0.0005953203812143273,0.9994046796187858
1114,0.0005384256315584761,0.9994615743684416
1115,0.0007003496001900338,0.9992996503998101
1116,0.24116696669912618,0.7588330333008738
1117,0.998226095609964,0.0017739043900359586
1118,0.9989891987402559,0.0010108012597440273
1119,0.999055227910822,0.0009447720891778829
1120,0.000760117748055708,0.9992398822519444
1121,0.9991639748300267,0.0008360251699732603
1122,0.000499423042404672,0.9995005769575952
1123,0.9986036309272339,0.0013963690727661353
1124,0.9995607350996534,0.0004392649003465266
1125,0.9993244644716,0.0006755355284001438
1126,0.9990117348351336,0.0009882651648663524
1127,0.0005966305367060856,0.999403369463294
1128,0.030180859149179656,0.9698191408508202
1129,0.0004966753719200837,0.99950332462808
1130,0.000654945461560221,0.9993450545384397
1131,0.0012952501012386808,0.9987047498987613
1132,0.7657481208105507,0.23425187918944926
1133,0.9981369954246209,0.0018630045753790924
1134,0.012131745055949921,0.9878682549440501
1135,0.9982726441569085,0.0017273558430915437
1136,0.00048690265344840074,0.9995130973465517
1137,0.0010126157337498156,0.9989873842662502
1138,0.9960133576932765,0.003986642306723624
1139,0.9991546221005081,0.000845377899492033
1140,0.9997834262167039,0.0002165737832960801
1141,0.003434942244819291,0.9965650577551808
1142,0.0008788256344262734,0.9991211743655737
1143,0.9993646063751033,0.0006353936248966166
1144,0.9919194147308236,0.008080585269176334
1145,0.9983913172549937,0.0016086827450063118
1146,0.9997134233042781,0.00028657669572200955
1147,0.9966062088784209,0.0033937911215790205
1148,0.000395665989086054,0.9996043340109139
1149,0.9974324580936368,0.002567541906363184
1150,0.0008441113412528215,0.9991558886587473
1151,0.00041961118778790433,0.9995803888122121
1152,0.9996355815128679,0.00036441848713202095
1153,0.9996752490397915,0.00032475096020852473
1154,0.001225695280935436,0.9987743047190645
1155,0.0014102869769848018,0.9985897130230151
1156,0.0006264147508224587,0.9993735852491775
1157,0.9546187090684082,0.045381290931591795
1158,0.00015840336421551557,0.9998415966357844
1159,0.0007336770205087972,0.9992663229794911
1160,0.00046383353167736476,0.9995361664683226
1161,0.9996616547454236,0.00033834525457651995
1162,0.9995485637251413,0.000451436274858646
1163,0.9995370375516821,0.00046296244831793267
1164,0.0014424867481265455,0.9985575132518735
1165,0.0007115445671018034,0.9992884554328982
1166,0.026108888744690605,0.9738911112553094
1167,0.9988731360214423,0.0011268639785577922
1168,0.00043143970014433936,0.9995685602998555
1169,0.00041261988139735406,0.9995873801186026
1170,0.0003385106886623151,0.9996614893113377
1171,0.9993727327203381,0.0006272672796619709
1172,0.9994010123097461,0.0005989876902540294
1173,0.9988609552358548,0.001139044764145192
1174,0.07991299726465237,0.9200870027353476
1175,0.997801667285616,0.0021983327143839677
1176,0.9992787034616227,0.0007212965383773626
1177,0.9995530954367773,0.00044690456322273367
1178,0.9775933573538302,0.0224066426461698
1179,0.0003556038411380265,0.9996443961588619
1180,0.9778696523603324,0.022130347639667536
1181,0.9987685422620287,0.0012314577379711979
1182,0.532724762221579,0.4672752377784209
1183,0.001637101314089717,0.9983628986859103
1184,0.0008636045209172181,0.9991363954790828
1185,0.8717066772069966,0.12829332279300337
1186,0.00029432627486659994,0.9997056737251334
1187,0.0003005374098108669,0.9996994625901892
1188,0.00019963127187324755,0.9998003687281267
1189,0.9986284678598181,0.0013715321401820135
1190,0.001178168592866321,0.9988218314071338
1191,0.9993978863749327,0.000602113625067248
1192,0.00026320350007201087,0.999736796499928
1193,0.0004354715373905781,0.9995645284626095
1194,0.0007298450852181909,0.9992701549147817
1195,0.0012188046683971948,0.9987811953316028
1196,0.9992319877633317,0.0007680122366682024
1197,0.9998647792656892,0.00013522073431093115
1198,0.0004524168738478768,0.9995475831261521
1199,0.0006934382146002566,0.9993065617853998
1200,0.9987312731296263,0.0012687268703737945
1201,0.999665386544884,0.0003346134551158817
1202,0.9994093904862191,0.0005906095137809137
1203,0.9995603982056657,0.000439601794334457
1204,0.998516368340189,0.0014836316598110222
1205,0.9990967432017633,0.0009032567982366998
1206,0.9926287719351107,0.007371228064889264
1207,0.9997255250468167,0.0002744749531834048
1208,0.9803705870178244,0.019629412982175503
1209,0.9973153297203824,0.0026846702796175887
1210,0.9996818771892527,0.0003181228107473598
1211,0.999667705698134,0.0003322943018660654
1212,0.9989220839175518,0.001077916082448143
1213,0.0003718497941686313,0.9996281502058314
1214,0.0005180596017525679,0.9994819403982474
1215,0.4143644286461261,0.5856355713538739
1216,0.9995417316590538,0.0004582683409462851
1217,0.9969374364105017,0.003062563589498386
1218,0.9957044826436389,0.0042955173563610245
1219,0.9985250496266841,0.001474950373316016
1220,0.9531355680477572,0.04686443195224275
1221,0.0007785215639448423,0.9992214784360551
1222,0.6098181524272244,0.3901818475727755
1223,0.0006423728884961471,0.9993576271115038
1224,0.9996560549732981,0.00034394502670190134
1225,0.9997945297035348,0.00020547029646518042
1226,0.9995456027586062,0.00045439724139399257
1227,0.9987507847931849,0.0012492152068151543
1228,0.9995927987218115,0.0004072012781886171
1229,0.999183352558293,0.000816647441706912
1230,0.001624038286377685,0.9983759617136224
1231,0.0012469663204891781,0.9987530336795108
1232,0.9988737072206773,0.0011262927793228921
1233,0.9971059910282152,0.0028940089717847026
1234,0.9989108773681472,0.0010891226318528323
1235,0.9985763268494903,0.0014236731505097456
1236,0.9985448068057653,0.0014551931942346388
1237,0.004020037481497181,0.9959799625185027
1238,0.007061917448936173,0.9929380825510639
1239,0.990448462061473,0.009551537938527027
1240,0.0005177105997427307,0.9994822894002573
1241,0.0012628064749507365,0.9987371935250493
1242,0.9988588230393677,0.0011411769606323539
1243,0.9827258492147842,0.017274150785215863
1244,0.9767279896799336,0.023272010320066455
1245,0.997793534754478,0.002206465245521887
1246,0.7620112134724836,0.23798878652751645
1247,0.9992278240728782,0.0007721759271218416
1248,0.0001946098482922079,0.9998053901517078
1249,0.8882235965400614,0.11177640345993847
1250,0.000560229585003224,0.9994397704149968
1251,0.0006220235891767289,0.9993779764108233
1252,0.9991928114224894,0.0008071885775106675
1253,0.003315675772669094,0.9966843242273309
1254,0.9991185805419669,0.0008814194580330378
1255,0.0012991821306976457,0.9987008178693024
1256,0.998801084144286,0.001198915855713818
1257,0.9682791490594238,0.03172085094057626
1258,0.9993626985353692,0.0006373014646307516
1259,0.998973802361869,0.0010261976381311271
1260,0.001028498921033413,0.9989715010789667
1261,0.9850518787074304,0.014948121292569625
1262,0.00011117388877540272,0.9998888261112246
1263,0.0004918287377917791,0.9995081712622083
1264,0.9668379768660792,0.0331620231339207
1265,0.0007951392821536385,0.9992048607178463
1266,0.9993930236415121,0.000606976358488002
1267,0.9995041510246145,0.0004958489753853544
1268,0.0011824321906286784,0.9988175678093714
1269,0.989872143793867,0.01012785620613295
1270,0.9990514067104582,0.0009485932895418091
1271,0.0006173052261443763,0.9993826947738557
1272,0.9984144802560262,0.0015855197439738446
1273,0.0002982983305447825,0.9997017016694552
1274,0.004237163759907497,0.9957628362400924
1275,0.0002948860596955508,0.9997051139403046
1276,0.99802343121295,0.001976568787050011
1277,0.9996226666959703,0.0003773333040297243
1278,0.9974921289236085,0.0025078710763916175
1279,0.9993377445338268,0.0006622554661731977
1280,0.0032282760741055654,0.9967717239258945
1281,0.0003013509606779741,0.999698649039322
1282,0.9989955159640912,0.001004484035908783
1283,0.9995570089053667,0.00044299109463335736
1284,0.9987117390376494,0.0012882609623507042
1285,0.0008464731265644273,0.9991535268734356
1286,0.00018488686962322748,0.9998151131303767
1287,0.9995594512811345,0.0004405487188653718
1288,0.9976648862615249,0.0023351137384750456
1289,0.0013963973317649761,0.9986036026682351
1290,0.9972283985955482,0.002771601404451706
1291,0.9994227754198172,0.0005772245801827354
1292,0.9995113172167455,0.0004886827832546257
1293,0.0010853587339752482,0.9989146412660248
1294,0.9980888315079652,0.0019111684920347948
1295,0.0020817445717423656,0.9979182554282576
1296,0.9995120457925868,0.0004879542074131476
1297,0.0008727724363678053,0.9991272275636321
1298,0.9994058732317922,0.0005941267682077874
1299,0.9981290252470113,0.0018709747529887222
1300,0.9743528254133611,0.025647174586638864
1301,0.00038562377864426905,0.9996143762213556
1302,0.9825365965451363,0.01746340345486373
1303,0.0008161905834276627,0.9991838094165723
1304,0.0003884038390742679,0.9996115961609257
1305,0.9975347401779526,0.0024652598220474076
1306,0.9972519120891296,0.002748087910870567
1307,0.06523020175481627,0.9347697982451837
1308,0.9988552586980619,0.0011447413019380535
1309,0.014273370802574459,0.9857266291974256
1310,0.0020615326310129034,0.9979384673689872
1311,0.0009686533434195427,0.9990313466565806
1312,0.9945587705405913,0.005441229459408641
1313,0.9991677473012617,0.0008322526987383238
1314,0.001098204195612466,0.9989017958043875
1315,0.00028590651417067744,0.9997140934858293
1316,0.9992736872707799,0.0007263127292200425
1317,0.0008543689741438213,0.9991456310258562
1318,0.03672578817580787,0.9632742118241922
1319,0.9931430415380456,0.006856958461954317
1320,0.0004647177706817483,0.9995352822293183
1321,0.9992728482317592,0.000727151768240924
1322,0.9987952913835934,0.0012047086164066567
1323,0.9964600213360707,0.003539978663929298
1324,0.00045159541697389617,0.9995484045830262
1325,0.9997089304931976,0.0002910695068023317
1326,0.0004351307557666288,0.9995648692442334
1327,0.0004728824936619424,0.999527117506338
1328,0.9719657586452602,0.02803424135473969
1329,0.00035131113864423204,0.9996486888613557
1330,0.9994768625889628,0.0005231374110371225
1331,0.01654232251024192,0.9834576774897582
1332,0.00021658927105897433,0.9997834107289411
1333,0.9994280739639793,0.0005719260360206759
1334,0.0013843706658242076,0.9986156293341758
1335,0.004747657295657503,0.9952523427043425
1336,0.9992916853295066,0.0007083146704933863
1337,0.0005863792115368947,0.9994136207884631
1338,0.0009165402992380761,0.999083459700762
1339,0.007018825745017935,0.992981174254982
1340,0.00045793897389743174,0.9995420610261025
1341,0.961470115894958,0.038529884105042
1342,0.9301109800082609,0.06988901999173915
1343,0.000978139639188398,0.9990218603608116
1344,0.9991449607642585,0.000855039235741603
1345,0.9995079330471832,0.0004920669528168164
1346,0.9924274348880832,0.007572565111916898
1347,0.008244797861437293,0.9917552021385627
1348,0.9849386866031502,0.01506131339684971
1349,0.00027738909216693203,0.999722610907833
1350,0.9992099245435649,0.0007900754564351518
1351,0.0009004889393932251,0.9990995110606068
1352,0.0024824620850068977,0.9975175379149931
1353,0.0019539059005116697,0.9980460940994882
1354,0.001425646507955597,0.9985743534920445
1355,0.007143533091669346,0.9928564669083306
1356,0.0012011791555917584,0.9987988208444083
1357,0.0003652555755139815,0.9996347444244861
1358,0.7861892299089256,0.21381077009107446
1359,0.0009248287015514481,0.9990751712984487
1360,0.9928585465186718,0.007141453481328158
1361,0.0003089321553107908,0.9996910678446893
1362,0.0004023072479939375,0.9995976927520059
1363,0.004775000258865183,0.9952249997411348
1364,0.9994767098576576,0.0005232901423424583
1365,0.999754468458956,0.0002455315410439403
1366,0.07052365814005933,0.9294763418599407
1367,0.9996618620086652,0.000338137991334749
1368,0.0003050076455960445,0.9996949923544038
1369,0.0003316569672352129,0.9996683430327649
1370,0.0002592163189756545,0.9997407836810244
1371,0.9991619463480169,0.0008380536519831138
1372,0.056208286195681134,0.9437917138043189
1373,0.9989037984570619,0.0010962015429381202
1374,0.9993153216728199,0.0006846783271801698
1375,0.9989711249950828,0.0010288750049172765
1376,0.9990475237889922,0.0009524762110078102
1377,0.0006777354433546576,0.9993222645566454
1378,0.0040056287752671,0.9959943712247329
1379,0.997669576088804,0.0023304239111958973
1380,0.8040220890718098,0.1959779109281902
1381,0.997112273124349,0.0028877268756509994
1382,0.010060236804508734,0.9899397631954912
1383,0.9990979921950052,0.00090200780499471
1384,0.0008718039351995114,0.9991281960648005
1385,0.003937916447706,0.9960620835522941
1386,0.9947088849499661,0.005291115050033881
1387,0.01792676981731867,0.9820732301826813
1388,0.09197053028659002,0.9080294697134099
1389,0.9982974530143124,0.0017025469856874963
1390,0.00037986128128785754,0.999620138718712
1391,0.0005697130535948994,0.9994302869464051
1392,0.01811064164750699,0.9818893583524931
1393,0.0006849885042055061,0.9993150114957945
1394,0.9992377195226074,0.0007622804773927012
1395,0.9951948568239521,0.004805143176047891
1396,0.0007467788586472293,0.9992532211413527
1397,0.09202156443432968,0.9079784355656703
1398,0.0004761849846626437,0.9995238150153373
1399,0.997968888225331,0.0020311117746689713
1400,0.001367802458316377,0.9986321975416836
1401,0.015082471086758744,0.9849175289132411
1402,0.002171501662728823,0.9978284983372712
1403,0.9987710893566412,0.0012289106433589871
1404,0.7833606100416148,0.2166393899583852
1405,0.0008238550201753254,0.9991761449798248
1406,0.0009794678180563984,0.9990205321819435
1407,0.9989824856391937,0.0010175143608062971
1408,0.9997230668019477,0.0002769331980523656
1409,0.003136815350066047,0.996863184649934
1410,0.0005230400602960385,0.999476959939704
1411,0.9993449114259789,0.0006550885740209678
1412,0.0002406164307371059,0.9997593835692629
1413,0.9993952110751415,0.0006047889248584654
1414,0.15682348213793457,0.8431765178620655
1415,0.0008948547636884567,0.9991051452363116
1416,0.0004525986877739258,0.9995474013122261
1417,0.9978261030859675,0.0021738969140324494
1418,0.0013049443735124802,0.9986950556264874
1419,0.0007335903278547453,0.9992664096721453
1420,0.8255206213297158,0.17447937867028407
1421,0.0002106934254786512,0.9997893065745214
1422,0.5740940828465609,0.42590591715343906
1423,0.9951433903383095,0.004856609661690607
1424,0.0006842321535806929,0.9993157678464193
1425,0.0008737076710313259,0.9991262923289688
1426,0.9991021812684298,0.0008978187315701913
1427,0.9984863688788891,0.0015136311211109631
1428,6.582062942784644e-05,0.9999341793705723
1429,0.0003827788503613388,0.9996172211496388
1430,0.9984907617894221,0.001509238210577887
1431,0.0004090401454007464,0.9995909598545993
1432,0.0002250794318728527,0.9997749205681271
1433,0.9988663724126123,0.0011336275873875647
1434,0.0004726260792362574,0.9995273739207639
1435,0.00037178421897887014,0.9996282157810212
1436,0.00027896899398975876,0.9997210310060103
1437,0.9993113837387368,0.0006886162612631258
1438,0.9989884020250799,0.0010115979749200962
1439,0.011169732951233817,0.9888302670487661
1440,0.0005877750125219513,0.999412224987478
1441,0.9988921917615865,0.0011078082384135108
1442,0.9992784073094454,0.000721592690554753
1443,0.9981895735576666,0.001810426442333456
1444,0.7398890853889867,0.2601109146110133
1445,0.99350073548932,0.006499264510679824
1446,0.9987000826537726,0.0012999173462274445
1447,0.0006386576896999323,0.9993613423103002
1448,0.9997147786888092,0.00028522131119079216
1449,0.9995482708990693,0.000451729100930763
1450,0.00032514842775547187,0.9996748515722446
1451,0.9993364479735999,0.0006635520264002406
1452,0.00028678653907467637,0.9997132134609252
1453,0.9994637018866542,0.0005362981133456642
1454,0.9994474480064798,0.0005525519935201294
1455,0.9993686631346109,0.0006313368653890347
1456,0.0007651964104171957,0.9992348035895829
1457,0.9997061236178523,0.0002938763821478575
1458,0.9623783017542948,0.0376216982457051
1459,0.998979720099592,0.0010202799004079676
1460,0.047181113046528764,0.9528188869534712
1461,0.2798798217434103,0.7201201782565897
1462,0.9992654731645212,0.000734526835478779
1463,9.693868831361203e-05,0.9999030613116864
1464,0.995396487571325,0.0046035124286749355
1465,0.998665324567088,0.0013346754329119667
1466,0.01646803045613633,0.9835319695438636
1467,0.003242949619765742,0.9967570503802342
1468,0.0006180969096293253,0.9993819030903706
1469,0.9988571499029978,0.0011428500970021645
1470,0.917816947734448,0.08218305226555203
1471,0.9994933627405768,0.0005066372594231767
1472,0.9996145301305477,0.00038546986945240573
1473,0.705342372763667,0.2946576272363331
1474,0.9997362601253564,0.0002637398746436972
1475,0.0008133943329178569,0.9991866056670822
1476,0.9996159304025978,0.0003840695974023271
1477,0.9848918867752391,0.01510811322476081
1478,0.0025937602461767,0.9974062397538234
1479,0.0013548254117651051,0.9986451745882348
1480,0.0004979283461864923,0.9995020716538136
1481,0.9954125533703241,0.004587446629675946
1482,0.537110119261581,0.462889880738419
1483,0.9968639420163546,0.0031360579836454414
1484,0.9978611262745171,0.002138873725482861
1485,0.0017784240927495162,0.9982215759072506
1486,0.9972118873617308,0.0027881126382691608
1487,0.9977348099901827,0.0022651900098173
1488,0.0006520336788131691,0.9993479663211869
1489,0.9995125569268203,0.00048744307317973436
1490,0.5796112860732185,0.42038871392678145
1491,0.9988363714599106,0.0011636285400894433
1492,0.9988208113882895,0.0011791886117106178
1493,0.999394645195819,0.0006053548041809705
1494,0.0009779963678609915,0.9990220036321391
1495,0.9983870516017506,0.0016129483982493772
1496,0.8617068563928383,0.13829314360716174
1497,0.9410348177808278,0.05896518221917233
1498,0.0005789253057795781,0.9994210746942205
1499,0.9995085515575323,0.0004914484424678672
1500,0.00027534913641692754,0.999724650863583
1501,0.999115009024688,0.0008849909753120417
1502,0.9989425765201703,0.0010574234798296474
1503,0.000370554967701456,0.9996294450322986
1504,0.0004233577497052785,0.9995766422502947
1505,0.998021624834017,0.001978375165982971
1506,0.0006261413746346653,0.9993738586253654
1507,0.9963406716384112,0.003659328361588851
1508,0.998493617578463,0.0015063824215370027
1509,0.0012416380445275305,0.9987583619554726
1510,0.0008412024821029805,0.999158797517897
1511,0.0020198912983710963,0.9979801087016288
1512,0.9986631488190688,0.001336851180931263
1513,0.9993777368578071,0.0006222631421928562
1514,0.0005816355183801561,0.9994183644816199
1515,0.99970457428655,0.00029542571345003455
1516,0.00021574772588602896,0.9997842522741139
1517,0.0008619102152500857,0.9991380897847499
1518,0.00037038111732631964,0.9996296188826738
1519,0.9967272476921862,0.0032727523078136846
1520,0.9994142598068158,0.0005857401931843114
1521,0.0007628196664164024,0.9992371803335836
1522,0.9995662039662602,0.000433796033739889
1523,0.9990753724035831,0.0009246275964169183
1524,0.992948557030589,0.007051442969411068
1525,0.00398391295394194,0.9960160870460582
1526,0.0006708398991938305,0.9993291601008062
1527,0.9985612499665497,0.0014387500334503316
1528,0.9961770402485147,0.00382295975148527
1529,0.9990573790779684,0.0009426209220315419
1530,0.9985883064774198,0.0014116935225802038
1531,0.8915947483590208,0.10840525164097913
1532,0.9992898023875151,0.0007101976124849515
1533,0.0015895129321853866,0.9984104870678145
1534,0.9997923299769886,0.00020767002301135814
1535,0.0005056808903269415,0.9994943191096731
1536,0.9991738772168225,0.0008261227831776058
1537,0.0006028973296462577,0.9993971026703536
1538,0.9986132056264219,0.0013867943735781476
1539,0.0005159884154046258,0.9994840115845953
1540,0.0007542319022757825,0.9992457680977241
1541,0.9955548437575884,0.004445156242411578
1542,0.0006213134771107933,0.9993786865228893
1543,0.0007205402948728918,0.9992794597051272
1544,0.0008443623287987994,0.9991556376712013
1545,0.002826241533090353,0.9971737584669097
1546,0.00044387602447845404,0.9995561239755216
1547,0.9991632244674046,0.0008367755325955628
1548,0.0010366643272610482,0.9989633356727391
1549,0.9995574472284069,0.0004425527715931337
1550,0.000272587959759796,0.9997274120402403
1551,0.9992753532975405,0.0007246467024594929
1552,0.0021886201239932047,0.9978113798760069
1553,0.9985675009207465,0.0014324990792533429
1554,0.9988906607587074,0.0011093392412925463
1555,0.9986746437509223,0.0013253562490777447
1556,0.9988625233963304,0.0011374766036696998
1557,0.0008374764914481067,0.999162523508552
1558,0.00011603612849766838,0.9998839638715025
1559,0.0009891049144127775,0.9990108950855872
1560,0.7613969600463817,0.23860303995361823
1561,0.9989626717830178,0.0010373282169822905
1562,0.0008986277171021167,0.9991013722828979
1563,0.9993722593567479,0.0006277406432521762
1564,0.00039995847884228414,0.9996000415211578
1565,0.000694426897433089,0.9993055731025668
1566,0.0005685620831811799,0.9994314379168189
1567,0.00034697123703516017,0.9996530287629648
1568,0.0008945022679460552,0.999105497732054
1569,0.9994913585251971,0.0005086414748029975
1570,0.9934844630530235,0.006515536946976554
1571,0.9989605433911587,0.0010394566088413612
1572,0.9983603739794157,0.0016396260205844273
1573,0.0015534371110434186,0.9984465628889566
1574,0.9982162463630395,0.001783753636960581
1575,0.7696110974067935,0.23038890259320657
1576,0.9970429324361738,0.002957067563826098
1577,0.9970037992909225,0.0029962007090775468
1578,0.894027331198235,0.1059726688017651
1579,0.9975606626113077,0.002439337388692326
1580,0.00032087485909529893,0.9996791251409047
1581,0.9997674977920873,0.00023250220791269383
1582,0.9995507755606123,0.00044922443938754666
1583,0.9981487504064924,0.0018512495935075243
1584,0.002177965152102822,0.9978220348478971
1585,0.9995385023689016,0.0004614976310984264
1586,0.0003994095300936383,0.9996005904699063
1587,0.0003328771611244387,0.9996671228388756
1588,0.0004560694531780809,0.9995439305468219
1589,0.9989950577015075,0.0010049422984924992
1590,0.999184565228967,0.0008154347710330493
1591,0.9987920334981447,0.0012079665018554036
1592,0.00015281823891599887,0.999847181761084
1593,0.010325335737689161,0.9896746642623108
1594,0.00021206776029322123,0.9997879322397069
1595,0.9997321253706968,0.000267874629303319
1596,0.07403400839717335,0.9259659916028267
1597,0.0032357833374972076,0.9967642166625028
1598,0.001122119938720429,0.9988778800612795
1599,0.9992224437627079,0.0007775562372920504
1600,0.0007507083987478692,0.9992492916012522
1601,0.00036235932026768095,0.9996376406797323
1602,0.9990101949069589,0.0009898050930411376
1603,0.9975935168304773,0.002406483169522763
1604,0.999740359297009,0.0002596407029908596
1605,0.999729745098139,0.0002702549018610138
1606,0.0010046364478583842,0.9989953635521417
1607,0.00029140923186782785,0.9997085907681321
1608,0.9995437163854726,0.00045628361452738946
1609,0.9576156891406408,0.042384310859359293
1610,0.006027937179540426,0.9939720628204595
1611,0.9993033440766739,0.0006966559233260713
1612,0.9995144483807507,0.00048555161924927596
1613,0.5054964689766049,0.49450353102339517
1614,0.0001603302672138026,0.9998396697327863
1615,0.9983950785215173,0.0016049214784826036
1616,0.00012950326693376675,0.9998704967330663
1617,0.0025419040445253237,0.9974580959554747
1618,0.9994824985900028,0.0005175014099971072
1619,0.9926885749476585,0.00731142505234142
1620,0.0018081245382609787,0.998191875461739
1621,0.004796347110335557,0.9952036528896643
1622,0.9962271243336107,0.003772875666389332
1623,0.0018122265974659056,0.9981877734025341
1624,0.9992474764250274,0.0007525235749726657
1625,0.9996823205162033,0.00031767948379664036
1626,0.0005519958534677476,0.9994480041465323
1627,0.9967167463400569,0.003283253659943087
1628,0.00024832418923047663,0.9997516758107694
1629,0.9990293102518313,0.0009706897481687074
1630,0.9992766785093506,0.0007233214906494476
1631,0.9987238864343608,0.0012761135656391349
1632,0.9997196918287543,0.00028030817124564527
1633,0.9989054051994359,0.0010945948005641134
1634,0.000549506554273944,0.999450493445726
1635,0.9993075860158583,0.0006924139841416399
1636,0.0014678027740161943,0.9985321972259837
1637,0.0004495982178664991,0.9995504017821334
1638,0.00045668078545881463,0.9995433192145411
1639,0.0006544926081449256,0.9993455073918551
1640,0.9992503341003742,0.0007496658996257498
1641,0.9588705581250858,0.04112944187491407
1642,0.0005756297902447713,0.9994243702097553
1643,0.999029284125222,0.0009707158747780003
1644,0.9990312832061612,0.000968716793838806
1645,0.9985948251629619,0.0014051748370379705
1646,0.5057179837757022,0.4942820162242977
1647,0.0015867989511331167,0.9984132010488669
1648,0.9997229338965047,0.0002770661034953733
1649,0.0004202824314168079,0.9995797175685832
1650,0.9995705579572425,0.00042944204275749593
1651,0.027419029589385017,0.972580970410615
1652,0.9953801662347903,0.004619833765209774
1653,0.9865918220026179,0.013408177997382116
1654,0.037280463564876784,0.9627195364351232
1655,0.9993905794642667,0.000609420535733292
1656,0.9995028630550541,0.0004971369449460068
1657,0.0007968677676955228,0.9992031322323044
1658,0.0017986841032536106,0.9982013158967464
1659,0.0009969443429568956,0.9990030556570432
1660,0.998936241927464,0.0010637580725358722
1661,0.00039070200550091715,0.9996092979944992
1662,0.21432337250590006,0.7856766274940999
1663,0.9978375309253597,0.002162469074640323
1664,0.9967172152180499,0.0032827847819501908
1665,0.002325822591468967,0.9976741774085309
1666,0.0015732660796897485,0.9984267339203102
1667,0.9983224357016353,0.0016775642983646174
1668,0.9731269441502506,0.026873055849749465
1669,0.134685925846893,0.865314074153107
1670,0.028482385404884975,0.971517614595115
1671,0.9990006554488264,0.0009993445511735366
1672,0.998937665561477,0.001062334438523004
1673,0.7187126780495595,0.28128732195044054
1674,0.9997932901707985,0.00020670982920158545
1675,0.999722202206318,0.0002777977936819796
1676,0.0004068411100948119,0.9995931588899052
1677,0.0012022216488144337,0.9987977783511854
1678,0.000745740391026999,0.9992542596089731
1679,0.9988280164920046,0.0011719835079954974
1680,0.0012645589436825998,0.9987354410563174
1681,0.9990518356882596,0.0009481643117403127
1682,0.0009614430226432884,0.9990385569773568
1683,0.9882615523338967,0.011738447666103258
1684,0.015674505829106417,0.9843254941708935
1685,0.0011191924696368036,0.9988808075303632
1686,0.9985243362954606,0.0014756637045394282
1687,0.9993875155867438,0.000612484413256155
1688,0.6866425194545892,0.3133574805454108
1689,0.00042319140879743965,0.9995768085912025
1690,0.0008742406362997627,0.9991257593637002
1691,0.000510390108279279,0.9994896098917206
1692,0.7958972835941203,0.20410271640587974
1693,0.00043930457696028576,0.9995606954230396
1694,0.9990515291662296,0.0009484708337703104
1695,0.9995484480594605,0.00045155194053945384
1696,0.0007197075073955444,0.9992802924926045
1697,0.0008863437309422179,0.9991136562690579
1698,0.0010971389172386209,0.9989028610827615
1699,0.9987340955708787,0.0012659044291212806
1700,0.0006932789666680221,0.999306721033332
1701,0.9984252580514817,0.0015747419485182827
1702,0.9997240969127925,0.00027590308720732635
1703,0.0018981857786037875,0.9981018142213963
1704,0.0008714468106602451,0.9991285531893397
1705,0.998918119598956,0.0010818804010438888
1706,0.00014101560884339378,0.9998589843911566
1707,0.9996340188237449,0.0003659811762550777
1708,0.9996299921777034,0.00037000782229662765
1709,0.000489277060130365,0.9995107229398695
1710,0.0008818380106551268,0.9991181619893449
1711,0.08435753918163022,0.9156424608183698
1712,0.9992923414855232,0.0007076585144768446
1713,0.00036588175351062524,0.9996341182464894
1714,0.0001604715890396977,0.9998395284109602
1715,0.0012433306781662564,0.9987566693218337
1716,0.9832762257911245,0.016723774208875556
1717,0.9974967749399526,0.002503225060047346
1718,0.00035891620588308194,0.9996410837941169
1719,0.9994659487867991,0.0005340512132009237
1720,0.999647833360412,0.00035216663958790575
1721,0.0002864843613865867,0.9997135156386135
1722,0.999755684279213,0.00024431572078708014
1723,0.0010297646773273527,0.9989702353226726
1724,0.9990528424255054,0.000947157574494675
1725,0.9988934982664368,0.0011065017335630755
1726,0.9992900757686697,0.0007099242313303561
1727,0.999288101207649,0.0007118987923511066
1728,0.9996531370774101,0.0003468629225900336
1729,0.9992755468056871,0.0007244531943129675
1730,0.9986198438078965,0.0013801561921035581
1731,0.9994450713469867,0.0005549286530132609
1732,0.0002978746703481407,0.9997021253296517
1733,0.0013274801601388649,0.9986725198398612
1734,0.9994099641009839,0.000590035899016128
1735,0.9410649009445545,0.05893509905544555
1736,0.0008226394943176511,0.9991773605056824
1737,0.0010830005183364091,0.9989169994816636
1738,0.0016574191870199122,0.9983425808129801
1739,0.9993389251660141,0.0006610748339858335
1740,0.9990368936487366,0.0009631063512634524
1741,0.999345343321303,0.0006546566786970315
1742,0.9319456166108324,0.06805438338916754
1743,0.9975088060285425,0.0024911939714575924
1744,0.0039811221203259195,0.996018877879674
1745,0.9991386665362577,0.0008613334637421666
1746,0.9987958351833536,0.001204164816646392
1747,0.9995582475193406,0.0004417524806592951
1748,0.999536987460176,0.0004630125398238975
1749,0.9986684051312751,0.0013315948687248644
1750,0.0012204263978063538,0.9987795736021937
1751,0.0035990883741940046,0.9964009116258059
1752,0.0006414727891504179,0.9993585272108495
1753,0.9983703130018342,0.0016296869981657898
1754,0.0008217326474869035,0.9991782673525131
1755,0.11618253515590035,0.8838174648440997
1756,0.7975704251424455,0.20242957485755456
1757,0.0005791773891290834,0.9994208226108708
