id,Cat,Dog
1204,0.9999999703751687,2.9624831350405617e-08
1205,0.999999999994656,5.343898210888795e-12
1206,0.9998927701884841,0.00010722981151590379
1207,0.9999999999960056,3.994314810781579e-12
1208,0.9972809607174224,0.002719039282577585
1209,0.9999984852975289,1.5147024710081546e-06
1210,0.9999999999962423,3.757715328628349e-12
1211,0.9999999999999962,3.8157020705047776e-15
1212,0.9999999999933518,6.648280509527023e-12
1213,9.946255946745378e-21,1.0
1214,0.17125700107135985,0.8287429989286401
1215,0.5134912244213136,0.48650877557868644
1216,0.9999999999995262,4.73905473290438e-13
1217,0.9999999998959201,1.0407974979326181e-10
1218,0.9999585993914439,4.1400608556007687e-05
1219,0.9984749754733034,0.001525024526696665
1220,0.00013918443526260318,0.9998608155647374
1221,2.0186971733585896e-10,0.9999999997981304
1222,4.9806902289318e-06,0.999995019309771
1223,0.0030237936858146654,0.9969762063141854
1224,0.9999999999992737,7.263442940276608e-13
1225,0.9999999999998572,1.4267201550728404e-13
1226,0.9999999999930316,6.968314973336501e-12
1227,0.9999999999906328,9.36722192110873e-12
1228,0.9999999999999996,4.515863671740528e-16
1229,0.999900895288629,9.910471137088474e-05
1230,9.276137864106338e-10,0.9999999990723862
1231,0.00015353435962525976,0.9998464656403748
1232,0.9999999999609062,3.909394350956324e-11
1233,0.9999998549911516,1.4500884836206834e-07
1234,0.9898626909156589,0.01013730908434105
1235,0.9999999502642911,4.9735708787441945e-08
1236,0.9999998388082867,1.6119171332042383e-07
1237,0.0003752336500283307,0.9996247663499715
1238,4.4384240197991465e-06,0.9999955615759802
1239,0.9999998530880545,1.4691194549997893e-07
1240,6.649431159976185e-13,0.999999999999335
1241,5.301513106329766e-10,0.9999999994698487
1242,0.9999998870133436,1.129866562636442e-07
1243,0.939685306724329,0.060314693275670905
1244,0.9968923893223456,0.0031076106776545182
1245,0.9519615390773081,0.04803846092269193
1246,0.0002384371124596285,0.9997615628875404
1247,0.9999999999964511,3.548878706852707e-12
1248,6.963455260480754e-13,0.9999999999993037
1249,0.008404550661566328,0.9915954493384338
1250,2.0423585380166154e-10,0.999999999795764
1251,6.77621339352262e-10,0.9999999993223787
1252,0.9999999999980322,1.9678104162338518e-12
1253,0.00017967584454524102,0.9998203241554547
1254,0.999992406489485,7.5935105151058295e-06
1255,2.8714631361064873e-05,0.9999712853686389
1256,0.9999999999994604,5.395931073366283e-13
1257,0.18185568580065467,0.8181443141993454
1258,0.9999999999999489,5.1113158764813934e-14
1259,0.9999999999784355,2.1564600859637022e-11
1260,7.771607971038492e-13,0.9999999999992228
1261,0.9993604243672242,0.0006395756327757565
1262,6.544334234093809e-14,0.9999999999999345
1263,2.2639779259957832e-15,0.9999999999999978
1264,0.12665859488272735,0.8733414051172725
1265,2.3235904084499224e-10,0.999999999767641
1266,0.9999999999979676,2.0324160766673575e-12
1267,0.9999999999978431,2.1568806246941863e-12
1268,2.6965751939837663e-13,0.9999999999997304
1269,0.9999995978126647,4.0218733531507084e-07
1270,0.9999999988231414,1.1768585709953452e-09
1271,3.840584734040296e-08,0.9999999615941527
1272,0.9999999993945268,6.054731651027274e-10
1273,1.7834412848598692e-09,0.9999999982165586
1274,4.012126559159923e-06,0.9999959878734409
1275,3.5822853897725376e-15,0.9999999999999964
1276,0.9999972184369927,2.7815630072500635e-06
1277,0.9999999999995486,4.51486722234991e-13
1278,0.9999999999684721,3.152796401579394e-11
1279,0.9999159745991215,8.402540087842748e-05
1280,2.0017616640392322e-08,0.9999999799823833
1281,5.24058950205693e-17,1.0
1282,0.9999999999999929,7.092932126724113e-15
1283,0.9999999999996803,3.197327900273763e-13
1284,0.999999993404038,6.595961881840771e-09
1285,3.047171830567282e-07,0.999999695282817
1286,8.292430336978692e-15,0.9999999999999918
1287,0.9999919605975973,8.039402402782415e-06
1288,0.9999999970275397,2.9724602803184214e-09
1289,1.2486066937602592e-14,0.9999999999999876
1290,0.9999999931071148,6.892885014427828e-09
1291,0.999999999992252,7.748012279928245e-12
1292,0.9999999999848712,1.5128768456347088e-11
1293,6.712463425922627e-13,0.9999999999993288
1294,0.9999999978053651,2.194634894084073e-09
1295,0.0027793954044757424,0.9972206045955242
1296,0.9999999999991764,8.236181130294443e-13
1297,7.225021329072701e-10,0.9999999992774979
1298,0.9999999999991231,8.769175384267127e-13
1299,0.9999999785955509,2.1404449060999215e-08
1300,6.964478871592713e-09,0.999999993035521
1301,2.7119863443965394e-08,0.9999999728801366
1302,0.9997458585055959,0.00025414149440399766
1303,2.95977335691328e-11,0.9999999999704023
1304,7.310291705758255e-12,0.9999999999926896
1305,0.9999999975780589,2.4219411693565247e-09
1306,0.9999979799595361,2.0200404640009796e-06
1307,0.0031847678917402374,0.9968152321082598
1308,0.9999999999303577,6.964219447118554e-11
1309,1.2384999081083924e-05,0.9999876150009189
1310,0.0006938715407102044,0.9993061284592897
1311,3.5477707922894296e-09,0.9999999964522293
1312,0.2072001194402407,0.7927998805597593
1313,0.9999998466490347,1.5335096518973717e-07
1314,6.5555225373828e-08,0.9999999344447746
1315,3.48147848862943e-14,0.9999999999999651
1316,0.9999999951107954,4.8892046464061855e-09
1317,5.90012506992491e-10,0.9999999994099875
1318,0.0005843536771423701,0.9994156463228576
1319,0.143175856186988,0.8568241438130119
1320,1.1437226994313271e-10,0.9999999998856277
1321,0.9999999999998859,1.1410724426854266e-13
1322,0.9999294127820474,7.05872179526018e-05
1323,0.9999999975470291,2.4529710250148446e-09
1324,4.8009324484370094e-08,0.9999999519906756
1325,0.9999999999999998,1.6697816903536805e-16
1326,1.2903899782999678e-10,0.999999999870961
1327,2.0947673673138608e-10,0.9999999997905233
1328,1.944272747192953e-12,0.9999999999980558
1329,3.4974470735765934e-13,0.9999999999996503
1330,0.9999999926064242,7.393575791674984e-09
1331,0.9450765220326584,0.054923477967341684
1332,4.779620072761819e-16,0.9999999999999996
1333,0.9999999995480151,4.519849957911365e-10
1334,5.052074166070643e-07,0.9999994947925833
1335,2.361055218175038e-08,0.9999999763894477
1336,0.9999999438086968,5.6191303142760055e-08
1337,1.3192458396572725e-08,0.9999999868075415
1338,2.1464177742712506e-10,0.9999999997853581
1339,0.0007784599905038127,0.9992215400094961
1340,4.370960729981375e-12,0.999999999995629
1341,0.9978947080343527,0.002105291965647363
1342,0.9986484972588086,0.0013515027411913618
1343,7.258443860977006e-11,0.9999999999274156
1344,0.9922670636330048,0.007732936366995214
1345,0.9999999999555989,4.440108940511644e-11
1346,0.26557545688061257,0.7344245431193874
1347,0.0014187290510597592,0.9985812709489402
1348,0.5023841164995668,0.49761588350043323
1349,3.0913601774346777e-12,0.9999999999969087
1350,0.9999999999996123,3.877776273034597e-13
1351,9.202367370301267e-07,0.999999079763263
1352,0.055549020416015005,0.944450979583985
1353,3.909274547678969e-15,0.999999999999996
1354,2.087744109234362e-11,0.9999999999791225
1355,0.21597661122501707,0.784023388774983
1356,1.765694924132373e-06,0.999998234305076
1357,2.929852811269369e-13,0.9999999999997071
1358,0.9991586319798234,0.0008413680201766921
1359,2.985742183214283e-11,0.9999999999701426
1360,0.9999816712004721,1.8328799527806152e-05
1361,1.996707221082055e-08,0.9999999800329278
1362,3.1730454016444784e-11,0.9999999999682696
1363,0.3494149538630323,0.6505850461369677
1364,0.9999999988527963,1.1472036610212321e-09
1365,0.9999999999951645,4.835375660306441e-12
1366,0.020859242687635008,0.9791407573123649
1367,1.0,3.307178469943878e-17
1368,1.6167784510016828e-09,0.9999999983832215
1369,4.766349553347636e-13,0.9999999999995233
1370,3.72007302438858e-08,0.9999999627992697
1371,0.9999999999987985,1.2014274561411284e-12
1372,8.273922506490208e-05,0.999917260774935
1373,0.9999995544947407,4.455052592771679e-07
1374,0.9999999999954112,4.58876827639057e-12
1375,0.9999999996478581,3.52141917356206e-10
1376,0.9999993060947096,6.939052905484853e-07
1377,8.175234627819539e-07,0.9999991824765373
1378,0.00033461289685675935,0.9996653871031431
1379,0.9999999987902051,1.2097949182369617e-09
1380,0.9745913431329959,0.025408656867004154
1381,0.9999999988208654,1.179134629542231e-09
1382,7.833098387757441e-07,0.9999992166901613
1383,0.9999999994204727,5.795272879652175e-10
1384,4.266480654865332e-06,0.9999957335193451
1385,0.7576002380227879,0.24239976197721214
1386,0.2040654220866357,0.7959345779133643
1387,1.7929400704855897e-09,0.99999999820706
1388,0.00020111986806873135,0.9997988801319313
1389,0.9999962993717731,3.70062822697768e-06
1390,5.627698394404586e-20,1.0
1391,1.0247171298917649e-10,0.9999999998975282
1392,0.24249203162958216,0.7575079683704179
1393,1.5009597271314092e-10,0.9999999998499041
1394,0.9999999999811982,1.8801895136056994e-11
1395,0.052446658927404306,0.9475533410725957
1396,1.2149197662780524e-08,0.9999999878508022
1397,0.2975145940458533,0.7024854059541467
1398,1.670046054312257e-16,0.9999999999999998
1399,0.9890413507072752,0.010958649292724757
1400,1.9328658430218623e-07,0.9999998067134158
1401,0.0009753780855858033,0.9990246219144141
1402,1.2330498871951968e-05,0.999987669501128
1403,0.9999999999995832,4.167779850206e-13
1404,0.9989784410904894,0.001021558909510581
1405,4.3107002731225594e-06,0.9999956892997268
1406,1.1809458562551536e-07,0.9999998819054143
1407,0.9999999999919025,8.097629982798637e-12
1408,0.9998959835947171,0.00010401640528303646
1409,5.900876452588223e-09,0.9999999940991235
1410,1.6610054777116378e-08,0.9999999833899451
1411,0.9999999999487035,5.1296603816554964e-11
1412,5.375894318442855e-11,0.999999999946241
1413,0.9999999999997569,2.431171976873332e-13
1414,4.751887693529469e-08,0.999999952481123
1415,1.0625467813239526e-05,0.9999893745321867
1416,6.013257839323986e-18,1.0
1417,0.9999990790165569,9.209834431514556e-07
1418,2.0261188741606993e-10,0.9999999997973881
1419,3.5682434869287065e-08,0.9999999643175651
1420,4.100211360852729e-11,0.9999999999589979
1421,2.9307619716950805e-18,1.0
1422,0.0004846096266637179,0.9995153903733363
1423,0.9999999637356298,3.6264370273445e-08
1424,1.1136132110351415e-06,0.999998886386789
1425,1.7043066734323425e-07,0.9999998295693326
1426,0.9999999999905393,9.460689526617234e-12
1427,0.9999999999533609,4.663905657659306e-11
1428,7.311089768103001e-13,0.9999999999992688
1429,2.405974120231631e-18,1.0
1430,0.9999999942609501,5.739049794551907e-09
1431,5.389320166206572e-12,0.9999999999946108
1432,3.2799404413232866e-13,0.999999999999672
1433,0.999997374141496,2.6258585038660828e-06
1434,5.946754926315547e-09,0.9999999940532451
1435,8.105468963868361e-09,0.9999999918945311
1436,1.0759501865326499e-11,0.9999999999892406
1437,0.9999999997693214,2.3067858853444135e-10
1438,0.9999999999999964,3.6362213445681155e-15
1439,0.0001433501906203075,0.9998566498093798
1440,1.628165153921235e-05,0.9999837183484609
1441,0.9999999227436602,7.725633971394317e-08
1442,0.9999999999989304,1.0696881634869917e-12
1443,0.9999991910097946,8.089902053496808e-07
1444,0.530170933956382,0.46982906604361796
1445,0.9988317570903731,0.0011682429096269552
1446,0.9999996306685991,3.6933140089774966e-07
1447,7.237627814401119e-10,0.9999999992762372
1448,0.9999999999625051,3.7494803293324454e-11
1449,0.9999524480393898,4.755196061016876e-05
1450,4.446240088620817e-13,0.9999999999995555
1451,0.9999999889714736,1.1028526308700317e-08
1452,2.665398071318429e-13,0.9999999999997335
1453,0.9999999999999682,3.1733976519641704e-14
1454,0.9999999999262972,7.370287210299332e-11
1455,0.999999999984547,1.545289554541342e-11
1456,2.5370675568397695e-12,0.9999999999974629
1457,0.9999999995384046,4.6159549097195543e-10
1458,0.9999987088914147,1.2911085853853192e-06
1459,0.9999999999813698,1.8630277713876976e-11
1460,0.026558937857079697,0.9734410621429204
1461,0.9670247967283973,0.03297520327160286
1462,0.9999994172010455,5.827989545704655e-07
1463,4.519579841353901e-15,0.9999999999999956
1464,0.9999988312008642,1.1687991359217115e-06
1465,0.9999999999980751,1.924939319854141e-12
1466,4.725385857548781e-05,0.9999527461414246
1467,6.017320906184181e-10,0.999999999398268
1468,2.454794971448939e-05,0.9999754520502855
1469,0.9999999984847565,1.5152435250988457e-09
1470,0.9999999930628185,6.9371813924438146e-09
1471,0.9999999999943576,5.642467672713921e-12
1472,0.9999999999999964,3.620684341649416e-15
1473,0.882386786652569,0.117613213347431
1474,1.0,2.5450021419131815e-19
1475,5.35109708015451e-07,0.999999464890292
1476,0.9999999053217977,9.467820236080872e-08
1477,1.5648456798740367e-05,0.9999843515432013
1478,8.968203085371228e-05,0.9999103179691462
1479,7.509282808763973e-07,0.9999992490717192
1480,4.741637884758154e-16,0.9999999999999996
1481,0.05030077828533737,0.9496992217146626
1482,0.3408864218374544,0.6591135781625457
1483,0.9999999992568778,7.43122155836852e-10
1484,0.9999999883204197,1.1679580381900758e-08
1485,7.47963597941674e-07,0.9999992520364019
1486,0.9999997730919719,2.2690802823005034e-07
1487,0.9999999999495044,5.049554460076369e-11
1488,1.2084117446906477e-05,0.9999879158825531
1489,0.9999999999999989,1.1098143298973576e-15
1490,0.0005763971728315029,0.9994236028271685
1491,0.999999979452102,2.054789807789934e-08
1492,0.9999999997925066,2.0749345355436145e-10
1493,0.9999999976996474,2.300352469250011e-09
1494,2.670041288407985e-11,0.9999999999732996
1495,0.9999460901070555,5.390989294453437e-05
1496,0.6308921412064552,0.3691078587935447
1497,0.6407163731828064,0.35928362681719367
1498,1.4369657277579682e-09,0.9999999985630343
1499,0.9999999999895233,1.0476793535288156e-11
1500,4.263268986312034e-09,0.9999999957367309
1501,0.999999999986273,1.372706076746941e-11
1502,0.9999999997174562,2.825438416104422e-10
1503,1.8407260039796574e-09,0.999999998159274
1504,1.3538976823866327e-14,0.9999999999999865
1505,0.9999999999999856,1.444946161090681e-14
1506,2.2302191665395296e-10,0.9999999997769782
1507,0.9999999998636908,1.363091123292765e-10
1508,0.9999964766209224,3.5233790775700297e-06
1509,0.06400416635728448,0.9359958336427155
1510,9.917379868619371e-11,0.9999999999008262
1511,0.03405413160492459,0.9659458683950755
1512,0.9999999992091979,7.908020114946247e-10
1513,0.9999963194370386,3.6805629613181326e-06
1514,1.2032225471120765e-07,0.9999998796777452
1515,0.999999999999807,1.9288359370007976e-13
1516,8.394100532025521e-15,0.9999999999999916
1517,4.952493954471557e-12,0.9999999999950475
1518,1.256437922448213e-07,0.9999998743562077
1519,0.9999999629581167,3.7041883347477897e-08
1520,0.9999999999959295,4.0705094178758806e-12
1521,1.8132963312740558e-09,0.9999999981867036
1522,0.9999999999841498,1.585026264822394e-11
1523,0.9999994458952008,5.541047992750843e-07
1524,0.9999999999998996,1.003051697574629e-13
1525,0.5883410913069055,0.4116589086930945
1526,4.931948981230136e-06,0.9999950680510187
1527,0.9999999986337522,1.3662478313777383e-09
1528,0.9999999765774982,2.3422501888966138e-08
1529,0.9999999999847291,1.5270897665141737e-11
1530,0.9999999381859102,6.181408987249676e-08
1531,0.08083553614941473,0.9191644638505853
1532,0.9999999999810698,1.8930196043762962e-11
1533,9.695025136078521e-07,0.9999990304974864
1534,0.999999999981662,1.8337926522490382e-11
1535,1.5487175491976954e-10,0.9999999998451283
1536,0.9910089944203618,0.008991005579638263
1537,1.1416145737072504e-11,0.9999999999885838
1538,0.999999999999887,1.1300663720295899e-13
1539,0.5314497019581692,0.4685502980418308
1540,1.3634147610241018e-12,0.9999999999986366
1541,0.9999999805608671,1.943913275933843e-08
1542,1.605672858569323e-08,0.9999999839432714
1543,3.669265372039263e-05,0.9999633073462796
1544,3.4078888784741305e-08,0.9999999659211112
1545,2.0686316716881066e-05,0.9999793136832831
1546,3.3796406563840764e-06,0.9999966203593436
1547,0.9999999999998803,1.1963013227034e-13
1548,4.864765669027945e-08,0.9999999513523433
1549,0.9999999999993141,6.859800188889951e-13
1550,2.8383112985888447e-09,0.9999999971616886
1551,0.9999999974459182,2.554081910917469e-09
1552,0.00016043785320276626,0.9998395621467971
1553,0.9999999995436992,4.5630084906294176e-10
1554,0.9999999604951966,3.9504803365116366e-08
1555,0.999996276612971,3.7233870291043774e-06
1556,0.9999999978135814,2.186418673494086e-09
1557,3.5585900791788766e-06,0.9999964414099209
1558,1.7373247270911382e-09,0.9999999982626753
1559,9.745085841110128e-09,0.9999999902549143
1560,0.006600848324951874,0.9933991516750481
1561,0.9999999999876947,1.2305303677604263e-11
1562,3.5541724980412257e-06,0.999996445827502
1563,0.9999999994944839,5.055160715071923e-10
1564,1.0472258642185054e-07,0.9999998952774135
1565,4.022794967010534e-12,0.9999999999959772
1566,1.277470622466874e-05,0.9999872252937754
1567,7.144283550336752e-11,0.9999999999285571
1568,5.382334076360911e-16,0.9999999999999996
1569,0.9999805402466563,1.9459753343788574e-05
1570,0.9999991696174731,8.30382526846874e-07
1571,0.9999999999997051,2.9489314786277857e-13
1572,0.9999999693810646,3.0618935355555824e-08
1573,2.136692230974562e-08,0.9999999786330778
1574,0.9999999455139877,5.4486012249015146e-08
1575,0.9866876825037129,0.013312317496287106
1576,0.9999999997646334,2.3536654463658073e-10
1577,0.999998928140241,1.0718597588325838e-06
1578,0.9904681483568577,0.009531851643142217
1579,0.9999997246728877,2.7532711226746095e-07
1580,3.749454579732194e-17,1.0
1581,0.9999999999946307,5.369302495964299e-12
1582,0.9999999999954621,4.5378471135263054e-12
1583,0.9999964026459125,3.597354087534823e-06
1584,3.6760284666910724e-05,0.9999632397153332
1585,0.999999993262819,6.737181033505651e-09
1586,2.534463054167641e-12,0.9999999999974656
1587,1.9838325740894859e-10,0.9999999998016167
1588,3.4427984430099535e-07,0.9999996557201558
1589,0.9999999998331839,1.6681617051581215e-10
1590,0.9999999997579181,2.420819976521504e-10
1591,0.9999999981099674,1.8900324643574735e-09
1592,8.781657861303916e-12,0.9999999999912184
1593,1.248191904994251e-07,0.9999998751808095
1594,1.4211949449401584e-18,1.0
1595,0.9999999999998879,1.1213116916023264e-13
1596,0.9312950807467533,0.06870491925324668
1597,5.276901755021249e-05,0.9999472309824496
1598,2.855478555368172e-06,0.9999971445214447
1599,0.9999999998992353,1.0076467185457182e-10
1600,5.6359323302635686e-06,0.9999943640676698
1601,1.1960464773730326e-10,0.9999999998803955
1602,0.9999999999999551,4.485830551990009e-14
1603,0.999998062283447,1.9377165530327725e-06
1604,1.0,7.54235341091481e-23
1605,0.9999999999987779,1.2220370483165114e-12
1606,2.2574445872229803e-10,0.9999999997742555
1607,1.8349110838187145e-16,0.9999999999999998
1608,0.9999999997503399,2.496600542733658e-10
1609,0.999999929721874,7.02781260226672e-08
1610,7.402658524617925e-06,0.9999925973414754
1611,0.9999999999999194,8.056549918585165e-14
1612,0.9999988138005163,1.186199483664334e-06
1613,0.9896831416933884,0.010316858306611575
1614,4.070283230389855e-20,1.0
1615,0.9999994848960607,5.151039391812189e-07
1616,4.985198804801797e-20,1.0
1617,9.103435748247393e-05,0.9999089656425175
1618,0.9999999999999201,7.997101634397084e-14
1619,0.9999999993870357,6.129644373020177e-10
1620,2.7519611953940584e-05,0.999972480388046
1621,0.00032954517944207366,0.9996704548205579
1622,0.9998447143090831,0.00015528569091699412
1623,7.283401898765314e-05,0.9999271659810123
1624,0.999970696594589,2.930340541107883e-05
1625,1.0,1.4892582387283795e-17
1626,1.5633512657329132e-13,0.9999999999998437
1627,0.9999949767332998,5.023266700181176e-06
1628,9.110888505390574e-16,0.9999999999999991
1629,0.9999999978467045,2.153295440315524e-09
1630,0.9999766362025733,2.3363797426779197e-05
1631,0.9999999999266409,7.335919178656792e-11
1632,0.9999999999999998,1.1466012844687182e-16
1633,0.999999999998511,1.4890617827579015e-12
1634,1.6417637963304333e-23,1.0
1635,1.0,9.371968465450542e-21
1636,1.6002634967678235e-09,0.9999999983997365
1637,0.6000316253424246,0.3999683746575753
1638,3.1810088875936e-05,0.999968189911124
1639,2.3495131057280797e-11,0.9999999999765048
1640,0.9999999981450316,1.8549683927971347e-09
1641,0.0029003881229305263,0.9970996118770694
1642,1.775179631265633e-16,0.9999999999999998
1643,0.9999996044884235,3.955115763983178e-07
1644,0.9999999999982201,1.7799858469255185e-12
1645,0.9999999983174899,1.6825100359700854e-09
1646,0.9999112106000271,8.87893999728361e-05
1647,0.09090276347593099,0.909097236524069
1648,0.9999999999032263,9.677375847713166e-11
1649,6.879819095102671e-08,0.9999999312018092
1650,0.9999999983754722,1.6245279509457048e-09
1651,7.052564130408473e-09,0.9999999929474359
1652,0.9998469782053406,0.0001530217946593286
1653,0.9999999999949862,5.013663947671823e-12
1654,0.0645558535707084,0.9354441464292916
1655,0.9999999995253879,4.7461221918022e-10
1656,0.9999992531016891,7.468983107929106e-07
1657,7.197189904938554e-08,0.999999928028101
1658,4.980317525483305e-05,0.9999501968247453
1659,5.4105139845142856e-05,0.9999458948601548
1660,0.9999999999949547,5.0453977138325276e-12
1661,6.6595821689834265e-12,0.9999999999933404
1662,0.9931018448810399,0.0068981551189600575
1663,0.9999983196830344,1.6803169655820574e-06
1664,0.9999970164309234,2.983569076486196e-06
1665,0.0005506815594035699,0.9994493184405964
1666,1.2318470346427383e-06,0.9999987681529654
1667,0.9999996950989564,3.0490104354900897e-07
1668,0.99978371429357,0.00021628570642989205
1669,0.0002443307459243078,0.9997556692540758
1670,0.00545177822525297,0.994548221774747
1671,0.9999999812483235,1.875167660660852e-08
1672,0.9960284923068575,0.003971507693142556
1673,0.1767294721561374,0.8232705278438626
1674,0.9999999999996039,3.961018323193971e-13
1675,0.9999999979279237,2.072076196173017e-09
1676,4.500785144979012e-18,1.0
1677,1.0258713315010833e-05,0.9999897412866849
1678,1.659135573372024e-12,0.9999999999983409
1679,0.9999999516472541,4.8352745958166096e-08
1680,0.0008696240190449464,0.999130375980955
1681,0.9998533404544717,0.00014665954552817837
1682,1.5912586135314274e-13,0.9999999999998408
1683,0.9991810970106282,0.0008189029893716692
1684,0.029783188795022734,0.9702168112049773
1685,1.2731787369530414e-07,0.9999998726821262
1686,0.9999999997382765,2.61723595651438e-10
1687,0.9999999999875004,1.2499560825297925e-11
1688,0.0900034023130936,0.9099965976869065
1689,8.810988525789876e-15,0.9999999999999911
1690,1.227728257352676e-07,0.9999998772271743
1691,5.872253308125879e-14,0.9999999999999414
1692,0.01032510428857741,0.9896748957114226
1693,3.57291504986054e-12,0.9999999999964271
1694,0.9999999998069762,1.9302392363699997e-10
1695,0.9999999994416915,5.58308505568859e-10
1696,6.069574604191077e-13,0.9999999999993932
1697,5.3519125979009225e-15,0.9999999999999947
1698,0.9364141844187877,0.06358581558121233
1699,0.9999999759959896,2.4004010341605166e-08
1700,6.614085296569651e-06,0.9999933859147035
1701,0.9999957507970769,4.2492029231486725e-06
1702,0.9999999999990539,9.460368933830263e-13
1703,9.47950940441933e-05,0.9999052049059557
1704,6.078382826110812e-10,0.9999999993921618
1705,0.9999999768497382,2.3150261730422622e-08
1706,1.6202569676334197e-21,1.0
1707,0.9999999867161378,1.3283862261189633e-08
1708,0.9999999999677323,3.2267810851959517e-11
1709,0.00030076284909577697,0.9996992371509043
1710,8.081568196060395e-10,0.9999999991918431
1711,0.0009010238464710246,0.9990989761535289
1712,0.999999975668944,2.4331055832575212e-08
1713,6.839126364586701e-11,0.9999999999316087
1714,1.132940551666292e-12,0.9999999999988671
1715,9.980052006445705e-05,0.9999001994799355
1716,0.999927229955568,7.277004443184699e-05
1717,0.9998860007902797,0.00011399920972034823
1718,6.599203946409869e-16,0.9999999999999993
1719,0.9999999999922233,7.776638605981674e-12
1720,1.0,1.5379485516077704e-17
1721,8.058786076357434e-14,0.9999999999999194
1722,0.999999999069173,9.308270488481284e-10
1723,2.0339412833612786e-09,0.9999999979660588
1724,0.9999991553958484,8.44604151500271e-07
1725,0.9999999999180516,8.194844685014239e-11
1726,0.9999999999967546,3.2454787572588493e-12
1727,0.9999999983440881,1.655911815951374e-09
1728,0.9999999999993583,6.417923871542017e-13
1729,1.0,4.1735028427343776e-17
1730,0.9999999964663133,3.5336865868156288e-09
1731,0.999999999985498,1.450195688060184e-11
1732,4.7377974204299405e-06,0.9999952622025795
1733,1.0253465878949237e-05,0.9999897465341211
1734,0.9999999999748184,2.5181728139943175e-11
1735,0.2947208280648028,0.7052791719351971
1736,1.5626768219900713e-07,0.9999998437323179
1737,2.248273820892407e-09,0.9999999977517262
1738,0.021176245613376037,0.978823754386624
1739,0.9999999999995097,4.902697858765589e-13
1740,0.9999999999999751,2.482963842436473e-14
1741,0.9999999999999791,2.0798118284346117e-14
1742,2.8842137911388584e-05,0.9999711578620886
1743,0.9999999999993547,6.452309431394894e-13
1744,1.0382616131158382e-06,0.9999989617383869
1745,0.9999999999828411,1.715884277383379e-11
1746,0.9999999983222647,1.6777352155978935e-09
1747,0.999999999997506,2.493925636839048e-12
1748,0.999999999903342,9.665809517969173e-11
1749,0.9999999645236285,3.5476371499663043e-08
1750,8.848293352075055e-09,0.9999999911517067
1751,0.0002693955390869026,0.9997306044609132
1752,1.1467282823191028e-12,0.9999999999988534
1753,0.999999943172568,5.682743203882003e-08
1754,4.924600889893279e-09,0.999999995075399
1755,0.9425467259000586,0.05745327409994132
1756,0.19674569962575056,0.8032543003742494
1757,2.2500171170906797e-06,0.9999977499828829
1758,0.42808568591850965,0.5719143140814904
1759,9.437747921259675e-07,0.9999990562252078
1760,2.843699926502567e-13,0.9999999999997156
1761,0.999999999986471,1.3529020351183292e-11
1762,9.530756546156161e-19,1.0
1763,2.16811301295625e-05,0.9999783188698704
1764,0.9999999999827653,1.723459456969921e-11
1765,0.9999999992930382,7.069617748215947e-10
1766,8.821661511291382e-18,1.0
1767,1.0,1.967789395667624e-18
1768,0.9999999999999887,1.1268813344284316e-14
1769,2.5846233952567076e-12,0.9999999999974154
1770,0.9999999997723579,2.2764217746163429e-10
1771,0.9999999999995048,4.951093604997748e-13
1772,0.9999849182742524,1.5081725747504038e-05
1773,5.1719095753756206e-05,0.9999482809042463
1774,0.9999999999999656,3.452738621419693e-14
1775,0.9999999913026248,8.697375104478222e-09
1776,0.9999999999999998,2.626123758904672e-16
1777,1.1449079158078168e-08,0.9999999885509209
1778,0.9893529528999228,0.010647047100077248
1779,0.9999999810345749,1.896542503570785e-08
1780,0.9999999978497867,2.1502132274383307e-09
1781,0.00920107442239295,0.990798925577607
1782,0.9999999999998996,1.0031358805555345e-13
1783,1.9708238694609833e-11,0.9999999999802918
1784,4.181960321945423e-08,0.9999999581803969
1785,0.028715023370932867,0.9712849766290671
1786,0.9987264966646867,0.0012735033353134184
1787,2.547437208796416e-10,0.9999999997452562
1788,1.7177238874802888e-08,0.9999999828227611
1789,0.9999999999993778,6.220886320042528e-13
1790,0.9999999999988427,1.157328076191987e-12
1791,3.97079954141332e-09,0.9999999960292005
1792,1.7471676368201764e-09,0.9999999982528323
1793,0.9999999999994722,5.278797141037262e-13
1794,5.561469976972496e-09,0.99999999443853
1795,1.7500387956476306e-17,1.0
1796,0.9999999994316651,5.683350175043378e-10
1797,0.9999999990730795,9.269204867351381e-10
1798,5.258596243482039e-08,0.9999999474140376
1799,0.9973160439469666,0.0026839560530332986
1800,0.9999999998509661,1.4903390771737346e-10
1801,0.9997140551170938,0.0002859448829061845
1802,0.9999996984441694,3.0155583068806617e-07
1803,0.011662210357600282,0.9883377896423998
1804,0.9999999999784741,2.1525848987335668e-11
1805,6.227692079006918e-12,0.9999999999937723
1806,0.022117161168028567,0.9778828388319715
1807,0.9999993648714546,6.351285452692459e-07
1808,1.78502432007678e-14,0.9999999999999822
1809,3.33228491388197e-11,0.9999999999666771
1810,8.348495749540406e-12,0.9999999999916516
1811,0.9719380735092038,0.02806192649079633
1812,6.303765179429274e-10,0.9999999993696236
1813,0.10025007339180535,0.8997499266081945
1814,0.9991986516967832,0.0008013483032167908
1815,1.177350184587992e-11,0.9999999999882265
1816,0.9999997987582813,2.0124171878015123e-07
1817,1.0,1.2402771038870266e-17
1818,0.19533958696006798,0.8046604130399321
