id,Cat,Dog
1100,0.999999927367123,7.263287719057417e-08
1101,0.9999999743363064,2.5663693699142774e-08
1102,0.9999999999090887,9.09112264464748e-11
1103,3.0373660542037085e-09,0.9999999969626339
1104,1.9971531977257624e-05,0.9999800284680227
1105,2.0014657864675165e-08,0.9999999799853421
1106,0.9999999317952457,6.820475428751333e-08
1107,2.766729230668083e-07,0.9999997233270769
1108,0.9999999998815154,1.1848445813117186e-10
1109,2.6299347575477302e-06,0.9999973700652424
1110,5.694065781800034e-06,0.9999943059342183
1111,0.9999999973846965,2.615303602933013e-09
1112,3.0088439925372057e-11,0.9999999999699116
1113,2.2755503671333186e-09,0.9999999977244496
1114,2.527311437194625e-12,0.9999999999974727
1115,4.716761525998929e-07,0.9999995283238474
1116,4.1709582859022025e-06,0.9999958290417141
1117,0.9999990252873477,9.747126521452273e-07
1118,0.9999999999940379,5.962083700023789e-12
1119,0.9999999799064896,2.0093510404406428e-08
1120,0.0005610287170741301,0.9994389712829259
1121,0.9999994938473662,5.06152633796493e-07
1122,2.3177808185369617e-10,0.9999999997682218
1123,0.999999999994488,5.511954540975438e-12
1124,0.9999999999662756,3.372433096948437e-11
1125,0.44956189741489183,0.5504381025851081
1126,0.999998119003073,1.8809969269003087e-06
1127,1.5386523897258676e-05,0.9999846134761027
1128,0.00257222807857422,0.9974277719214257
1129,6.737017021477341e-10,0.9999999993262982
1130,1.4628533732331968e-10,0.9999999998537146
1131,0.00014970887221900256,0.9998502911277809
1132,0.0011416637995649943,0.998858336200435
1133,0.9999769266962791,2.307330372088759e-05
1134,0.00011683570078606906,0.9998831642992139
1135,0.9999999932414023,6.75859765637069e-09
1136,1.2075873496409569e-13,0.9999999999998792
1137,2.712492504686581e-05,0.9999728750749531
1138,0.725740166686398,0.27425983331360193
1139,0.9999999979298377,2.070162253471797e-09
1140,0.999999999999998,2.050696927407336e-15
1141,0.3483558651304304,0.6516441348695696
1142,3.19374793498867e-05,0.9999680625206502
1143,0.9994342044169793,0.0005657955830206387
1144,0.47199289498876057,0.5280071050112395
1145,0.9896767398119595,0.010323260188040417
1146,0.9999999999990508,9.492397389521581e-13
1147,0.9996126334650498,0.00038736653495017475
1148,1.138265639056516e-06,0.9999988617343609
1149,0.9999953723789262,4.627621073715769e-06
1150,0.000642734659818354,0.9993572653401815
1151,6.855372674000411e-13,0.9999999999993145
1152,0.9999999999999944,5.575712020608221e-15
1153,0.9999999999757698,2.423024532015329e-11
1154,4.338847194780026e-06,0.9999956611528052
1155,2.1766631863283e-11,0.9999999999782334
1156,1.86831211513287e-11,0.999999999981317
1157,0.9997062049288483,0.00029379507115171095
1158,3.0088017123311472e-18,1.0
1159,1.998639823464394e-11,0.9999999999800135
1160,1.8590513352865745e-10,0.9999999998140949
1161,0.9999999986853014,1.314698605171652e-09
1162,0.9999999747087758,2.529122429307453e-08
1163,0.9999999999239098,7.609025793104465e-11
1164,1.1914437262320511e-07,0.9999998808556274
1165,1.9576915641854303e-08,0.9999999804230842
1166,1.56865425562899e-05,0.9999843134574437
1167,0.9999998690303359,1.309696642551489e-07
1168,1.7105963052815049e-10,0.9999999998289404
1169,1.251635125308966e-08,0.9999999874836486
1170,5.7690322527561445e-15,0.9999999999999942
1171,0.999999989544042,1.0455958026852181e-08
1172,1.0,3.540860702539627e-19
1173,0.9995659123362433,0.0004340876637566601
1174,3.883470401730201e-10,0.9999999996116529
1175,0.9999999941853093,5.8146907544699345e-09
1176,0.9999999965684325,3.4315674983839563e-09
1177,0.9999999997524958,2.4750418609497186e-10
1178,0.22198445887786236,0.7780155411221377
1179,3.501460335313325e-12,0.9999999999964986
1180,0.9999974606618097,2.5393381903583803e-06
1181,0.999999999276465,7.235350400666637e-10
1182,0.004812411271804785,0.9951875887281951
1183,1.0468469670001862e-06,0.999998953153033
1184,5.676162330287848e-07,0.9999994323837669
1185,0.9999976175143771,2.382485622787575e-06
1186,9.80801134777116e-07,0.9999990191988654
1187,5.071795971187061e-12,0.9999999999949283
1188,1.1675903146326732e-14,0.9999999999999882
1189,0.9999028173824073,9.718261759275472e-05
1190,3.9988742504739874e-07,0.9999996001125748
1191,0.999999878352328,1.2164767194167274e-07
1192,2.606991374792622e-09,0.9999999973930087
1193,5.5318842992517344e-11,0.9999999999446811
1194,5.641733023209721e-13,0.9999999999994358
1195,4.270951819991399e-11,0.9999999999572904
1196,0.999999998650384,1.3496160357024378e-09
1197,0.9999999999999776,2.247727854006656e-14
1198,1.2582431543645404e-11,0.9999999999874176
1199,5.395491284145517e-12,0.9999999999946045
1200,0.9999999999999056,9.437250698920541e-14
1201,0.9999999999996538,3.4620715596972675e-13
1202,0.9999995035970015,4.964029984418475e-07
1203,0.9999995643267194,4.3567328066487393e-07
1204,0.9980730938559443,0.001926906144055701
1205,0.9999999394117879,6.058821218931385e-08
1206,0.03171233912705995,0.96828766087294
1207,0.9999999993752366,6.24763249382956e-10
1208,0.9897757759832154,0.010224224016784718
1209,0.9999999994481692,5.518308534230281e-10
1210,0.9999999999897926,1.0207284312173824e-11
1211,0.9999999999999749,2.5080525588145543e-14
1212,0.9999998157418644,1.8425813565494797e-07
1213,5.60822279793785e-22,1.0
1214,6.422776902106311e-08,0.999999935772231
1215,0.7451284922650587,0.2548715077349412
1216,0.9999999999231521,7.684795936449441e-11
1217,0.999999999958689,4.1311009309164265e-11
1218,0.9660342970075477,0.033965702992452176
1219,0.019987470585696616,0.9800125294143035
1220,9.297446513748872e-08,0.999999907025535
1221,1.3563170987268216e-10,0.9999999998643683
1222,0.0037524115739690713,0.9962475884260309
1223,1.2431678091679379e-06,0.9999987568321909
1224,0.9999999999790818,2.0918197343444218e-11
1225,0.9999999999998619,1.380767531064925e-13
1226,0.9999656489916642,3.435100833581328e-05
1227,0.9999991976004506,8.023995493491985e-07
1228,0.9999999999999676,3.2449152850262725e-14
1229,0.9998499308168276,0.00015006918317244077
1230,2.2895941710324956e-08,0.9999999771040583
1231,5.829504574337981e-05,0.9999417049542566
1232,0.9999999772139093,2.2786090807444843e-08
1233,0.9999117938213509,8.820617864909415e-05
1234,0.9442158204725569,0.05578417952744314
1235,0.9999992847826469,7.152173532697168e-07
1236,0.9999819306116177,1.8069388382450897e-05
1237,2.0507660257435973e-05,0.9999794923397426
1238,1.8161006085491745e-07,0.9999998183899391
1239,0.9973286059761242,0.0026713940238759118
1240,5.631218817560023e-13,0.9999999999994369
1241,6.513163323488076e-09,0.9999999934868367
1242,0.9999954744355445,4.5255644555192005e-06
1243,0.6870974023783059,0.3129025976216942
1244,0.9459703273306035,0.054029672669396595
1245,0.9825166914168514,0.017483308583148675
1246,1.6521210456501933e-05,0.9999834787895435
1247,0.999999997101034,2.8989660212834675e-09
1248,5.569568477864863e-15,0.9999999999999944
1249,0.00033704107505218045,0.9996629589249478
1250,5.359842912338756e-12,0.9999999999946401
1251,4.42444622546674e-08,0.9999999557555377
1252,0.9999999992454425,7.545576073278562e-10
1253,5.362946511071981e-05,0.9999463705348893
1254,0.9998009103807949,0.00019908961920520285
1255,4.584151069431915e-06,0.9999954158489306
1256,0.9999999989049433,1.0950567575984763e-09
1257,0.00415274213073727,0.9958472578692626
1258,0.9999999999954643,4.535679489652741e-12
1259,0.9999710790484384,2.892095156159503e-05
1260,1.1586075453408738e-09,0.9999999988413923
1261,0.9149899946435559,0.08501000535644405
1262,2.6394464757224946e-12,0.9999999999973606
1263,4.9829343944334314e-17,1.0
1264,0.9372655288137268,0.06273447118627318
1265,6.088459822269803e-12,0.9999999999939115
1266,0.9999999999960314,3.968654505582842e-12
1267,0.9999999996780062,3.219936851729581e-10
1268,1.8152278295364805e-14,0.9999999999999818
1269,0.9999998696746161,1.3032538392669524e-07
1270,0.9999947897495115,5.210250488397813e-06
1271,1.8050055825358148e-06,0.9999981949944174
1272,0.9999999833331391,1.666686097938763e-08
1273,2.9815680478086075e-06,0.9999970184319522
1274,3.4349586366801285e-07,0.9999996565041364
1275,3.398798924228871e-13,0.99999999999966
1276,0.9997498760897068,0.0002501239102932075
1277,0.9999999999665854,3.341449888164484e-11
1278,0.9999998007959586,1.9920404140126926e-07
1279,0.9999963796781811,3.6203218188930006e-06
1280,7.541640875697407e-10,0.9999999992458359
1281,4.631764388071623e-19,1.0
1282,0.9999999999947509,5.249065986269423e-12
1283,0.9999999999992286,7.713916471938493e-13
1284,0.9999998295575485,1.7044245156149727e-07
1285,1.1004550402293205e-06,0.9999988995449598
1286,5.267750471940571e-16,0.9999999999999996
1287,0.9998821337491715,0.00011786625082860966
1288,0.9999988384303414,1.1615696584818905e-06
1289,6.7236733875560185e-06,0.9999932763266124
1290,0.9999565728614579,4.3427138542033324e-05
1291,0.9999999999992981,7.019007393014284e-13
1292,0.9999999881601495,1.183985058709549e-08
1293,1.3504960097936568e-10,0.9999999998649505
1294,0.999999901187262,9.881273794830484e-08
1295,0.03860756413525348,0.9613924358647465
1296,0.9999999999987847,1.2152962412425402e-12
1297,5.757611950570729e-09,0.9999999942423881
1298,0.9999999969393136,3.0606863197239937e-09
1299,0.989291625602645,0.010708374397354913
1300,1.0766964460940332e-07,0.9999998923303552
1301,5.10751587536709e-08,0.9999999489248411
1302,0.999715258989485,0.0002847410105150126
1303,1.2767773106048558e-09,0.9999999987232226
1304,1.3905922200295858e-10,0.9999999998609408
1305,0.9999955400297322,4.459970267683054e-06
1306,0.9999998912189815,1.0878101851362547e-07
1307,0.0005826600600863677,0.9994173399399136
1308,0.9999897793758392,1.0220624160872401e-05
1309,8.952269800448244e-09,0.9999999910477303
1310,9.930570696493702e-06,0.9999900694293035
1311,7.26316303753952e-08,0.9999999273683697
1312,0.825869627322509,0.17413037267749087
1313,0.9999999558131805,4.418681953742816e-08
1314,6.721540918240653e-11,0.9999999999327847
1315,6.121558503463902e-14,0.9999999999999387
1316,0.9999999888945331,1.110546692098774e-08
1317,1.487429680886358e-10,0.999999999851257
1318,1.0432587591014417e-05,0.9999895674124091
1319,0.08230154346683116,0.9176984565331688
1320,1.110621761016774e-12,0.9999999999988893
1321,0.9999999999997675,2.32585266208808e-13
1322,0.9892962416638373,0.010703758336162633
1323,0.9991638140946544,0.0008361859053456447
1324,7.49780081894631e-06,0.9999925021991811
1325,0.9999999999973439,2.6560539472348318e-12
1326,3.842334065759398e-09,0.999999996157666
1327,1.3316345885788527e-08,0.9999999866836542
1328,2.3695647997100155e-11,0.9999999999763043
1329,3.996093883073844e-14,0.99999999999996
1330,0.9999984359380045,1.5640619955415853e-06
1331,0.11730852848004508,0.882691471519955
1332,3.9300959840207985e-13,0.999999999999607
1333,0.9999999096799982,9.032000179187638e-08
1334,6.267307993382012e-06,0.9999937326920066
1335,2.6214576815305995e-08,0.9999999737854233
1336,0.9999993726144522,6.273855479004693e-07
1337,7.139331983604124e-11,0.9999999999286067
1338,8.519730506532301e-09,0.9999999914802696
1339,7.516347544485891e-05,0.9999248365245552
1340,1.6526708928212074e-17,1.0
1341,0.9985884735086672,0.0014115264913327874
1342,0.9994367561812544,0.0005632438187457633
1343,8.612126073617992e-10,0.9999999991387873
1344,0.999075583594021,0.0009244164059789462
1345,0.9999999784039195,2.159608051176012e-08
1346,0.045382473585739824,0.9546175264142602
1347,0.060426270414719714,0.9395737295852802
1348,0.010044824287152887,0.9899551757128471
1349,5.222803211026948e-13,0.9999999999994778
1350,0.999999999993896,6.104052540551301e-12
1351,3.5907138097881683e-09,0.9999999964092863
1352,1.9620278887995182e-05,0.999980379721112
1353,5.1780432438587033e-17,1.0
1354,4.549354110010284e-09,0.9999999954506458
1355,0.006876190955426577,0.9931238090445734
1356,3.896991408555002e-11,0.9999999999610301
1357,1.3474136444152665e-10,0.9999999998652587
1358,0.01488668346102919,0.9851133165389708
1359,6.061476993784754e-09,0.9999999939385229
1360,0.9963884276049114,0.0036115723950885
1361,1.8676522335019807e-08,0.9999999813234776
1362,3.470003364961008e-10,0.9999999996529996
1363,0.377738833192104,0.622261166807896
1364,0.9999999504831323,4.9516867641494864e-08
1365,0.9999999999999885,1.1442844217398246e-14
1366,3.7505599171038056e-05,0.999962494400829
1367,0.9999999999998026,1.9736450469153519e-13
1368,2.717131572553231e-09,0.9999999972828684
1369,2.908862150575639e-12,0.9999999999970912
1370,2.671230862369924e-09,0.9999999973287692
1371,0.9999999976512597,2.3487403463719656e-09
1372,0.0001277867757061616,0.9998722132242939
1373,0.9999981473234623,1.8526765377733868e-06
1374,0.9999999999939535,6.046439365158305e-12
1375,0.999999995425408,4.574592088307859e-09
1376,0.9999997671708456,2.328291543027371e-07
1377,7.591279054047926e-08,0.9999999240872095
1378,1.5252661538074521e-06,0.9999984747338463
1379,0.9999991022619109,8.977380890105186e-07
1380,0.9790618451074193,0.020938154892580586
1381,0.9999955676501098,4.4323498902919945e-06
1382,0.0003910982209799718,0.9996089017790202
1383,0.9999999870506471,1.2949352964633781e-08
1384,0.00015488848643314306,0.9998451115135668
1385,0.2585094969890457,0.7414905030109543
1386,0.546673445169459,0.45332655483054096
1387,3.1525548004122326e-05,0.999968474451996
1388,0.0018515959022279626,0.998148404097772
1389,0.9896893888076888,0.010310611192311208
1390,2.954590411106388e-20,1.0
1391,9.572114116087635e-09,0.9999999904278859
1392,2.7450231623144482e-05,0.9999725497683769
1393,2.512699358405015e-05,0.9999748730064161
1394,0.9999999999993097,6.903989296881079e-13
1395,1.97581747043642e-05,0.9999802418252955
1396,1.7645900440718571e-12,0.9999999999982354
1397,0.011740403256162157,0.9882595967438379
1398,1.5253839774258221e-09,0.999999998474616
1399,0.9997834670990782,0.00021653290092195465
1400,0.0004084897376288487,0.9995915102623711
1401,0.0006846073700586075,0.9993153926299414
1402,3.0704261057349625e-08,0.9999999692957389
1403,0.999999999678771,3.212290512665554e-10
1404,0.9182455655027181,0.08175443449728187
1405,0.0001540604662915111,0.9998459395337085
1406,1.2033331671042343e-06,0.999998796666833
1407,0.9999999864315887,1.3568411297891698e-08
1408,0.9999915427424168,8.45725758331187e-06
1409,9.752839274191733e-08,0.9999999024716073
1410,2.8143108402882523e-06,0.9999971856891596
1411,0.9999999971534344,2.8465655585643376e-09
1412,7.415281194745712e-15,0.9999999999999927
1413,0.9999999999992129,7.871207663611173e-13
1414,5.2082658084469634e-06,0.9999947917341915
1415,7.668212609358584e-05,0.9999233178739065
1416,1.9298535618174837e-11,0.9999999999807014
1417,0.9999916493746508,8.350625349300532e-06
1418,7.512274150757984e-12,0.9999999999924878
1419,4.0739622812422385e-08,0.9999999592603771
1420,7.799119307348652e-07,0.9999992200880693
1421,3.724928206655454e-20,1.0
1422,8.694294033217939e-05,0.9999130570596679
1423,0.999965991596873,3.4008403126847845e-05
1424,6.772715136385423e-09,0.9999999932272847
1425,1.3205977644321613e-08,0.9999999867940224
1426,0.9999933582516216,6.641748378382243e-06
1427,0.9999999874835054,1.2516494492180188e-08
1428,1.2590750764116133e-09,0.9999999987409249
1429,3.1648654468847116e-16,0.9999999999999998
1430,0.9999269640045436,7.303599545646716e-05
1431,1.0434555377643523e-07,0.9999998956544462
1432,9.011695203073037e-10,0.9999999990988304
1433,0.9994815008497089,0.0005184991502910928
1434,4.6547008888999875e-12,0.9999999999953453
1435,7.412347941190198e-11,0.9999999999258766
1436,6.876623731792149e-14,0.9999999999999312
1437,0.9999993962606805,6.037393194122873e-07
1438,0.9999999999943747,5.625247652656917e-12
1439,0.00014597367640818536,0.9998540263235918
1440,4.275186618714844e-06,0.9999957248133812
1441,0.9999739844439939,2.60155560062499e-05
1442,0.9999999989994237,1.0005763733841022e-09
1443,0.9999999731230899,2.6876910094362568e-08
1444,0.0009037057306751247,0.9990962942693249
1445,0.9872459497602954,0.012754050239704696
1446,0.9999990190314207,9.80968579212954e-07
1447,2.5833606894780925e-09,0.9999999974166394
1448,0.9999999881001876,1.1899812251844826e-08
1449,0.9999594599709909,4.054002900910389e-05
1450,7.735312985060715e-14,0.9999999999999227
1451,0.9999647963096193,3.520369038059455e-05
1452,6.1507539428787755e-12,0.9999999999938491
1453,0.9999999999926092,7.390836306585314e-12
1454,0.9999999999731086,2.68914325852706e-11
1455,0.9999999720955798,2.790442012729887e-08
1456,1.0992293964849857e-11,0.9999999999890077
1457,0.9999999999630917,3.690822010762499e-11
1458,0.9564738901433819,0.043526109856618
1459,0.9999999999961833,3.8168288538754496e-12
1460,0.046835867038276704,0.9531641329617233
1461,0.01762742476017568,0.9823725752398244
1462,0.9977512387650023,0.0022487612349977202
1463,5.084677977452593e-14,0.9999999999999492
1464,0.9999999984783066,1.5216934614791613e-09
1465,0.9999999982634389,1.7365610908199092e-09
1466,0.015982675191790793,0.9840173248082091
1467,4.060193025326346e-08,0.9999999593980698
1468,1.1933796561941954e-06,0.9999988066203438
1469,0.9999999409546746,5.904532530374128e-08
1470,0.9999999924839166,7.516083586261957e-09
1471,0.9999999759033505,2.4096649463648343e-08
1472,0.9999999994546789,5.453212141730349e-10
1473,0.9389462434093258,0.06105375659067412
1474,0.9999999999995415,4.585493720052339e-13
1475,4.117895254016718e-07,0.9999995882104745
1476,0.9999992280609099,7.719390900748739e-07
1477,0.0014303803676898941,0.99856961963231
1478,7.680594858196332e-06,0.9999923194051418
1479,5.383205365062468e-09,0.9999999946167946
1480,1.8010767661243419e-13,0.9999999999998199
1481,0.1707044286323428,0.8292955713676572
1482,0.48789732748549325,0.5121026725145068
1483,0.9999999994088176,5.911823511033024e-10
1484,0.9999999998729221,1.2707781452093646e-10
1485,1.0664643596693739e-05,0.9999893353564032
1486,0.999999989414493,1.0585507034771723e-08
1487,0.9999999999011022,9.889772775913059e-11
1488,6.023556040865469e-07,0.9999993976443959
1489,0.9999999999999163,8.380466955842303e-14
1490,1.7912553033288445e-06,0.9999982087446967
1491,0.9999044420827449,9.555791725514804e-05
1492,0.999999990539224,9.460776058083897e-09
1493,0.9999987541154437,1.2458845562188234e-06
1494,1.4477126300833044e-09,0.9999999985522874
1495,0.9999997785048693,2.214951307433137e-07
1496,1.8539332580104105e-05,0.99998146066742
1497,0.9197716377807114,0.08022836221928857
1498,0.0034683733135147544,0.9965316266864851
1499,0.9999999957731824,4.22681751839316e-09
1500,4.882243519592744e-09,0.9999999951177565
1501,0.9999999998365012,1.634988803522423e-10
1502,0.9999992276128158,7.723871843408075e-07
1503,4.2045545335118686e-10,0.9999999995795446
1504,2.2950757494555617e-11,0.9999999999770492
1505,0.9999999999143798,8.562019893517858e-11
1506,1.5842722552803139e-09,0.9999999984157277
1507,0.9999999986584529,1.3415470056696982e-09
1508,0.9947097569821264,0.0052902430178737095
1509,9.00766723610393e-05,0.9999099233276388
1510,4.390117520353094e-09,0.9999999956098824
1511,0.22413882691282508,0.775861173087175
1512,0.9992318481462541,0.0007681518537457938
1513,0.9999995339255044,4.660744956826805e-07
1514,2.759457702506341e-07,0.9999997240542298
1515,0.9999999999872673,1.2732643400203729e-11
1516,7.535986041038346e-11,0.9999999999246401
1517,1.570756350643619e-07,0.9999998429243648
1518,5.22072226976545e-09,0.9999999947792777
1519,0.9999996430018219,3.5699817812132804e-07
1520,0.9999999992050201,7.949797840849913e-10
1521,9.67887045366472e-13,0.9999999999990321
1522,0.9999999998893656,1.1063436260149103e-10
1523,0.999995691979257,4.308020743119254e-06
1524,0.9999999999876164,1.2383661947977316e-11
1525,0.1298178764613365,0.8701821235386635
1526,3.4971587968245525e-06,0.9999965028412032
1527,0.9999236067903129,7.63932096872563e-05
1528,0.9999999924987609,7.501239216470457e-09
1529,0.999999999324918,6.75081901867146e-10
1530,0.9999982620467522,1.7379532478280931e-06
1531,3.0042927442185514e-05,0.9999699570725578
1532,0.9999999999981999,1.8000233593469773e-12
1533,1.5948061184151903e-06,0.9999984051938816
1534,0.9999991820760887,8.17923911353688e-07
1535,2.3501127317569127e-08,0.9999999764988726
1536,0.9636857084858935,0.036314291514106534
1537,1.2760054051155043e-13,0.9999999999998723
1538,0.999999999962474,3.752592551542231e-11
1539,0.00031357205613463955,0.9996864279438654
1540,1.0834943100972252e-06,0.99999891650569
1541,0.999999834181432,1.6581856794115403e-07
1542,1.1093764498041557e-09,0.9999999988906236
1543,5.4767036857600005e-06,0.9999945232963143
1544,2.3871047500215994e-06,0.9999976128952501
1545,0.0012515411559848948,0.9987484588440151
1546,8.933553306673381e-08,0.999999910664467
1547,0.9999999999998845,1.1547245512736722e-13
1548,3.127198923403364e-06,0.9999968728010765
1549,0.9999999999095226,9.047729296632159e-11
1550,1.4626963879342102e-11,0.999999999985373
1551,0.9999997219746877,2.780253122455573e-07
1552,2.2276583770996968e-05,0.999977723416229
1553,0.9999999062940931,9.370590693302659e-08
1554,0.9999979003556443,2.0996443557601895e-06
1555,0.999763084355212,0.0002369156447881373
1556,0.9999997967354315,2.0326456856260932e-07
1557,0.00015384988102026034,0.9998461501189796
1558,4.2649747980936823e-10,0.9999999995735025
1559,6.116144039557273e-10,0.9999999993883857
1560,0.0010433057208688494,0.998956694279131
1561,0.9999999995700952,4.299048548450056e-10
1562,0.003636995724459086,0.996363004275541
1563,0.9999999211819657,7.881803441971516e-08
1564,5.950130000739825e-07,0.9999994049869999
1565,1.270264802674244e-15,0.9999999999999987
1566,3.532235770268606e-06,0.9999964677642297
1567,1.866577601322023e-09,0.9999999981334224
1568,7.57316123416712e-13,0.9999999999992426
1569,0.9998729287358015,0.00012707126419850788
1570,0.9980539876556183,0.0019460123443817356
1571,0.9999999982204935,1.7795065277394244e-09
1572,0.9999990795666583,9.204333416236835e-07
1573,3.7412349330512064e-08,0.9999999625876507
1574,0.9998532137002303,0.00014678629976977344
1575,0.6524455692942144,0.3475544307057856
1576,0.9999600026169793,3.999738302080309e-05
1577,0.9999413917207554,5.86082792446702e-05
1578,0.9349432643256316,0.06505673567436857
1579,0.9999815073989613,1.8492601038640504e-05
1580,1.1254657989160286e-14,0.9999999999999887
1581,0.9999999999833762,1.662375328864057e-11
1582,0.9999999992931359,7.068640209439956e-10
1583,0.999999941668002,5.833199814259903e-08
1584,4.201684952076014e-05,0.9999579831504793
1585,0.9999079689079478,9.203109205222782e-05
1586,1.8162479871323543e-10,0.9999999998183753
1587,7.957568653006928e-11,0.9999999999204243
1588,1.1835452536346819e-07,0.9999998816454747
1589,0.9999999996496545,3.5034546596743704e-10
1590,0.9999999811294374,1.8870562478424875e-08
1591,0.9999944604430205,5.539556979476611e-06
1592,1.514566698724603e-08,0.9999999848543331
1593,3.1136157093486894e-06,0.9999968863842906
1594,4.788550931609349e-17,1.0
1595,0.9999999996764424,3.235577302793235e-10
1596,0.043288177528410444,0.9567118224715897
1597,0.0015726864514401216,0.9984273135485598
1598,0.000636384963892451,0.9993636150361076
1599,0.9999999999724332,2.756681829015451e-11
1600,1.755530202470908e-07,0.9999998244469799
1601,5.640690016479617e-09,0.9999999943593099
1602,0.9999999946494234,5.35057651966785e-09
1603,0.9999909472286926,9.052771307350795e-06
1604,1.0,1.7448060777987502e-17
1605,0.9999999994497992,5.502007857647055e-10
1606,1.2142339085979139e-05,0.9999878576609139
1607,9.902654057961783e-15,0.99999999999999
1608,0.9999999880235665,1.1976433584468733e-08
1609,0.9999680789479654,3.1921052034696716e-05
1610,0.00774528373698518,0.9922547162630148
1611,0.9999999999950839,4.916114205136759e-12
1612,0.9999391639564009,6.083604359914824e-05
1613,0.8419981695483403,0.15800183045165964
1614,1.549311108830766e-16,0.9999999999999998
1615,0.7338468388534298,0.2661531611465703
1616,1.5087138745586372e-21,1.0
1617,0.0027429954901097187,0.9972570045098902
1618,0.999999999375774,6.242260502299727e-10
1619,0.9999999641118793,3.5888120740250616e-08
1620,7.204816767451769e-06,0.9999927951832326
1621,5.308535590920359e-07,0.9999994691464409
1622,0.9994847744650303,0.0005152255349697726
1623,5.037733306963744e-05,0.9999496226669304
1624,0.9993264927903628,0.0006735072096370769
1625,0.999999999999964,3.602407643709018e-14
1626,9.596187533879892e-15,0.9999999999999905
1627,0.9996930382716229,0.0003069617283769447
1628,1.9264598105278575e-14,0.9999999999999807
1629,0.9999610074344284,3.8992565571609994e-05
1630,0.9997417943780103,0.00025820562198970097
1631,0.9999969923537274,3.007646272545545e-06
1632,0.9999999999999891,1.0870514544431664e-14
1633,0.9999999976130889,2.3869110259318048e-09
1634,1.0506088037282745e-15,0.9999999999999989
1635,1.0,1.0867134755420868e-16
1636,9.272223862829259e-11,0.9999999999072777
1637,0.012244908178198725,0.9877550918218013
1638,4.991551742163938e-07,0.9999995008448257
1639,2.4326329748508345e-07,0.9999997567367026
1640,0.99999773577608,2.2642239200472223e-06
1641,1.2912603802771026e-08,0.9999999870873963
1642,1.7235807584254046e-17,1.0
1643,0.9999999959076209,4.092379012923111e-09
1644,0.9999998903436857,1.0965631420043466e-07
1645,0.9999999818798891,1.812011085193486e-08
1646,0.9987975349823109,0.0012024650176891544
1647,0.006058766787526887,0.9939412332124731
1648,0.9999999997288957,2.7110423897153516e-10
1649,9.980699613479258e-07,0.9999990019300387
1650,0.9999999997681219,2.3187801383380872e-10
1651,1.1853198596659547e-09,0.9999999988146802
1652,0.9169738017514981,0.08302619824850198
1653,0.9999999999932547,6.745380603323163e-12
1654,0.00022371275927645048,0.9997762872407235
1655,0.9999999997985827,2.0141723044423753e-10
1656,0.9998974016932252,0.00010259830677476454
1657,1.1559416641984062e-05,0.999988440583358
1658,0.0001528873970644679,0.9998471126029355
1659,0.024089124252401038,0.9759108757475988
1660,0.9999999954478422,4.552157710523429e-09
1661,8.469761846334906e-11,0.9999999999153024
1662,0.7289889664200365,0.2710110335799634
1663,0.9999982644938932,1.7355061069272007e-06
1664,0.9999470697572256,5.293024277443356e-05
1665,9.936181230269019e-05,0.9999006381876973
1666,2.095203678327351e-07,0.9999997904796322
1667,0.9999999642152624,3.5784737562383745e-08
1668,0.9999415861738992,5.8413826100730457e-05
1669,0.0005835796014288644,0.9994164203985711
1670,0.005340189123343952,0.994659810876656
1671,0.9999886174489976,1.138255100245523e-05
1672,0.997295654224818,0.002704345775182061
1673,0.27902167028916086,0.7209783297108391
1674,0.999999999978697,2.1303022221643533e-11
1675,0.9999872751516099,1.2724848390173064e-05
1676,2.7906487774840893e-18,1.0
1677,1.1810571411445941e-05,0.9999881894285886
1678,4.07394767652342e-17,1.0
1679,0.9999999874133728,1.2586627131629043e-08
1680,2.274469897027286e-09,0.99999999772553
1681,0.9999988794712816,1.1205287182630445e-06
1682,1.7410207617428416e-12,0.999999999998259
1683,0.4577122647216354,0.5422877352783645
1684,0.008223518987268433,0.9917764810127316
1685,2.559469424747511e-08,0.9999999744053059
1686,0.9998516699354353,0.00014833006456476606
1687,0.9999999990857897,9.142101700030409e-10
1688,0.3881993047932161,0.6118006952067838
1689,2.65002969161784e-12,0.9999999999973499
1690,6.158349384330024e-10,0.9999999993841651
1691,1.4445274919140575e-10,0.9999999998555473
1692,0.04707934178887784,0.9529206582111222
1693,1.8285328150560288e-09,0.9999999981714671
1694,0.9999999428268956,5.7173104239569695e-08
1695,0.9999994438728967,5.561271032486752e-07
1696,6.978014804137126e-09,0.9999999930219852
1697,6.570741308989721e-11,0.9999999999342926
1698,0.8200913598735631,0.17990864012643695
1699,0.9999999975706031,2.429396923792163e-09
1700,2.13855897223104e-05,0.9999786144102778
1701,0.9999943101194048,5.689880595269578e-06
1702,0.999999999937754,6.224607632676729e-11
1703,5.902426572712734e-06,0.9999940975734272
1704,4.6104839754527125e-11,0.9999999999538951
1705,0.9999992110869742,7.889130257179828e-07
1706,7.518289755764121e-17,1.0
1707,0.9999114654672155,8.853453278455472e-05
1708,0.9999999971820974,2.81790248518987e-09
1709,0.0012044300891640768,0.998795569910836
1710,2.8750855805972814e-08,0.9999999712491442
1711,5.7090341457594425e-08,0.9999999429096585
1712,0.999999928245354,7.175464595189464e-08
1713,8.181351118528819e-11,0.9999999999181866
1714,2.8796225033357815e-13,0.999999999999712
