id,Cat,Dog
1126,0.9999999996868358,3.131641704929452e-10
1127,1.0493938127852228e-07,0.9999998950606187
1128,9.297120278322766e-05,0.9999070287972167
1129,6.43002714653287e-08,0.9999999356997286
1130,6.245988258413969e-08,0.9999999375401173
1131,1.5612376614292906e-05,0.9999843876233858
1132,0.9999942507990002,5.749200999879736e-06
1133,0.9998347060991792,0.0001652939008208165
1134,0.01146826169255068,0.9885317383074492
1135,0.999999996248266,3.751733975547284e-09
1136,7.42612683271808e-14,0.9999999999999258
1137,0.00011764594234542889,0.9998823540576547
1138,0.2550281749000368,0.7449718250999632
1139,0.9999999998478406,1.5215940109582448e-10
1140,1.0,7.802496429020169e-18
1141,0.9989826765911103,0.0010173234088896846
1142,0.004192464935081608,0.9958075350649184
1143,0.999999893711019,1.0628898093826053e-07
1144,0.998277127383817,0.0017228726161828858
1145,0.9999995554297396,4.4457026039490424e-07
1146,0.9999999999999711,2.876955692191075e-14
1147,0.9999999952515302,4.748469766809461e-09
1148,4.848816443267495e-07,0.9999995151183556
1149,0.999999896400838,1.035991620207905e-07
1150,3.0339580896906334e-05,0.9999696604191031
1151,1.5004429752873274e-12,0.9999999999984996
1152,0.9999999999999871,1.2977909353463932e-14
1153,0.9999999999958,4.199997622623347e-12
1154,5.695718473261955e-11,0.9999999999430429
1155,1.3299288074056095e-10,0.999999999867007
1156,4.364052642491626e-13,0.9999999999995637
1157,0.9999999999900258,9.974151993675092e-12
1158,1.3399578244517947e-20,1.0
1159,1.8148436348358612e-07,0.9999998185156366
1160,1.2249103966969179e-09,0.9999999987750896
1161,0.9999999999998581,1.419907488720106e-13
1162,0.9999999999969396,3.060407293448848e-12
1163,0.9999999999999971,2.942888190038906e-15
1164,1.1462506098392515e-08,0.9999999885374938
1165,3.005160973966294e-05,0.9999699483902603
1166,0.0008102284804987185,0.9991897715195012
1167,0.9999998935021541,1.0649784586349921e-07
1168,1.2145560084873397e-08,0.9999999878544398
1169,2.5619736121320213e-11,0.9999999999743803
1170,2.902024996076145e-13,0.9999999999997098
1171,0.9999999999523559,4.7644047614801997e-11
1172,1.0,1.1015303164253997e-23
1173,0.9999999952580694,4.741930600218273e-09
1174,8.49202531265295e-05,0.9999150797468734
1175,0.9999999998704234,1.295766615999195e-10
1176,0.999999999999976,2.4019875714989845e-14
1177,0.999999999990923,9.077048893028574e-12
1178,0.9049120125398048,0.09508798746019513
1179,8.104652262200723e-14,0.999999999999919
1180,0.9999998895079321,1.104920679902404e-07
1181,0.9999999999993228,6.771545344473511e-13
1182,0.9036003534550787,0.09639964654492139
1183,3.601694352021615e-07,0.9999996398305648
1184,4.415246717371457e-06,0.9999955847532828
1185,0.9999999981158723,1.8841277852248477e-09
1186,2.3973447886982865e-06,0.9999976026552114
1187,2.5026004172479296e-12,0.9999999999974973
1188,1.3558565230714824e-14,0.9999999999999865
1189,0.9999983486940259,1.6513059740287375e-06
1190,2.606776248334217e-10,0.9999999997393223
1191,0.9999999993481161,6.518839772893997e-10
1192,1.4036188407115177e-10,0.9999999998596381
1193,1.1265779576914837e-09,0.9999999988734221
1194,9.8573053219155e-13,0.9999999999990143
1195,6.9260218648345705e-06,0.9999930739781351
1196,0.9999999999995823,4.1765174477520625e-13
1197,1.0,1.720874011231142e-17
1198,5.003224914883892e-13,0.9999999999994997
1199,3.860454548767256e-10,0.9999999996139546
1200,0.9999999999965017,3.4982694644441562e-12
1201,1.0,3.6559661470360715e-18
1202,0.9999988642299765,1.1357700235619727e-06
1203,0.9999999999916813,8.318660792974819e-12
1204,0.9999999125090128,8.749098716637541e-08
1205,0.9999999999292064,7.079369971016687e-11
1206,0.9998846289986038,0.00011537100139628732
1207,0.9999999999997418,2.5817865509719583e-13
1208,0.9956075415334442,0.004392458466555771
1209,0.9999994261804115,5.738195884685799e-07
1210,0.9999999999970375,2.962460242023907e-12
1211,0.9999999999999998,2.21739860386733e-16
1212,0.999999999998819,1.1811586850177415e-12
1213,5.7983141473635516e-21,1.0
1214,0.8050481666667078,0.19495183333329216
1215,0.49663697877450175,0.5033630212254983
1216,0.999999999999738,2.6203363134857123e-13
1217,0.9999999999019229,9.807701692899474e-11
1218,0.999993053160589,6.946839411124263e-06
1219,0.9982999732877156,0.0017000267122842972
1220,5.567693621407077e-06,0.9999944323063785
1221,4.793488884223069e-10,0.9999999995206512
1222,0.0002902891012881782,0.9997097108987119
1223,0.02132831058293404,0.9786716894170661
1224,0.999999999999936,6.402075587061268e-14
1225,0.9999999999999534,4.660168293294663e-14
1226,0.9999999999972631,2.736861188013607e-12
1227,0.9999999999898139,1.0185988168404778e-11
1228,1.0,5.717377261553938e-17
1229,0.9999407747689464,5.922523105361097e-05
1230,2.034697913908523e-09,0.999999997965302
1231,0.00011228377062381032,0.9998877162293762
1232,0.9999999999728977,2.710239639872122e-11
1233,0.9999998760574582,1.2394254171924894e-07
1234,0.9970586448483799,0.002941355151620069
1235,0.9999999963159296,3.6840703194299616e-09
1236,0.9999998474039977,1.525960022206594e-07
1237,0.0006895228287271894,0.9993104771712727
1238,0.0007059820934628871,0.999294017906537
1239,0.9999998938450911,1.0615490891056748e-07
1240,1.993770973073427e-12,0.9999999999980063
1241,6.14332406441465e-09,0.9999999938566759
1242,0.9999999250643666,7.493563341441938e-08
1243,0.9098293445068307,0.09017065549316935
1244,0.9996468556076687,0.00035314439233124286
1245,0.986721952422304,0.013278047577696045
1246,0.00026762043866488555,0.9997323795613352
1247,0.9999999999967113,3.2887717960433764e-12
1248,1.729361915428945e-11,0.9999999999827063
1249,0.038295363586701305,0.9617046364132987
1250,9.342158276026571e-09,0.9999999906578417
1251,2.219569841870972e-08,0.9999999778043016
1252,0.9999999999999758,2.422655758893666e-14
1253,0.000337753226560495,0.9996622467734395
1254,0.9999775773534311,2.2422646569051093e-05
1255,8.32382260011392e-05,0.9999167617739988
1256,0.9999999999998179,1.8203202297698316e-13
1257,0.11368332341466475,0.8863166765853353
1258,0.999999999999996,4.0853124849191264e-15
1259,0.9999999999869742,1.3025754067311291e-11
1260,6.398203026863391e-13,0.9999999999993603
1261,0.9982747441278929,0.0017252558721071514
1262,8.175426599945848e-14,0.9999999999999183
1263,9.355935862950223e-16,0.9999999999999991
1264,0.37293049390382865,0.6270695060961713
1265,2.4165009143831343e-09,0.999999997583499
1266,0.9999999999998981,1.0202446797021118e-13
1267,0.9999999999997864,2.1354197651070973e-13
1268,2.7618564742042527e-12,0.9999999999972382
1269,0.9999999965648831,3.4351168286766907e-09
1270,0.9999999998432119,1.5678821894484548e-10
1271,3.1105384792888745e-08,0.9999999688946152
1272,0.9999999989393824,1.0606176531361931e-09
1273,4.379276674980728e-10,0.9999999995620723
1274,8.286830102527638e-06,0.9999917131698973
1275,2.3219973911546433e-14,0.9999999999999767
1276,0.9999963033575995,3.696642400445572e-06
1277,0.9999999999999554,4.4610312173353603e-14
1278,0.999999999985312,1.468804978264463e-11
1279,0.999818596089461,0.00018140391053899694
1280,1.2413139303341207e-07,0.999999875868607
1281,8.834400120883242e-16,0.9999999999999991
1282,0.9999999999999993,7.431099660783897e-16
1283,0.9999999999999534,4.658999593485887e-14
1284,0.9999999767264155,2.3273584519184087e-08
1285,8.624999117789202e-07,0.9999991375000882
1286,5.757289855350948e-14,0.9999999999999425
1287,0.9999949692904837,5.030709516324013e-06
1288,0.999999997153,2.846999943137278e-09
1289,1.603485855122126e-14,0.999999999999984
1290,0.9999999997140439,2.859561800230728e-10
1291,0.999999999988878,1.112199492809983e-11
1292,0.9999999999932232,6.776704117342914e-12
1293,1.7356544417544426e-12,0.9999999999982643
1294,0.9999999993457793,6.542207175845111e-10
1295,0.0005686913445365369,0.9994313086554634
1296,0.9999999999999352,6.483635073043257e-14
1297,2.609961613086378e-09,0.9999999973900384
1298,0.9999999999998672,1.3286742704916227e-13
1299,0.9999999991699771,8.300228928454231e-10
1300,1.7799894379656198e-08,0.9999999822001057
1301,2.3117653714349677e-08,0.9999999768823463
1302,0.999911483321437,8.851667856315638e-05
1303,1.4025095838038508e-10,0.9999999998597491
1304,6.1843745004655605e-12,0.9999999999938156
1305,0.9999999977882748,2.2117252880648164e-09
1306,0.99999993533352,6.46664799667194e-08
1307,0.01887828527265475,0.9811217147273452
1308,0.999999999978689,2.131086569724787e-11
1309,1.7158101657847675e-05,0.9999828418983422
1310,0.0022613303500948383,0.9977386696499051
1311,8.216247650844822e-09,0.9999999917837524
1312,0.08243729409647314,0.917562705903527
1313,0.999999980887814,1.9112185880467686e-08
1314,6.234850026200957e-07,0.9999993765149974
1315,3.8349716734200174e-13,0.9999999999996165
1316,0.9999999999590921,4.0907945391233237e-11
1317,5.355043252029894e-09,0.9999999946449567
1318,4.8106588643917935e-05,0.999951893411356
1319,0.12759713351347637,0.8724028664865235
1320,1.1249900572730615e-09,0.9999999988750099
1321,0.9999999999999942,5.772025996436498e-15
1322,0.9999276490627964,7.235093720363628e-05
1323,0.9999999995374178,4.6258217816202485e-10
1324,7.411333776210514e-08,0.9999999258866622
1325,0.9999999999999998,1.5841200670799775e-16
1326,1.16635846861877e-10,0.9999999998833642
1327,9.716202056063581e-10,0.9999999990283799
1328,2.2033072429999484e-12,0.9999999999977967
1329,2.0434260509046364e-12,0.9999999999979565
1330,0.9999999862060831,1.3793917016358383e-08
1331,0.9727844160454426,0.027215583954557403
1332,1.969875562721236e-16,0.9999999999999998
1333,0.9999999999787481,2.1251866738688086e-11
1334,2.4772262662854064e-06,0.9999975227737337
1335,8.530189413738535e-08,0.999999914698106
1336,0.9999999911445988,8.855401329937092e-09
1337,4.883256261431926e-08,0.9999999511674372
1338,4.910498848410227e-09,0.9999999950895011
1339,0.0019751550418600668,0.9980248449581399
1340,1.0308180574746899e-11,0.9999999999896918
1341,0.9990075845026934,0.000992415497306493
1342,0.99847031457033,0.0015296854296700502
1343,2.1490518099499852e-10,0.9999999997850948
1344,0.9811743009255719,0.018825699074428166
1345,0.9999999999872691,1.2730907098917183e-11
1346,0.11170544632841992,0.8882945536715801
1347,0.024406970562255343,0.9755930294377447
1348,0.97596528457287,0.024034715427129996
1349,1.8805454152548966e-12,0.9999999999981195
1350,0.9999999999999474,5.256043501956262e-14
1351,1.779924008254116e-05,0.9999822007599175
1352,0.03792113347210181,0.9620788665278982
1353,6.2568168603753135e-15,0.9999999999999938
1354,1.5395432936118056e-10,0.9999999998460456
1355,0.14314369330793728,0.8568563066920627
1356,4.420637582035165e-06,0.999995579362418
1357,1.3077963455208102e-12,0.9999999999986922
1358,0.9997317935966697,0.0002682064033303803
1359,1.3829631562008525e-11,0.9999999999861704
1360,0.9999656708674066,3.432913259331867e-05
1361,1.2394396999974803e-08,0.999999987605603
1362,1.0777633370909767e-10,0.9999999998922238
1363,0.77228317843939,0.22771682156061004
1364,0.9999999999581686,4.1831507510020557e-11
1365,0.9999999999999796,2.0381904665960988e-14
1366,0.22634921630020238,0.7736507836997977
1367,1.0,2.034145352612293e-18
1368,1.1800981913746648e-08,0.9999999881990181
1369,3.8678631694955966e-13,0.9999999999996132
1370,1.564801174933866e-07,0.9999998435198826
1371,0.999999999999948,5.187734073689797e-14
1372,0.0002747295626194055,0.9997252704373806
1373,0.9999999948975498,5.102450282095163e-09
1374,0.9999999999996718,3.2812544623492774e-13
1375,0.9999999999463205,5.367958687035049e-11
1376,0.9999990984697457,9.015302543602973e-07
1377,5.859854228180154e-06,0.9999941401457719
1378,0.00012626358320766708,0.9998737364167923
1379,0.9999999999779059,2.2094124971813424e-11
1380,0.9524267083062591,0.047573291693740964
1381,0.9999999987924666,1.2075333765247446e-09
1382,4.0935180563032515e-06,0.9999959064819436
1383,0.9999999999667926,3.3207373595055783e-11
1384,0.0008703209575663937,0.9991296790424337
1385,0.9507044108067245,0.04929558919327535
1386,0.2062090635007154,0.7937909364992847
1387,1.302232016155425e-10,0.9999999998697768
1388,0.00021881577384506179,0.999781184226155
1389,0.9999995941819385,4.0581806143000196e-07
1390,1.4957628337098955e-21,1.0
1391,3.5073075585089472e-09,0.9999999964926924
1392,0.19423931260251012,0.8057606873974898
1393,4.6857290449167016e-09,0.9999999953142709
1394,0.9999999999971432,2.856863072701625e-12
1395,0.14815779019857303,0.8518422098014269
1396,2.843742336030389e-08,0.9999999715625766
1397,0.19883952923670217,0.8011604707632978
1398,9.187939409878474e-15,0.9999999999999909
1399,0.9936765019454868,0.006323498054513045
1400,2.902055970159575e-06,0.9999970979440298
1401,0.001184061408896089,0.998815938591104
1402,1.3260625937421119e-05,0.9999867393740626
1403,0.9999999999999261,7.391167118578095e-14
1404,0.9985163584505405,0.00148364154945945
1405,1.4121384616991321e-05,0.9999858786153831
1406,4.675005744862641e-07,0.9999995324994256
1407,0.9999999999999383,6.163871751071761e-14
1408,0.9999376862814751,6.231371852491532e-05
1409,6.4324959779350004e-09,0.9999999935675039
1410,2.2436950754320006e-07,0.9999997756304925
1411,0.9999999999354119,6.458817269017916e-11
1412,2.1859827894092318e-11,0.9999999999781402
1413,0.9999999999999756,2.444988975075828e-14
1414,1.0947126575585887e-06,0.9999989052873424
1415,2.6568326465171784e-05,0.9999734316735347
1416,1.6132887340029545e-16,0.9999999999999998
1417,0.9999993612880248,6.38711975340846e-07
1418,3.5348746048364955e-10,0.9999999996465125
1419,2.6167014359865025e-07,0.9999997383298563
1420,3.8170256622255287e-10,0.9999999996182973
1421,9.402111025584368e-19,1.0
1422,0.015482255555660684,0.9845177444443394
1423,0.9999999668771204,3.312287957408627e-08
1424,1.4433867600661912e-06,0.99999855661324
1425,1.798539725488283e-05,0.9999820146027452
1426,0.9999999999976465,2.3534475773418138e-12
1427,0.9999999999581817,4.181834468205463e-11
1428,4.429237558387993e-12,0.9999999999955707
1429,2.850139620917795e-17,1.0
1430,0.9999999962122794,3.787720573857653e-09
1431,1.924555805873874e-10,0.9999999998075444
1432,7.885964379789046e-13,0.9999999999992113
1433,0.9999905442914655,9.455708534494991e-06
1434,5.749754367566884e-09,0.9999999942502455
1435,1.498218822746325e-07,0.9999998501781178
1436,1.783034723810446e-11,0.9999999999821696
1437,0.9999999999836648,1.6335089167725016e-11
1438,0.9999999999999998,2.5762240760853976e-16
1439,0.0005097049717002465,0.9994902950282998
1440,2.590387972650299e-05,0.9999740961202734
1441,0.9999999920911841,7.908815998350381e-09
1442,0.9999999999998759,1.2419497145830508e-13
1443,0.9999999397852292,6.021477087596049e-08
1444,0.2573085657817423,0.7426914342182576
1445,0.9998206237180387,0.00017937628196130787
1446,0.9999999509619102,4.90380897761269e-08
1447,5.834952377749437e-10,0.9999999994165047
1448,0.9999999999992883,7.116457320853189e-13
1449,0.9999677496516671,3.225034833295343e-05
1450,5.164912548207553e-14,0.9999999999999483
1451,0.9999999982239318,1.7760681964786356e-09
1452,5.685499095056304e-13,0.9999999999994313
1453,0.9999999999999973,2.706073400389219e-15
1454,0.9999999999959619,4.03811225283851e-12
1455,0.9999999999957132,4.286864295050074e-12
1456,4.234422547960704e-11,0.9999999999576559
1457,0.9999999999658613,3.4138788302561985e-11
1458,0.9999964679343396,3.5320656605378375e-06
1459,0.9999999999989526,1.0473301770998517e-12
1460,0.07009545191705281,0.9299045480829472
1461,0.9964276693226188,0.0035723306773811445
1462,0.9999997013600498,2.986399501189262e-07
1463,9.135123681869462e-15,0.9999999999999909
1464,0.9999994738742447,5.261257553395784e-07
1465,0.9999999999984976,1.5023014775809732e-12
1466,0.000321026550762971,0.999678973449237
1467,2.8483007782652727e-09,0.9999999971516993
1468,2.9821364767609443e-05,0.9999701786352323
1469,0.9999999996010085,3.9899139683820904e-10
1470,0.999999996986314,3.013685972683016e-09
1471,0.9999999999986351,1.3649043645856998e-12
1472,0.9999999999999993,7.292499923147239e-16
1473,0.9344826244611567,0.0655173755388433
1474,1.0,1.1957495658446324e-20
1475,2.309863895658995e-06,0.9999976901361043
1476,0.9999999516630681,4.83369318647698e-08
1477,2.9196835460202318e-05,0.9999708031645398
1478,7.505528664491336e-05,0.999924944713355
1479,2.3525837808833383e-05,0.9999764741621912
1480,1.0265122725196633e-15,0.9999999999999989
1481,0.07823381896189317,0.9217661810381068
1482,0.3522285048179196,0.6477714951820804
1483,0.999999999813848,1.8615191167057632e-10
1484,0.9999999995351248,4.6487521977637323e-10
1485,4.90719870110114e-07,0.9999995092801298
1486,0.9999999940089928,5.991007196588363e-09
1487,0.999999999998548,1.452043834064556e-12
1488,1.894005280711117e-05,0.9999810599471928
1489,1.0,5.165180507329708e-17
1490,0.0005130097830437691,0.9994869902169562
1491,0.9999999979652905,2.0347095565766626e-09
1492,0.9999999997270199,2.729799796497894e-10
1493,0.9999999901706301,9.829369784382278e-09
1494,2.5207629802329187e-11,0.9999999999747924
1495,0.9999580987296862,4.190127031376185e-05
1496,0.32801388414273025,0.6719861158572698
1497,0.9516421330673824,0.048357866932617524
1498,7.006521946864052e-09,0.999999992993478
1499,0.9999999999991012,8.987401205826816e-13
1500,8.529111973430448e-09,0.999999991470888
1501,0.9999999999796443,2.0355614665043596e-11
1502,0.9999999999649056,3.5094353028717744e-11
1503,4.405595881422453e-08,0.9999999559440412
1504,4.503520736046842e-14,0.9999999999999549
1505,0.9999999999999987,1.330208288646891e-15
1506,5.419202776077352e-10,0.9999999994580797
1507,0.9999999999862423,1.3757662651673793e-11
1508,0.9999998955269935,1.04473006481834e-07
1509,0.8408041581998233,0.1591958418001767
1510,1.944700250107861e-11,0.9999999999805529
1511,0.047886472028377654,0.9521135279716223
1512,0.9999999999850229,1.497710284529854e-11
1513,0.999998598169501,1.4018304990816797e-06
1514,7.428577332438008e-07,0.9999992571422668
1515,0.9999999999999383,6.176746957035009e-14
1516,3.2685086105624103e-15,0.9999999999999967
1517,2.0630374621114506e-11,0.9999999999793696
1518,2.2488910556730983e-07,0.9999997751108944
1519,0.9999999829933571,1.70066429756105e-08
1520,0.9999999999991769,8.230983003361161e-13
1521,4.114844434986179e-08,0.9999999588515557
1522,0.9999999999984541,1.5458223405974874e-12
1523,0.9999995981126849,4.0188731503435566e-07
1524,0.9999999999999896,1.0499863169466134e-14
1525,0.902926794501501,0.09707320549849888
1526,1.700320962592969e-05,0.9999829967903742
1527,0.9999999988702406,1.1297594081355398e-09
1528,0.9999999945451987,5.4548013005801806e-09
1529,0.999999999954633,4.536702745089613e-11
1530,0.9999999844324161,1.5567583849093157e-08
1531,0.045093378423133566,0.9549066215768665
1532,0.9999999999884275,1.1572414748724353e-11
1533,2.7048026089925224e-06,0.999997295197391
1534,0.9999999999980815,1.9185651056168504e-12
1535,1.4818787885869415e-09,0.9999999985181212
1536,0.9997985597265723,0.00020144027342763461
1537,4.4986255058913116e-11,0.9999999999550138
1538,0.9999999999999825,1.7635536036965268e-14
1539,0.9493826305771648,0.05061736942283531
1540,2.2993904794469196e-12,0.9999999999977005
1541,0.9999999730445678,2.695543230647846e-08
1542,8.430693492614476e-09,0.9999999915693066
1543,0.000357773993507186,0.9996422260064929
1544,5.6300997943072817e-08,0.999999943699002
1545,4.7369653535938616e-05,0.9999526303464641
1546,2.0436678252898548e-06,0.9999979563321747
1547,0.9999999999999765,2.361487182578619e-14
1548,9.046689661840775e-08,0.9999999095331034
1549,0.9999999999996989,3.0118381328742976e-13
1550,5.455768977722978e-09,0.999999994544231
1551,0.9999999995974798,4.0252013876602543e-10
1552,4.4842268637594505e-06,0.9999955157731362
1553,0.9999999999004499,9.955018089548733e-11
1554,0.9999999014964341,9.850356589980463e-08
1555,0.9999995355574492,4.6444255074236057e-07
1556,0.999999999504573,4.954270460230952e-10
1557,0.00026360135898074555,0.9997363986410192
1558,9.204183213243325e-09,0.9999999907958169
1559,3.216303213956767e-08,0.9999999678369679
1560,0.00785819918345742,0.9921418008165426
1561,0.9999999999914708,8.52927797645079e-12
1562,1.1256595494348102e-05,0.9999887434045056
1563,0.9999999998507063,1.4929366285487495e-10
1564,1.0227006744842499e-06,0.9999989772993255
1565,4.06600110171369e-12,0.9999999999959339
1566,1.925302920590823e-05,0.9999807469707941
1567,4.85950271978059e-10,0.9999999995140498
1568,2.7462027143809935e-14,0.9999999999999725
1569,0.9999594101844894,4.058981551062634e-05
1570,0.9999999961329331,3.867066975944056e-09
1571,0.999999999999718,2.820878612104573e-13
1572,0.9999999893698494,1.0630150703144034e-08
1573,9.71324167768102e-08,0.9999999028675833
1574,0.9999998518620827,1.4813791735560282e-07
1575,0.9970673908744243,0.0029326091255757586
1576,0.9999999999042104,9.578953417697903e-11
1577,0.9999989231038018,1.0768961983551037e-06
1578,0.9935083222355474,0.006491677764452623
1579,0.9999992958378157,7.041621842769395e-07
1580,4.074112931960074e-16,0.9999999999999996
1581,0.9999999999888531,1.1146959398815396e-11
1582,0.9999999999998626,1.374782504383981e-13
1583,0.999999768596642,2.314033580247293e-07
1584,7.826313287000975e-05,0.99992173686713
1585,0.9999999971592108,2.840789124012177e-09
1586,5.898358146187021e-12,0.9999999999941016
1587,3.6553725479319174e-11,0.9999999999634464
1588,1.3408297055059796e-06,0.9999986591702944
1589,0.9999999999825713,1.7428739421173084e-11
1590,0.999999999987726,1.2274045528937055e-11
1591,0.9999999974067681,2.5932317756576267e-09
1592,1.7943254975265458e-11,0.9999999999820568
1593,5.030888059740655e-07,0.999999496911194
1594,2.0647484210285146e-18,1.0
1595,0.9999999999999973,2.7487350404719316e-15
1596,0.931370029330014,0.06862997066998588
1597,0.0009445023066161968,0.9990554976933839
1598,0.0006479581235368277,0.9993520418764633
1599,0.9999999999633167,3.6683356409292484e-11
1600,2.685732085113414e-05,0.9999731426791488
1601,5.8891630436338935e-08,0.9999999411083694
1602,0.9999999999999898,1.0294263877138568e-14
1603,0.9999999200523089,7.994769120628036e-08
1604,1.0,1.0654534879050252e-22
1605,0.9999999999995897,4.102941373109541e-13
1606,5.0682208483453695e-09,0.999999994931779
1607,1.7942910443493026e-15,0.9999999999999982
1608,0.9999999994325457,5.674543978743388e-10
1609,0.9999999988067145,1.193285368150172e-09
1610,3.75720742350528e-06,0.9999962427925766
1611,0.9999999999999512,4.875442657329748e-14
1612,0.9999981343315516,1.865668448401036e-06
1613,0.9938555907895374,0.006144409210462459
1614,2.963021756660954e-20,1.0
1615,0.9999989924838898,1.0075161102540928e-06
1616,6.904797871027179e-19,1.0
1617,0.0028581045531683256,0.9971418954468316
1618,0.9999999999999674,3.270786544718547e-14
1619,0.999999999963874,3.6126001198558593e-11
1620,4.869930139582098e-05,0.9999513006986043
1621,0.0008377001638541745,0.9991622998361458
1622,0.9999633289122349,3.6671087765112284e-05
1623,0.0005722632916025716,0.9994277367083975
1624,0.9999665656537688,3.343434623110927e-05
1625,1.0,1.5492068963518957e-17
1626,9.53207640550053e-13,0.9999999999990468
1627,0.9999977810708818,2.2189291181035587e-06
1628,4.510672821572808e-16,0.9999999999999996
1629,0.9999999898762865,1.0123713569216654e-08
1630,0.9999885472613655,1.1452738634461839e-05
1631,0.9999999803956202,1.9604379790244043e-08
1632,1.0,1.544041535929305e-17
1633,0.9999999999999172,8.285312254713797e-14
1634,2.516724150085512e-23,1.0
1635,1.0,8.48398296893861e-22
1636,8.67822770767718e-09,0.9999999913217724
1637,0.49774513804688825,0.5022548619531118
1638,7.664487837940902e-05,0.9999233551216207
1639,9.071696685908913e-11,0.999999999909283
1640,0.9999999993273936,6.726065019486065e-10
1641,0.05731854856227179,0.9426814514377282
1642,5.917493871932642e-17,1.0
1643,0.999999819260929,1.8073907099594026e-07
1644,0.9999999999979501,2.049935521527843e-12
1645,0.9999999880770029,1.1922997189388341e-08
1646,0.9999631288942042,3.687110579570874e-05
1647,0.31475106031908967,0.6852489396809103
1648,0.999999999972462,2.7538019759098168e-11
1649,1.3016252004913745e-06,0.9999986983747995
1650,0.9999999998867635,1.1323659669900672e-10
1651,1.5612296810691477e-07,0.9999998438770319
1652,0.999162661952016,0.0008373380479838959
1653,0.999999999998356,1.6440432770127954e-12
1654,0.023582601927056475,0.9764173980729435
1655,0.9999999998384734,1.615265754454048e-10
1656,0.9999995679724719,4.320275280598953e-07
1657,2.282604078066322e-07,0.9999997717395922
1658,2.9589116518049028e-05,0.999970410883482
1659,1.0802406948069544e-06,0.9999989197593052
1660,0.9999999999990161,9.837996503298967e-13
1661,1.585087536215422e-10,0.9999999998414912
1662,0.9922192465554017,0.007780753444598282
1663,0.9999998207170417,1.7928295830033415e-07
1664,0.9999998768071751,1.2319282487240196e-07
1665,0.0028462376483607906,0.9971537623516392
1666,3.193096529160952e-06,0.9999968069034708
1667,0.9999997070531651,2.929468348066958e-07
1668,0.9999399418142072,6.005818579279951e-05
1669,0.0018556723054106486,0.9981443276945894
1670,0.006441225148421993,0.9935587748515781
1671,0.9999999773859057,2.2614094339310444e-08
1672,0.9987955997389825,0.0012044002610175839
1673,0.2781552362679664,0.7218447637320337
1674,0.9999999999998879,1.1213298709744287e-13
1675,0.9999999969929658,3.0070340930508894e-09
1676,1.7737427907538397e-18,1.0
1677,8.635924336390557e-06,0.9999913640756636
1678,1.5262548288716122e-10,0.9999999998473745
1679,0.9999999932750989,6.724901067274055e-09
1680,0.0007315922476383944,0.9992684077523615
1681,0.9999963248753424,3.6751246575474765e-06
1682,6.679245268273911e-13,0.9999999999993321
1683,0.999349097105566,0.00065090289443406
1684,0.35958080392567854,0.6404191960743215
1685,4.0082342824452677e-07,0.9999995991765717
1686,0.9999999997625406,2.3745948562076344e-10
1687,0.9999999999960838,3.916239758450701e-12
1688,0.11786661545039989,0.8821333845496001
1689,8.465061025239004e-15,0.9999999999999916
1690,1.2914647069907966e-07,0.9999998708535294
1691,6.801452916005417e-13,0.9999999999993199
1692,0.010481783919876057,0.9895182160801239
1693,7.485192020965671e-12,0.9999999999925149
1694,0.9999999999886682,1.1331907411367252e-11
1695,0.9999999999763525,2.3647540706640744e-11
1696,2.364432650202176e-12,0.9999999999976357
1697,1.0079854196939294e-13,0.9999999999998992
1698,0.9969051734821862,0.0030948265178138332
1699,0.9999999957710859,4.228914162015134e-09
1700,2.7834690000122202e-05,0.99997216531
1701,0.9999940175863554,5.9824136445483476e-06
1702,0.999999999999676,3.2396140452285553e-13
1703,8.167296026557066e-05,0.9999183270397345
1704,1.8087737688315162e-10,0.9999999998191227
1705,0.9999999707643661,2.9235633928139085e-08
1706,1.0752969587752808e-20,1.0
1707,0.9999999946215412,5.378458671196484e-09
1708,0.9999999999825084,1.7491481296857213e-11
1709,0.0013049167199934305,0.9986950832800066
1710,6.242335080818504e-09,0.9999999937576649
1711,0.0007526585853552383,0.9992473414146448
1712,0.9999999961170238,3.8829761177347976e-09
1713,2.068051795953487e-10,0.9999999997931948
1714,1.3586298356404711e-11,0.9999999999864138
1715,0.00022516716841471056,0.9997748328315853
1716,0.9999952937544786,4.706245521365318e-06
1717,0.9999881368643821,1.1863135617939257e-05
1718,2.550171290482997e-16,0.9999999999999998
1719,0.9999999999976719,2.3281573806143537e-12
1720,1.0,1.3411532640240323e-18
1721,2.326512716613603e-12,0.9999999999976734
1722,0.9999999999368459,6.315405424395289e-11
1723,5.631700067509825e-08,0.9999999436829993
1724,0.9999988599505186,1.1400494813348295e-06
1725,0.999999999998413,1.586962998755904e-12
1726,0.9999999999984954,1.5045180752269959e-12
1727,0.9999999990691215,9.308785372113292e-10
1728,0.9999999999998681,1.3194702415880173e-13
1729,1.0,2.4893237314673812e-17
1730,0.9999999979342475,2.0657525102161126e-09
1731,0.9999999999983229,1.6771055705421704e-12
1732,3.8684079463805845e-06,0.9999961315920535
1733,0.00027583700403602517,0.999724162995964
1734,0.999999999989968,1.0031876059364754e-11
1735,0.304239996631005,0.695760003368995
1736,5.903580835052598e-07,0.9999994096419166
1737,1.9120562648258784e-09,0.9999999980879437
1738,0.0769988757757802,0.9230011242242199
1739,0.9999999999999216,7.839634472066553e-14
1740,0.9999999999999956,4.392281776448922e-15
