id,Cat,Dog
1133,0.999198643869713,0.0008013561302870523
1134,0.00171121039711888,0.9982887896028811
1135,0.999611704911605,0.00038829508839503146
1136,0.00032179421488564685,0.9996782057851142
1137,0.000826094838006637,0.9991739051619933
1138,0.9989426550922131,0.0010573449077869008
1139,0.9996078284102922,0.0003921715897077928
1140,0.9996745074621182,0.00032549253788185286
1141,0.0020573363046459256,0.997942663695354
1142,0.0006022934180931334,0.9993977065819069
1143,0.9994551039339663,0.0005448960660337861
1144,0.9957069425552988,0.00429305744470118
1145,0.9991049109438396,0.0008950890561603861
1146,0.9996277994482434,0.0003722005517565651
1147,0.998293622558854,0.001706377441145986
1148,0.09018464175470796,0.909815358245292
1149,0.9983580920108139,0.0016419079891859742
1150,0.0008947490430227617,0.9991052509569772
1151,0.0001716932194052993,0.9998283067805946
1152,0.9995387707491968,0.0004612292508032478
1153,0.9993703288737593,0.0006296711262406207
1154,0.005335537115583124,0.9946644628844169
1155,0.0023253252911042727,0.9976746747088957
1156,0.000412642007512441,0.9995873579924877
1157,0.9992339163812842,0.0007660836187157464
1158,0.00010761445349302142,0.999892385546507
1159,0.00037503177341504675,0.999624968226585
1160,0.0006393737489521411,0.9993606262510478
1161,0.9992600929111057,0.0007399070888942061
1162,0.9994106174943576,0.0005893825056424376
1163,0.9994390752799307,0.0005609247200693388
1164,0.000708691771137924,0.999291308228862
1165,0.0007174237507805998,0.9992825762492193
1166,0.0010765327453558864,0.9989234672546441
1167,0.9990103820782247,0.0009896179217753868
1168,0.0007544028042146838,0.9992455971957853
1169,0.0005303042690762602,0.9994696957309237
1170,0.0008754916724646423,0.9991245083275353
1171,0.9990710397737723,0.0009289602262277042
1172,0.9990803512464848,0.0009196487535152593
1173,0.9985979851052074,0.0014020148947926766
1174,0.0017917883084582619,0.9982082116915417
1175,0.9994247667452218,0.0005752332547780699
1176,0.9990198813073615,0.000980118692638524
1177,0.9996316797780203,0.00036832022197964896
1178,0.9820328375413515,0.017967162458648503
1179,0.0005174954907621173,0.9994825045092378
1180,0.9974896226964086,0.0025103773035913017
1181,0.9989668357909359,0.0010331642090640764
1182,0.3041098301697916,0.6958901698302083
1183,0.0018678113198171565,0.9981321886801829
1184,0.0008572524599653938,0.9991427475400346
1185,0.9975409566637232,0.0024590433362766785
1186,0.000295829814761848,0.9997041701852382
1187,0.00018999973495208633,0.9998100002650478
1188,0.0004865629197599868,0.9995134370802399
1189,0.9986223159577481,0.0013776840422519805
1190,0.0005141034798369005,0.9994858965201631
1191,0.9994034091254353,0.0005965908745646811
1192,0.0003919399600509503,0.9996080600399491
1193,0.0008711724224263413,0.9991288275775737
1194,0.0004769529363520177,0.999523047063648
1195,0.0008176004888544914,0.9991823995111455
1196,0.999223797057326,0.0007762029426740641
1197,0.9998315437249868,0.00016845627501321423
1198,0.00041849316666956604,0.9995815068333305
1199,0.0006119512411055195,0.9993880487588945
1200,0.9991701396253257,0.0008298603746741708
1201,0.9996613143520943,0.000338685647905635
1202,0.9973558792345758,0.0026441207654241895
1203,0.9996233099512928,0.00037669004870719296
1204,0.998475597596597,0.0015244024034029129
1205,0.9995528777987407,0.0004471222012593818
1206,0.9902562150879609,0.009743784912039168
1207,0.999356726976131,0.0006432730238690442
1208,0.9845504192516312,0.015449580748368837
1209,0.99939813108272,0.0006018689172799244
1210,0.9997384882405075,0.00026151175949258164
1211,0.9995444341362683,0.00045556586373169246
1212,0.999226941854533,0.0007730581454669528
1213,0.0004107752068304219,0.9995892247931695
1214,0.00209856731869996,0.9979014326813
1215,0.004085090809005172,0.9959149091909948
1216,0.9992825176197434,0.0007174823802566447
1217,0.9983476196533105,0.0016523803466895685
1218,0.9621808130155364,0.037819186984463495
1219,0.9973603514628445,0.0026396485371554773
1220,0.9984345659045106,0.0015654340954892924
1221,0.0004287815176498306,0.9995712184823501
1222,0.002710590273325319,0.9972894097266748
1223,0.0007628814576768884,0.9992371185423232
1224,0.9996049058846694,0.00039509411533057877
1225,0.9993047557991132,0.0006952442008868225
1226,0.9994776407636218,0.0005223592363782829
1227,0.9993996005340018,0.0006003994659981785
1228,0.999589599858084,0.00041040014191600336
1229,0.9983398912715427,0.0016601087284573795
1230,0.0016510908016748756,0.9983489091983251
1231,0.0014327368074164618,0.9985672631925835
1232,0.999380301174324,0.0006196988256761779
1233,0.9995524360185692,0.00044756398143076613
1234,0.9988003384693677,0.0011996615306322906
1235,0.9996068872189551,0.0003931127810450004
1236,0.9993894584409296,0.0006105415590704319
1237,0.01601973407240569,0.9839802659275944
1238,0.0009604336381439245,0.9990395663618562
1239,0.9984560409080622,0.0015439590919379105
1240,0.0005532797944097751,0.9994467202055901
1241,0.00283430397305323,0.9971656960269468
1242,0.9971306948536417,0.0028693051463583737
1243,0.9963611549036887,0.003638845096311214
1244,0.9221788657448508,0.07782113425514928
1245,0.9993916549463258,0.000608345053674205
1246,0.9837963339693815,0.016203666030618468
1247,0.9995248328390745,0.00047516716092558137
1248,0.0009005354870874556,0.9990994645129125
1249,0.010411762478609303,0.9895882375213907
1250,0.0006483843666094228,0.9993516156333907
1251,0.0004483821688305568,0.9995516178311694
1252,0.9994458229727269,0.0005541770272731435
1253,0.0009945172044141595,0.9990054827955859
1254,0.9990089937183033,0.0009910062816967241
1255,0.0038747964425672964,0.9961252035574326
1256,0.9950857286287513,0.004914271371248593
1257,0.9905109148586909,0.00948908514130916
1258,0.9995704001153604,0.00042959988463964893
1259,0.9993150136174188,0.0006849863825812598
1260,0.00038122241119264305,0.9996187775888074
1261,0.999442442588773,0.0005575574112269921
1262,0.00040539299160285123,0.9995946070083972
1263,0.0004255484489605692,0.9995744515510395
1264,0.9554962365033152,0.044503763496684924
1265,0.001023331496177379,0.9989766685038225
1266,0.9995584947422523,0.00044150525774770086
1267,0.9990622887781985,0.0009377112218014859
1268,0.0003497573790064913,0.9996502426209934
1269,0.9977454169875124,0.0022545830124876837
1270,0.9990694917699653,0.0009305082300347703
1271,0.0009237162329417745,0.9990762837670583
1272,0.9985138347942639,0.0014861652057361373
1273,0.00041805625721482164,0.9995819437427852
1274,0.0009304594696275912,0.9990695405303724
1275,0.00030997041903001665,0.9996900295809699
1276,0.9990763176507002,0.0009236823492998453
1277,0.999688316469404,0.00031168353059611684
1278,0.9986130180720757,0.0013869819279241995
1279,0.9987856419737073,0.0012143580262927189
1280,0.0005511302533776442,0.9994488697466224
1281,0.00042112773761044905,0.9995788722623896
1282,0.9994328543415106,0.0005671456584892974
1283,0.9994134797923084,0.0005865202076915804
1284,0.9992974599575238,0.0007025400424762659
1285,0.0004883614755134943,0.9995116385244865
1286,0.0004009473029189074,0.999599052697081
1287,0.9995650832245341,0.0004349167754659478
1288,0.9992072365346301,0.0007927634653699248
1289,0.0015808617022547526,0.9984191382977453
1290,0.9983657389125467,0.0016342610874533728
1291,0.9995803860121714,0.00041961398782871357
1292,0.9994469175336922,0.0005530824663078161
1293,0.0011448001883260887,0.9988551998116739
1294,0.9982980084910597,0.0017019915089403416
1295,0.0004217937665408517,0.999578206233459
1296,0.9995755707184739,0.0004244292815259539
1297,0.000583044207083596,0.9994169557929163
1298,0.9993247660272778,0.0006752339727220992
1299,0.8753952676202372,0.12460473237976277
1300,0.005398618642670659,0.9946013813573295
1301,0.0016299151077977401,0.9983700848922022
1302,0.7911104320296158,0.20888956797038416
1303,0.0008854173388658974,0.9991145826611341
1304,0.0005487807064268888,0.9994512192935731
1305,0.9972783605209435,0.0027216394790565476
1306,0.9995623106773538,0.00043768932264625276
1307,0.04877765883118546,0.9512223411688145
1308,0.9989273399594522,0.0010726600405477904
1309,0.002414634862319509,0.9975853651376805
1310,0.0005488149686368935,0.9994511850313631
1311,0.0006579092696145613,0.9993420907303855
1312,0.7454727674205907,0.2545272325794094
1313,0.9992704134310023,0.0007295865689975969
1314,0.0006359490269012918,0.9993640509730987
1315,0.00024415836179232246,0.9997558416382076
1316,0.9992938286557244,0.0007061713442758003
1317,0.0009422083325658655,0.9990577916674342
1318,0.020585041185887106,0.9794149588141129
1319,0.8617253586042055,0.13827464139579457
1320,0.0012890909871263203,0.9987109090128737
1321,0.9991635814019065,0.0008364185980934322
1322,0.9991484380841671,0.000851561915832929
1323,0.9984369385969267,0.0015630614030732925
1324,0.0009581849927812636,0.9990418150072187
1325,0.9996763237584345,0.00032367624156558785
1326,0.00037102518687914587,0.9996289748131209
1327,0.0015414042277388954,0.9984585957722611
1328,0.0009307895387656365,0.9990692104612344
1329,0.0006822894099569909,0.999317710590043
1330,0.9990692211032997,0.0009307788967003004
1331,0.08566640162066225,0.9143335983793377
1332,0.00023731433122833043,0.9997626856687717
1333,0.9996467297564131,0.00035327024358700043
1334,0.0009603723309989071,0.9990396276690011
1335,0.000536511573211021,0.9994634884267889
1336,0.999319728055282,0.0006802719447180983
1337,0.0002888946104091514,0.999711105389591
1338,0.0008035290868000775,0.9991964709132001
1339,0.0009587559664197769,0.9990412440335803
1340,0.00018606611050015607,0.9998139338894998
1341,0.9862551393931456,0.013744860606854368
1342,0.9956299699847192,0.004370030015280655
1343,0.002025096705238595,0.9979749032947615
1344,0.9985903642558034,0.0014096357441966108
1345,0.9985749643102072,0.0014250356897927325
1346,0.9970913233233649,0.002908676676634988
1347,0.0032560681731942844,0.9967439318268057
1348,0.998197876084895,0.0018021239151049505
1349,0.0003417136472752848,0.9996582863527246
1350,0.9995976040542196,0.0004023959457803444
1351,0.0004568087891834362,0.9995431912108165
1352,0.0017761623836037963,0.9982238376163961
1353,0.0011826456478584001,0.9988173543521417
1354,0.0012704173613265848,0.9987295826386734
1355,0.054756758013491995,0.945243241986508
1356,0.0008637166464323713,0.9991362833535677
1357,0.000637731642273738,0.9993622683577262
1358,0.006972314676981871,0.9930276853230182
1359,0.0010594270202316418,0.9989405729797683
1360,0.9992592755924076,0.0007407244075923883
1361,0.0006137539294847329,0.9993862460705152
1362,0.000417718147696025,0.999582281852304
1363,0.8225742516456838,0.1774257483543162
1364,0.9991265368429934,0.0008734631570066392
1365,0.9996625461791393,0.00033745382086070974
1366,0.0029133041724379973,0.9970866958275619
1367,0.9995360214234275,0.0004639785765725553
1368,0.00046505433837030027,0.9995349456616298
1369,0.0007394954201346097,0.9992605045798654
1370,0.0004581980153474386,0.9995418019846526
1371,0.9991106158153445,0.0008893841846552931
1372,0.06028795021914121,0.9397120497808589
1373,0.9985055345193266,0.001494465480673336
1374,0.9995502693321893,0.00044973066781063016
1375,0.9993133879999754,0.000686612000024567
1376,0.9993227589749045,0.0006772410250954792
1377,0.013671622929460687,0.9863283770705393
1378,0.0010167253408127543,0.9989832746591872
1379,0.999494067678476,0.0005059323215239513
1380,0.8274179839367807,0.17258201606321943
1381,0.999046571813994,0.0009534281860058921
1382,0.01224363078012061,0.9877563692198794
1383,0.9993976293677992,0.0006023706322007909
1384,0.0007319703967054519,0.9992680296032944
1385,0.9945782145295944,0.00542178547040551
1386,0.9961915477040381,0.0038084522959619515
1387,0.00166064028166282,0.9983393597183373
1388,0.0009870567158344638,0.9990129432841655
1389,0.9981922609793807,0.0018077390206191614
1390,0.00021957369188540526,0.9997804263081146
1391,0.00038166031506967063,0.9996183396849303
1392,0.0021807358300909192,0.9978192641699091
1393,0.0007642515992165909,0.9992357484007833
1394,0.9984641831984905,0.00153581680150953
1395,0.9881498922471111,0.011850107752888741
1396,0.00041481870033970253,0.9995851812996603
1397,0.8937656317149401,0.10623436828505982
1398,0.0007253548885991794,0.9992746451114007
1399,0.996715768581097,0.0032842314189029695
1400,0.0011771993540319417,0.9988228006459681
1401,0.002812480447086046,0.9971875195529141
1402,0.00037819193506338365,0.9996218080649367
1403,0.9992411124763938,0.0007588875236061633
1404,0.9980058222417367,0.001994177758263354
1405,0.0010654215992081477,0.9989345784007918
1406,0.0012734842313248174,0.9987265157686751
1407,0.9986419242767031,0.0013580757232968294
1408,0.9997649379237302,0.0002350620762697304
1409,0.0021269620486639106,0.9978730379513362
1410,0.00022828542957828627,0.9997717145704217
1411,0.9991700761644307,0.000829923835569281
1412,0.0006955634698993027,0.9993044365301006
1413,0.9991135992611785,0.0008864007388215433
1414,0.018318665262353352,0.9816813347376466
1415,0.0003589687322540941,0.999641031267746
1416,0.0004118301175425903,0.9995881698824575
1417,0.9986538768071453,0.0013461231928546648
1418,0.0003732098003324335,0.9996267901996675
1419,0.001305854158709936,0.9986941458412901
1420,0.09443673257371979,0.9055632674262801
1421,0.0007157262590352099,0.9992842737409647
1422,0.9745738881046095,0.025426111895390433
1423,0.9904895441864249,0.009510455813575056
1424,0.00043921926096799263,0.9995607807390319
1425,0.0008347853395140765,0.9991652146604858
1426,0.998779143703723,0.0012208562962769897
1427,0.9994293005286459,0.0005706994713540623
1428,0.00014316475424553662,0.9998568352457545
1429,0.00039055212034845804,0.9996094478796516
1430,0.9989663664269746,0.0010336335730254899
1431,0.00022319051464809688,0.999776809485352
1432,0.0005477091965014688,0.9994522908034985
1433,0.9994088174410592,0.0005911825589407668
1434,0.0006718080682700355,0.9993281919317301
1435,0.0008772839108949133,0.9991227160891052
1436,0.0003838252789109714,0.9996161747210889
1437,0.9990057608486635,0.0009942391513364215
1438,0.9992553181009578,0.0007446818990421938
1439,0.00162442258440413,0.9983755774155958
1440,0.24858011967774304,0.751419880322257
1441,0.9991724067965765,0.0008275932034235488
1442,0.9990352897184729,0.0009647102815271023
1443,0.997332928889302,0.0026670711106980757
1444,0.719823820275353,0.280176179724647
1445,0.9955818786234779,0.004418121376521979
1446,0.9994730536345453,0.0005269463654546635
1447,0.0003102292540609463,0.999689770745939
1448,0.9996306097442867,0.00036939025571334534
1449,0.9993281206995116,0.0006718793004882694
1450,0.0005124963525820515,0.999487503647418
1451,0.9996088907802491,0.00039110921975103605
1452,0.00027322439052818013,0.9997267756094718
1453,0.9995884727524574,0.00041152724754246154
1454,0.9991648697622812,0.0008351302377186392
1455,0.9991197073152854,0.0008802926847146103
1456,0.0004975001812003864,0.9995024998187995
1457,0.9995851883186225,0.00041481168137744715
1458,0.9625583480731706,0.03744165192682928
1459,0.9986698928701647,0.0013301071298351989
1460,0.23094515860751771,0.7690548413924824
1461,0.9893361383339335,0.010663861666066372
1462,0.9987984269036065,0.0012015730963934443
1463,0.0002858973146172944,0.9997141026853827
1464,0.9991188488320205,0.0008811511679794321
1465,0.9995652533798617,0.0004347466201382419
1466,0.0009203329120406473,0.9990796670879594
1467,0.0010785321251947104,0.9989214678748053
1468,0.0008615041912533013,0.9991384958087466
1469,0.9994036787297068,0.0005963212702933342
1470,0.9968903848301661,0.0031096151698338905
1471,0.9994782367836735,0.0005217632163265743
1472,0.9994327912269795,0.0005672087730203989
1473,0.0010209765916776392,0.9989790234083223
1474,0.9996566256171515,0.0003433743828485153
1475,0.0005501834095958656,0.9994498165904041
1476,0.9990534353583858,0.0009465646416141397
1477,0.0015387642035608507,0.9984612357964392
1478,0.0014211387273204876,0.9985788612726796
1479,0.0016868566546308164,0.998313143345369
1480,0.0003589492264507191,0.9996410507735494
1481,0.9831364863828397,0.016863513617160344
1482,0.5146391910543733,0.4853608089456267
1483,0.9971729217979528,0.0028270782020471323
1484,0.9977429136571647,0.002257086342835325
1485,0.0021834466527529727,0.9978165533472471
1486,0.9993317178246355,0.0006682821753645779
1487,0.9985527700697707,0.0014472299302293458
1488,0.000426954660762779,0.9995730453392373
1489,0.9997135570155037,0.00028644298449633963
1490,0.00199624575356467,0.9980037542464353
1491,0.9987695508910007,0.0012304491089993386
1492,0.9977422606722217,0.0022577393277784354
1493,0.9995208167417935,0.00047918325820655677
1494,0.000608844039731309,0.9993911559602687
1495,0.9962840983925397,0.0037159016074601947
1496,0.994971106573352,0.0050288934266479205
1497,0.9253277222710221,0.07467227772897789
1498,0.002349316904458441,0.9976506830955416
1499,0.9985683249900871,0.0014316750099129362
1500,0.00028523687964562844,0.9997147631203542
1501,0.9991540519934761,0.0008459480065238135
1502,0.9993839603288902,0.0006160396711096785
1503,0.0003419222865537184,0.9996580777134463
1504,0.0008238862261884766,0.9991761137738114
1505,0.999537468952804,0.0004625310471958712
1506,0.0008394041054888963,0.999160595894511
1507,0.9985530129551515,0.0014469870448484507
1508,0.84495918421637,0.15504081578363008
1509,0.0006601103267727033,0.9993398896732272
1510,0.0006217979066788777,0.9993782020933211
1511,0.0023398519403896537,0.9976601480596103
1512,0.9988851983745491,0.0011148016254508143
1513,0.9980205258030906,0.001979474196909373
1514,0.001042145945240986,0.998957854054759
1515,0.9996577521580529,0.0003422478419471565
1516,0.00028807045655788327,0.9997119295434421
1517,0.0003133378401144431,0.9996866621598856
1518,0.000539321535649692,0.9994606784643504
1519,0.9958810507062342,0.0041189492937656995
1520,0.999299858943045,0.0007001410569550048
1521,0.0007673201984143384,0.9992326798015856
1522,0.9993682946304527,0.0006317053695473674
1523,0.9990052236199835,0.0009947763800165974
1524,0.9984635524007412,0.001536447599258657
1525,0.0009057998862258065,0.9990942001137741
1526,0.002589979566407339,0.9974100204335927
1527,0.9980469298782052,0.0019530701217948248
1528,0.9975646497298816,0.002435350270118526
1529,0.9994114795676464,0.0005885204323534423
1530,0.9991313045719317,0.0008686954280682863
1531,0.7505712136940216,0.24942878630597834
1532,0.999370490736161,0.0006295092638389978
1533,0.000734773971663433,0.9992652260283366
1534,0.9996926924554288,0.00030730754457115384
1535,0.000412479285361256,0.9995875207146389
1536,0.9992715781385068,0.0007284218614932043
1537,0.0009749467599854616,0.9990250532400146
1538,0.999076718439546,0.0009232815604539843
1539,0.13504737339854747,0.8649526266014524
1540,0.0007310324436559993,0.9992689675563439
1541,0.9974712952948502,0.0025287047051498444
1542,0.0005592251403526138,0.9994407748596474
1543,0.00046048375129891916,0.9995395162487011
1544,0.002124325752863876,0.9978756742471362
1545,0.00410533272143472,0.9958946672785652
1546,0.0012673065664049541,0.9987326934335949
1547,0.9993821419238089,0.0006178580761910641
1548,0.0010000160046687789,0.9989999839953312
1549,0.9995740075255017,0.00042599247449815543
1550,0.0005324156342687663,0.9994675843657312
1551,0.9993187436859643,0.0006812563140356657
1552,0.00064377609785615,0.9993562239021438
1553,0.998943694111896,0.0010563058881040777
1554,0.9990958832340769,0.0009041167659229959
1555,0.9993811910494539,0.0006188089505461669
1556,0.9992290119016345,0.0007709880983655543
1557,0.0006820734025806344,0.9993179265974195
1558,0.00016324157593752432,0.9998367584240625
1559,0.0011205123411875421,0.9988794876588125
1560,0.026834311562752042,0.973165688437248
1561,0.9991373854609628,0.0008626145390372822
1562,0.00039100083010154237,0.9996089991698985
1563,0.9992471837822653,0.0007528162177348162
1564,0.0006525588365517885,0.9993474411634482
1565,0.0007176435932603135,0.9992823564067398
1566,0.000676354784307746,0.9993236452156922
1567,0.000551692357749742,0.9994483076422501
1568,0.0007724257837310243,0.9992275742162691
1569,0.99840962983577,0.0015903701642301393
1570,0.9984985100140918,0.0015014899859080789
1571,0.9996161246804821,0.0003838753195179035
1572,0.9990381735457996,0.000961826454200414
1573,0.0011533834552616808,0.9988466165447384
1574,0.9983771862993445,0.0016228137006554975
1575,0.8313212346826904,0.16867876531730963
1576,0.9970292874008556,0.0029707125991444575
1577,0.9960194639814156,0.003980536018584466
1578,0.984165881737083,0.01583411826291695
1579,0.9982427067431907,0.0017572932568093577
1580,0.0003476981479768623,0.9996523018520231
1581,0.9998327270532404,0.00016727294675947525
1582,0.9996335933559238,0.0003664066440761342
1583,0.9988098179561067,0.001190182043893309
1584,0.009910113416149374,0.9900898865838506
1585,0.9983292207034287,0.0016707792965714222
1586,0.00041286933595944603,0.9995871306640405
1587,0.0003429061755601781,0.9996570938244398
1588,0.0003379044383476661,0.9996620955616523
1589,0.9990935145885669,0.0009064854114332159
1590,0.9991038213936348,0.000896178606365203
1591,0.9992301815823517,0.0007698184176482995
1592,0.00014168385951625584,0.9998583161404838
1593,0.02860970527831791,0.9713902947216821
1594,0.00022015164499107276,0.9997798483550089
1595,0.9994096092794821,0.0005903907205179262
1596,0.8792758286705875,0.12072417132941259
1597,0.018645298822055893,0.9813547011779442
1598,0.001342400825252518,0.9986575991747474
1599,0.9992380989790792,0.000761901020920816
1600,0.0012601097033430081,0.9987398902966569
1601,0.0006566051108080765,0.999343394889192
1602,0.9996274014757736,0.0003725985242263914
1603,0.9974798928405266,0.0025201071594733774
1604,0.9995984989564418,0.00040150104355828075
1605,0.9995221168723558,0.0004778831276440239
1606,0.6233716476488744,0.3766283523511256
1607,0.0005539430789407218,0.9994460569210594
1608,0.9983353357535866,0.001664664246413419
1609,0.9097762058855509,0.09022379411444915
1610,0.0020632603839795803,0.9979367396160204
1611,0.9994389809081363,0.0005610190918635403
1612,0.9980304345535788,0.001969565446421344
1613,0.08200460606115655,0.9179953939388434
1614,0.0002834152459667797,0.9997165847540331
1615,0.9988905783272204,0.0011094216727796863
1616,0.0001292145656354019,0.9998707854343645
1617,0.9440847077555804,0.05591529224441956
1618,0.9996229696361661,0.0003770303638338792
1619,0.9685363601105167,0.03146363988948336
1620,0.0006864464682454387,0.9993135535317546
1621,0.0014954295878225957,0.9985045704121773
1622,0.9987247694528176,0.0012752305471823773
1623,0.14705960840018462,0.8529403915998155
1624,0.9990210784056748,0.0009789215943251702
1625,0.9994995447706906,0.0005004552293094025
1626,0.0006350707847887608,0.9993649292152114
1627,0.9991488343712464,0.0008511656287535321
1628,0.0002979737286033068,0.9997020262713966
1629,0.9986875380363538,0.0013124619636463344
1630,0.99879626695085,0.0012037330491500324
1631,0.9984714029846716,0.00152859701532838
1632,0.9996586556601683,0.00034134433983169636
1633,0.9989740081374301,0.0010259918625697949
1634,0.00018922386023848445,0.9998107761397617
1635,0.999453712716739,0.0005462872832609474
1636,0.0013671066922679904,0.998632893307732
1637,0.0008360986622418274,0.9991639013377582
1638,0.00031547563002308444,0.9996845243699769
1639,0.002135300463566833,0.9978646995364331
1640,0.9977842708377379,0.002215729162262096
1641,0.7014327796793423,0.29856722032065763
1642,0.0001734138754827072,0.9998265861245174
1643,0.998861388355968,0.0011386116440319717
1644,0.9995395599220868,0.0004604400779133334
1645,0.9992603179827123,0.0007396820172875573
1646,0.997096029094917,0.00290397090508293
1647,0.0005853339075568133,0.9994146660924432
1648,0.999449913859328,0.0005500861406718509
1649,0.00041624819303481467,0.9995837518069651
1650,0.9993647467012877,0.0006352532987122911
1651,0.4518059464521476,0.5481940535478523
1652,0.9932437194652143,0.006756280534785702
1653,0.9992755870198989,0.0007244129801010009
1654,0.0026164724675365398,0.9973835275324634
1655,0.998632031443246,0.0013679685567540437
1656,0.9995411056794217,0.0004588943205783826
1657,0.005594873091926017,0.9944051269080739
1658,0.9986340028061893,0.0013659971938106731
1659,0.0030794681969969957,0.996920531803003
1660,0.9992661668719486,0.0007338331280514985
1661,0.0007282542384231935,0.9992717457615767
1662,0.997657356927126,0.0023426430728739115
1663,0.9944242127110763,0.0055757872889238705
1664,0.9989758138683679,0.0010241861316322683
1665,0.0008830027273684125,0.9991169972726315
1666,0.0007147110192729127,0.9992852889807271
1667,0.565088258770141,0.43491174122985904
1668,0.9953195449270582,0.004680455072941775
1669,0.9424617646449172,0.057538235355082776
1670,0.924905532946405,0.07509446705359507
1671,0.9983361450472562,0.0016638549527438493
1672,0.99882320229871,0.0011767977012899567
1673,0.991829280817808,0.008170719182191935
1674,0.9994725501193158,0.0005274498806843335
1675,0.9993731574866737,0.000626842513326202
1676,0.0002637369829200505,0.9997362630170799
1677,0.0010000088591752211,0.9989999911408248
1678,0.0006146806229785302,0.9993853193770214
1679,0.997678427864644,0.0023215721353560047
1680,0.0004964743226629393,0.999503525677337
1681,0.9988834037927571,0.0011165962072427777
1682,0.0005335400010388101,0.9994664599989612
1683,0.7540856770672195,0.24591432293278057
1684,0.004676367310339977,0.99532363268966
1685,0.0006172452178973161,0.9993827547821026
1686,0.9992228393341452,0.0007771606658548004
1687,0.9990971233072289,0.0009028766927710299
1688,0.1457978973306252,0.8542021026693748
1689,0.0005855703616589276,0.999414429638341
1690,0.00043298990115447396,0.9995670100988455
1691,0.0005834628068921822,0.9994165371931079
1692,0.025192377883962006,0.9748076221160379
1693,0.0005145443328286781,0.9994854556671714
1694,0.9992430845608111,0.0007569154391889212
1695,0.9990543412942041,0.0009456587057958254
1696,0.010151834196662773,0.9898481658033371
1697,0.0004633660926713894,0.9995366339073287
1698,0.00499092551218209,0.995009074487818
1699,0.9996790312887048,0.0003209687112953131
1700,0.9917401187908661,0.008259881209133926
1701,0.9990424960324894,0.0009575039675105953
1702,0.9994194623412106,0.000580537658789403
1703,0.0010609000741724397,0.9989390999258276
1704,0.0014642449177991223,0.9985357550822009
1705,0.9988012474398139,0.0011987525601859993
1706,0.00022665026308625038,0.9997733497369138
1707,0.9992266681310756,0.0007733318689244228
1708,0.9990453760744488,0.0009546239255511397
1709,0.0006055208477077486,0.9993944791522923
1710,0.0010733888818301302,0.9989266111181699
1711,0.007550143675773349,0.9924498563242268
1712,0.9995073658850478,0.0004926341149520669
1713,0.0008999961532393205,0.9991000038467608
1714,0.0006113040355709957,0.999388695964429
1715,0.45112324889494254,0.5488767511050575
1716,0.9988123272952337,0.001187672704766315
1717,0.9912674290555058,0.00873257094449415
1718,0.0004084838965650305,0.999591516103435
1719,0.9986060965676713,0.0013939034323287379
1720,0.9997013112960315,0.0002986887039686151
1721,0.00035731655967659055,0.9996426834403235
1722,0.9996802445046905,0.00031975549530955966
1723,0.00030391297517703107,0.999696087024823
1724,0.9990615493950551,0.0009384506049448756
1725,0.9992887457695603,0.0007112542304398526
1726,0.9997389748570463,0.0002610251429538308
1727,0.9996167635572174,0.000383236442782569
1728,0.9996418960322444,0.00035810396775553003
1729,0.999520659131695,0.00047934086830496756
1730,0.9991906808913873,0.0008093191086127434
1731,0.9996388368865038,0.00036116311349618853
1732,0.0023787188462070035,0.997621281153793
1733,0.0007893265081677796,0.9992106734918321
1734,0.9994779176473313,0.0005220823526686779
1735,0.9855589458122423,0.014441054187757672
1736,0.0026371716162232697,0.9973628283837767
1737,0.0007218781291084209,0.9992781218708916
1738,0.0057640982821529265,0.994235901717847
1739,0.9993909313484212,0.0006090686515789287
1740,0.9994257793298469,0.0005742206701532213
1741,0.9991275547425379,0.0008724452574621603
1742,0.008751295267499693,0.9912487047325004
1743,0.998937535758811,0.0010624642411890697
1744,0.0029249957914456444,0.9970750042085543
1745,0.9986786111601647,0.0013213888398354574
1746,0.9991663750102895,0.0008336249897105782
1747,0.9994998991995541,0.0005001008004460404
1748,0.9990425539600489,0.0009574460399511613
1749,0.9990036367729451,0.0009963632270548605
1750,0.001299738145575088,0.9987002618544251
1751,0.0022720036079179754,0.9977279963920821
1752,0.0006695820713942645,0.9993304179286058
1753,0.9989992567938446,0.001000743206155364
1754,0.0012759248819364827,0.9987240751180636
1755,0.9846958157385828,0.015304184261417232
1756,0.9984818399662855,0.0015181600337146033
1757,0.0006710517118597668,0.9993289482881402
1758,0.0006392473183201971,0.9993607526816799
1759,0.9966331147022285,0.0033668852977715214
1760,0.0008473218681111527,0.9991526781318889
1761,0.999537458811994,0.00046254118800597197
1762,0.0008349810428247787,0.9991650189571751
1763,0.4334661928146618,0.5665338071853382
1764,0.9992638067144379,0.0007361932855621706
1765,0.9994135634997611,0.0005864365002389803
1766,0.0006945875672765687,0.9993054124327234
1767,0.9994390389232715,0.0005609610767286617
1768,0.9996020645005352,0.0003979354994648865
1769,0.0003250717155453296,0.9996749282844547
1770,0.9995694429186754,0.00043055708132461493
1771,0.9995908153594664,0.00040918464053351874
1772,0.9988534258052799,0.0011465741947201678
1773,0.0013229446421923964,0.9986770553578077
1774,0.999680485393985,0.00031951460601500507
1775,0.9988659344343763,0.0011340655656237647
1776,0.9995069831453518,0.0004930168546481663
1777,0.0007122845877956166,0.9992877154122043
1778,0.9937767408281251,0.0062232591718749675
