id,Cat,Dog
1132,0.268813111986052,0.731186888013948
1133,0.9999713392090657,2.8660790934301398e-05
1134,0.19221908507871563,0.8077809149212843
1135,0.9999999983914987,1.6085013125056678e-09
1136,5.628234054758306e-11,0.9999999999437177
1137,0.0009476804479076876,0.9990523195520923
1138,0.960536793538116,0.03946320646188397
1139,0.9999999997743598,2.256402840074691e-10
1140,0.9999999999999982,1.7127809903189771e-15
1141,0.9954167745617464,0.004583225438253717
1142,0.0003213418671390234,0.9996786581328609
1143,0.9999999880355416,1.1964458299324426e-08
1144,0.9999523656407389,4.763435926127012e-05
1145,0.9999464348077892,5.3565192210779465e-05
1146,0.9999999994683222,5.316778631917512e-10
1147,0.9999998639900068,1.3600999323145036e-07
1148,0.003450287105175892,0.9965497128948241
1149,0.9999995802360003,4.197639997604906e-07
1150,0.0006786398225661662,0.9993213601774339
1151,9.024415026234452e-10,0.9999999990975585
1152,0.9999999999989164,1.0836595835998917e-12
1153,0.999999999843427,1.5657290155082802e-10
1154,5.96377004422247e-07,0.9999994036229956
1155,1.7407607276313443e-06,0.9999982592392724
1156,6.069554923383663e-10,0.9999999993930444
1157,0.9999999532155595,4.6784440485403214e-08
1158,4.7064105436300894e-11,0.9999999999529359
1159,3.719550499938126e-06,0.9999962804495002
1160,1.2894194568096537e-08,0.9999999871058053
1161,0.9999999989555597,1.044440213598615e-09
1162,0.9999998845152016,1.1548479839426804e-07
1163,0.999999999849583,1.5041709847612764e-10
1164,7.965987819878386e-06,0.9999920340121802
1165,1.0821441001928021e-07,0.99999989178559
1166,3.865793383215976e-05,0.9999613420661679
1167,0.9999996012308785,3.987691215196957e-07
1168,5.427384675531478e-06,0.9999945726153245
1169,3.49851000487453e-08,0.9999999650149
1170,1.7738955745961574e-08,0.9999999822610443
1171,0.9999893409741178,1.065902588204841e-05
1172,0.9999999999999991,9.005791186437309e-16
1173,0.9999673454753477,3.265452465224878e-05
1174,1.0699774260357671e-05,0.9999893002257396
1175,0.9999999727921877,2.720781238295443e-08
1176,0.9999999996435811,3.564189382530383e-10
1177,0.9999999998000029,1.9999717075455215e-10
1178,0.877587381589987,0.12241261841001314
1179,1.0263049501656183e-09,0.999999998973695
1180,0.971112035670968,0.028887964329031974
1181,0.9999999484741073,5.1525892585342005e-08
1182,0.9239540170437766,0.07604598295622335
1183,9.845403464998158e-07,0.9999990154596535
1184,0.0007844542078955075,0.9992155457921044
1185,0.9999999779328799,2.2067120077300088e-08
1186,6.786441265103274e-05,0.9999321355873491
1187,6.912791778792162e-11,0.9999999999308722
1188,1.8583050817816917e-10,0.9999999998141695
1189,0.999863472122438,0.00013652787756194117
1190,8.016950844950201e-07,0.9999991983049156
1191,0.9999999925419306,7.458069487105282e-09
1192,2.123123604124227e-08,0.9999999787687639
1193,3.2833825367384426e-05,0.9999671661746327
1194,1.0766620607766663e-10,0.9999999998923339
1195,0.0002688245332754362,0.9997311754667245
1196,0.9999988028507253,1.1971492747879024e-06
1197,0.9999999999995854,4.1456085098073e-13
1198,5.006819424862473e-11,0.9999999999499318
1199,5.961745806528405e-08,0.9999999403825419
1200,0.9999999999719014,2.8098705094167282e-11
1201,0.9999999999994966,5.03314511118589e-13
1202,0.999987879561505,1.2120438494939836e-05
1203,0.9999999996403002,3.596997784057538e-10
1204,0.999998398066164,1.6019338360835928e-06
1205,0.9999999996173079,3.826921609319483e-10
1206,0.979461526190857,0.0205384738091429
1207,0.9999999999790519,2.0948142478094338e-11
1208,0.9456181068372065,0.05438189316279354
1209,0.9999990496541026,9.503458974824693e-07
1210,0.99999999999891,1.0901047181539793e-12
1211,0.9999999999780071,2.1992818720425388e-11
1212,0.9999995149937179,4.850062822490443e-07
1213,2.107337329651367e-15,0.999999999999998
1214,0.0006107039313895944,0.9993892960686104
1215,0.06889159400087012,0.9311084059991298
1216,0.999999999975812,2.4188041128368517e-11
1217,0.9999999990536297,9.463704090102617e-10
1218,0.8960820160286592,0.1039179839713408
1219,0.9484478201810576,0.05155217981894242
1220,0.0024207076893057013,0.9975792923106944
1221,5.499534523494503e-07,0.9999994500465477
1222,0.5995655599263843,0.40043444007361567
1223,0.00017702579042327523,0.9998229742095767
1224,0.9999999977498557,2.2501442720290637e-09
1225,0.9999999936934356,6.306564431028248e-09
1226,0.9999999380521248,6.19478752386792e-08
1227,0.999999999476243,5.237570362773794e-10
1228,0.9999999999995308,4.691791888726483e-13
1229,0.9938846657611551,0.006115334238845007
1230,1.7204409076059874e-06,0.9999982795590924
1231,0.0015703708174193952,0.9984296291825806
1232,0.9999967334705288,3.2665294713211515e-06
1233,0.9999799975706517,2.0002429348212517e-05
1234,0.9964738005472773,0.00352619945272269
1235,0.9999996395226713,3.6047732858728866e-07
1236,0.9999259398639095,7.406013609047627e-05
1237,0.000485723129244941,0.999514276870755
1238,5.4792312608649714e-05,0.9999452076873913
1239,0.9991484005551119,0.0008515994448879891
1240,1.8801544357183382e-07,0.9999998119845563
1241,2.732791451124945e-09,0.9999999972672085
1242,0.9991864806754627,0.0008135193245372651
1243,0.9965556683458755,0.0034443316541245554
1244,0.9890782368326227,0.010921763167377307
1245,0.5500226521518828,0.44997734784811705
1246,0.002716827833609109,0.997283172166391
1247,0.9999999999689837,3.1016324479006907e-11
1248,1.7163328149801357e-09,0.9999999982836671
1249,0.2029735023898175,0.7970264976101826
1250,2.9506584443491216e-07,0.9999997049341556
1251,5.1909937685006046e-09,0.9999999948090061
1252,0.9999999992319304,7.68069681109249e-10
1253,0.010902995926327187,0.989097004073673
1254,0.9992285194924548,0.0007714805075451265
1255,0.0003286264784313245,0.9996713735215687
1256,0.9999109868356559,8.901316434401272e-05
1257,0.0008453897811965596,0.9991546102188035
1258,0.9999999999873446,1.265543171319143e-11
1259,0.9999999905141171,9.485882838019061e-09
1260,5.32647474994026e-09,0.9999999946735252
1261,0.5750680051669722,0.4249319948330278
1262,3.074562023955878e-08,0.9999999692543798
1263,8.656314172970523e-13,0.9999999999991345
1264,0.10790913520439742,0.8920908647956026
1265,1.326522075328152e-09,0.999999998673478
1266,0.9999999999193807,8.061919281536121e-11
1267,0.999999987821616,1.2178383990394618e-08
1268,7.342551188021637e-10,0.9999999992657449
1269,0.9999961519725845,3.848027415461205e-06
1270,0.999999779041703,2.2095829700622818e-07
1271,2.0272812443780268e-07,0.9999997972718755
1272,0.9999786166025689,2.1383397431147808e-05
1273,5.1418034132309275e-06,0.9999948581965868
1274,0.004027706366017917,0.9959722936339821
1275,6.158175938010592e-11,0.9999999999384181
1276,0.9992458000813806,0.0007541999186193218
1277,0.9999999944916051,5.508394836414247e-09
1278,0.9999998990138712,1.0098612891049231e-07
1279,0.999752339512254,0.0002476604877460029
1280,8.518237113737256e-07,0.9999991481762887
1281,8.665069773607734e-11,0.9999999999133493
1282,0.9999999999850704,1.4929600734888904e-11
1283,0.9999999999256439,7.43561299766321e-11
1284,0.9999989640577234,1.0359422766777108e-06
1285,0.005765093067888783,0.9942349069321114
1286,1.8816549243672077e-07,0.9999998118345076
1287,0.9998810547027654,0.0001189452972346272
1288,0.999999640181263,3.5981873692425956e-07
1289,0.0004929424913461536,0.9995070575086539
1290,0.9999622126140854,3.778738591460005e-05
1291,0.999999999833642,1.6635799024383115e-10
1292,0.9999998366627445,1.6333725540007264e-07
1293,3.3592277645133035e-09,0.9999999966407722
1294,0.9999958377497828,4.162250217199632e-06
1295,0.2777603426043612,0.7222396573956388
1296,0.999999999858106,1.4189404288063983e-10
1297,2.886330284040033e-06,0.9999971136697159
1298,0.9999999982835035,1.716496505037486e-09
1299,0.9999998964818223,1.0351817781343649e-07
1300,4.612061992085284e-06,0.9999953879380079
1301,9.712244604865989e-05,0.9999028775539512
1302,0.9974823794190706,0.0025176205809293297
1303,2.91520334300025e-07,0.9999997084796656
1304,4.1932221676992947e-10,0.9999999995806779
1305,0.9999993587352807,6.412647192531167e-07
1306,0.9999995159262215,4.840737785432938e-07
1307,0.05333768836340717,0.9466623116365929
1308,0.9999982688999722,1.7311000277969085e-06
1309,0.00022745059991365938,0.9997725494000864
1310,1.5030731504110645e-05,0.9999849692684958
1311,9.150315823133259e-05,0.9999084968417687
1312,0.20168080831547458,0.7983191916845255
1313,0.9999975656676886,2.4343323114566513e-06
1314,1.0258043975948025e-07,0.9999998974195602
1315,7.302438424235999e-14,0.999999999999927
1316,0.9999999977197638,2.2802361638995137e-09
1317,4.513868964412248e-09,0.9999999954861309
1318,0.004067346604612103,0.995932653395388
1319,0.44496691641263275,0.5550330835873672
1320,1.4687286855111547e-10,0.999999999853127
1321,0.9999999999999944,5.62431105889893e-15
1322,0.9999480311848775,5.1968815122327947e-05
1323,0.999998796970905,1.203029095091888e-06
1324,5.167788014398541e-05,0.9999483221198561
1325,0.9999999994165505,5.834496094764847e-10
1326,5.620408538197836e-08,0.9999999437959146
1327,1.3288635176749516e-06,0.9999986711364823
1328,5.544823895510307e-06,0.9999944551761045
1329,2.6479571285626218e-09,0.9999999973520428
1330,0.9999593130859129,4.068691408697428e-05
1331,0.6657015856327175,0.3342984143672826
1332,2.382140048057279e-09,0.99999999761786
1333,0.9999999981915411,1.808459042059865e-09
1334,0.015121786576024735,0.9848782134239753
1335,5.986657658233885e-07,0.9999994013342342
1336,0.9999999778463637,2.2153636232365623e-08
1337,8.471255245456689e-05,0.9999152874475454
1338,8.069740592200302e-07,0.9999991930259409
1339,0.010485887184907332,0.9895141128150927
1340,2.3186682454092913e-13,0.9999999999997682
1341,0.985202351956147,0.014797648043853076
1342,0.9935732462983445,0.006426753701655575
1343,1.1815903277741922e-08,0.9999999881840967
1344,0.9906844099491784,0.009315590050821611
1345,0.9999290974952467,7.090250475324526e-05
1346,0.6730349497800362,0.3269650502199638
1347,0.014800971302559172,0.9851990286974408
1348,0.9395018665578628,0.060498133442137204
1349,7.097859188663395e-11,0.9999999999290214
1350,0.9999999999161557,8.384420852225758e-11
1351,5.265794857840453e-05,0.9999473420514216
1352,0.0003354680433458719,0.9996645319566541
1353,9.400794838413934e-13,0.9999999999990599
1354,5.051738197140572e-06,0.9999949482618028
1355,0.0018584861365010794,0.998141513863499
1356,1.4032199339080163e-07,0.9999998596780065
1357,1.5590789525040016e-07,0.9999998440921049
1358,0.6482425165502296,0.35175748344977037
1359,2.4330304353652496e-05,0.9999756696956464
1360,0.9974862526631099,0.002513747336890121
1361,6.81689036469015e-05,0.9999318310963531
1362,9.36883957461729e-10,0.9999999990631161
1363,0.07082781988811114,0.929172180111889
1364,0.9999999896143336,1.038566638894319e-08
1365,0.9999999999989506,1.049469817159442e-12
1366,0.0004459235792777926,0.9995540764207222
1367,0.9999999999997455,2.5440974815183737e-13
1368,6.499341960847509e-05,0.9999350065803915
1369,2.115721743551275e-10,0.9999999997884279
1370,1.0777935211397006e-05,0.9999892220647887
1371,0.9999999988098036,1.1901962742413667e-09
1372,0.02643060455475129,0.9735693954452488
1373,0.999926231530304,7.376846969593728e-05
1374,0.9999999999727243,2.7275708596924145e-11
1375,0.9999999985730783,1.4269217224571827e-09
1376,0.9998955066030699,0.00010449339693003705
1377,7.218830038391647e-06,0.9999927811699616
1378,2.3897993420825844e-05,0.999976102006579
1379,0.9999999456968719,5.4303128160330844e-08
1380,0.9465922046111696,0.053407795388830386
1381,0.9999995728886532,4.2711134692049434e-07
1382,0.0007344300689442403,0.9992655699310558
1383,0.9999999808649987,1.9135001215010015e-08
1384,0.0056043679258886,0.9943956320741114
1385,0.7035387349758393,0.29646126502416065
1386,0.1869049064418433,0.8130950935581567
1387,0.0015614132110418728,0.998438586788958
1388,0.3849526378787037,0.6150473621212964
1389,0.9994265293319553,0.0005734706680448214
1390,5.937120099360783e-17,1.0
1391,2.6515879296033397e-07,0.999999734841207
1392,0.024502994191526274,0.9754970058084738
1393,2.3151395422424184e-05,0.9999768486045775
1394,0.999999991100965,8.899034876368623e-09
1395,0.06714092171464209,0.932859078285358
1396,4.741356308307052e-09,0.9999999952586436
1397,0.04261496240190785,0.9573850375980921
1398,1.3078526214290426e-08,0.9999999869214737
1399,0.8393426711231848,0.1606573288768151
1400,0.001710896001004717,0.9982891039989953
1401,0.0001762657387184027,0.9998237342612816
1402,3.6352955324790175e-06,0.9999963647044676
1403,0.9999999999814357,1.8564212245379604e-11
1404,0.9397469429385122,0.060253057061487814
1405,0.0011654255834576536,0.9988345744165423
1406,2.031340498129204e-05,0.9999796865950188
1407,0.9999990542899126,9.457100873585132e-07
1408,0.9997357840050776,0.00026421599492248483
1409,1.2596885448878808e-06,0.9999987403114551
1410,1.6563615820149412e-05,0.9999834363841797
1411,0.9999999952567442,4.743255806777448e-09
1412,3.5869216100445844e-09,0.9999999964130784
1413,0.9999999999764866,2.351351173981038e-11
1414,0.0012545771529763796,0.9987454228470235
1415,0.0035635611073380783,0.9964364388926619
1416,8.438692994891009e-10,0.9999999991561308
1417,0.9999993293122775,6.706877225294823e-07
1418,2.3519979497774173e-07,0.999999764800205
1419,3.6103420617523147e-06,0.9999963896579381
1420,1.3744067388644584e-05,0.9999862559326114
1421,2.799943176905844e-17,1.0
1422,0.4486194452064783,0.5513805547935218
1423,0.9992413630177293,0.000758636982270844
1424,7.514741364658594e-06,0.9999924852586353
1425,6.426580441638816e-05,0.9999357341955836
1426,0.999999994156519,5.843481013112314e-09
1427,0.9999997464442022,2.5355579778933846e-07
1428,1.321094069209527e-08,0.9999999867890594
1429,4.591926637511887e-13,0.9999999999995408
1430,0.9994188900624147,0.0005811099375854077
1431,8.66802048141748e-08,0.9999999133197952
1432,1.4472412435492586e-08,0.9999999855275876
1433,0.9997630407550419,0.0002369592449581168
1434,3.8234214935479044e-09,0.9999999961765784
1435,1.0986420708417706e-08,0.9999999890135792
1436,1.4534493911848056e-07,0.9999998546550608
1437,0.9999999934296404,6.570359450369473e-09
1438,0.9999999999870204,1.2979723911440351e-11
1439,0.015406091575687975,0.984593908424312
1440,0.00017415474065261561,0.9998258452593475
1441,0.9999990376806865,9.62319313425473e-07
1442,0.999999999775925,2.2407508547765117e-10
1443,0.9999966730364482,3.3269635516763225e-06
1444,0.9597898960827459,0.04021010391725414
1445,0.9663874233971019,0.03361257660289802
1446,0.9999999468474731,5.315252698129359e-08
1447,1.5862957114471996e-07,0.9999998413704289
1448,0.999999999515784,4.842159440572906e-10
1449,0.9998306591763422,0.0001693408236578372
1450,1.3926400098679943e-10,0.9999999998607361
1451,0.9999999040495512,9.595044874355246e-08
1452,4.094672172426838e-12,0.9999999999959053
1453,0.9999999999996512,3.4885594701015035e-13
1454,0.9999999999855105,1.448961181964098e-11
1455,0.9999999997980153,2.0198468328520803e-10
1456,5.4785535547743516e-08,0.9999999452144644
1457,0.9999999999954885,4.511512310584899e-12
1458,0.9994483465533768,0.0005516534466232586
1459,0.9999999999931073,6.892716776767507e-12
1460,0.6705033167645567,0.3294966832354434
1461,0.8444019109018105,0.15559808909818962
1462,0.9998229068475357,0.00017709315246434976
1463,5.047902646409048e-13,0.9999999999994953
1464,0.9999997010778171,2.989221829146006e-07
1465,0.9999999999646341,3.536599240943997e-11
1466,0.0001641541472737828,0.9998358458527262
1467,1.4051344942910876e-06,0.9999985948655057
1468,0.020885339656895895,0.9791146603431041
1469,0.9999999881560161,1.1843983946646296e-08
1470,0.9999997873334489,2.1266655119428116e-07
1471,0.9999999992354236,7.645763552265662e-10
1472,0.9999999996567825,3.432174519828379e-10
1473,0.47064860666695096,0.5293513933330491
1474,0.9999999999920945,7.905410626262597e-12
1475,5.8314978676511735e-06,0.9999941685021323
1476,0.9999926333953875,7.366604612418437e-06
1477,0.005814659145729347,0.9941853408542707
1478,2.8229734547202333e-07,0.9999997177026545
1479,0.00015524682767331478,0.9998447531723267
1480,8.378134612372386e-10,0.9999999991621866
1481,0.9065352649244934,0.0934647350755066
1482,0.4509440210577105,0.5490559789422896
1483,0.9999999950062559,4.993744115665481e-09
1484,0.9999998250760205,1.7492397963398956e-07
1485,0.0029138312598858116,0.9970861687401141
1486,0.9999995782809119,4.217190880146745e-07
1487,0.9999999727242505,2.7275749488405565e-08
1488,3.7127053381445294e-06,0.9999962872946618
1489,0.9999999999998357,1.6439954047468524e-13
1490,0.00040258827133722423,0.9995974117286628
1491,0.9999926075180523,7.392481947580782e-06
1492,0.9999999933801227,6.619877198533651e-09
1493,0.9999435379916388,5.64620083612516e-05
1494,1.2232077416569264e-07,0.9999998776792259
1495,0.9999957414075809,4.258592419265605e-06
1496,0.013081824571791429,0.9869181754282086
1497,0.8203180760293076,0.17968192397069244
1498,9.222556855812755e-07,0.9999990777443145
1499,0.9999999690284688,3.097153118081412e-08
1500,2.973639088779798e-07,0.9999997026360912
1501,0.99999996044004,3.955995994193151e-08
1502,0.9999940278896944,5.972110305765832e-06
1503,1.1567251699826943e-05,0.9999884327483001
1504,1.6307281610027894e-12,0.9999999999983693
1505,0.9999999999888716,1.112835019293753e-11
1506,1.362984477130179e-07,0.9999998637015522
1507,0.9999999993206783,6.793217619258845e-10
1508,0.9934477395716909,0.0065522604283091415
1509,0.9839592175995826,0.01604078240041746
1510,2.9046322291257812e-08,0.9999999709536778
1511,0.0031917434212173574,0.9968082565787826
1512,0.9999996062754566,3.93724543397695e-07
1513,0.9999988660584909,1.1339415092467074e-06
1514,0.0002549935365378974,0.999745006463462
1515,0.99999999996388,3.612000697143901e-11
1516,3.047288797563483e-09,0.9999999969527111
1517,4.632881278928375e-08,0.9999999536711871
1518,0.00019059519904865893,0.9998094048009514
1519,0.9999894305116033,1.0569488396707911e-05
1520,0.9999999992905189,7.094810610740985e-10
1521,1.1044367024136236e-05,0.9999889556329759
1522,0.9999999989043895,1.0956103910798878e-09
1523,0.9999976806753554,2.3193246445875533e-06
1524,0.9999999245129308,7.548706910889522e-08
1525,0.7641426322883533,0.23585736771164673
1526,8.740721685592395e-05,0.999912592783144
1527,0.9999993628421352,6.3715786490163e-07
1528,0.9999980794657143,1.920534285854224e-06
1529,0.9999999990483923,9.51607784229303e-10
1530,0.9999983312457695,1.6687542304817487e-06
1531,3.3726528858465384e-05,0.9999662734711415
1532,0.999999990639283,9.36071709795021e-09
1533,9.928913508451121e-06,0.9999900710864915
1534,0.9999999914920995,8.50790053225259e-09
1535,7.933251510929939e-07,0.999999206674849
1536,0.9961976674930452,0.0038023325069548777
1537,2.07951248004918e-12,0.9999999999979206
1538,0.9999999999590505,4.094947613818463e-11
1539,0.28160465499830667,0.7183953450016933
1540,9.981446830147877e-07,0.9999990018553171
1541,0.9999752217678708,2.4778232129283777e-05
1542,1.577235924057829e-08,0.9999999842276408
1543,0.040616564063610146,0.9593834359363899
1544,4.286740447507879e-06,0.9999957132595525
1545,0.00030315095837872655,0.9996968490416213
1546,1.8244307251234824e-05,0.9999817556927488
1547,0.9999999999902123,9.787644943527819e-12
1548,8.338579661947134e-07,0.9999991661420339
1549,0.9999999999820013,1.7998732174823573e-11
1550,3.5616869443077424e-08,0.9999999643831304
1551,0.9999999795450896,2.0454910531249808e-08
1552,0.00039080789071224177,0.9996091921092879
1553,0.9999998154037285,1.845962715021996e-07
1554,0.9999975946272428,2.4053727572231915e-06
1555,0.9997112442426942,0.00028875575730586816
1556,0.9999999999490599,5.0940191794591294e-11
1557,1.0189155627747545e-05,0.9999898108443722
1558,1.5823674545694698e-08,0.9999999841763254
1559,6.122239269187251e-05,0.999938777607308
1560,0.009837953483056607,0.9901620465169435
1561,0.9999999999593401,4.065987659856405e-11
1562,0.0001213213046673318,0.9998786786953326
1563,0.9999999936422024,6.357797656435691e-09
1564,0.0008324041826675242,0.9991675958173324
1565,1.279391215714788e-08,0.9999999872060877
1566,3.0933590740708904e-05,0.9999690664092594
1567,3.6558301214799184e-07,0.9999996344169879
1568,1.504435623409428e-11,0.9999999999849556
1569,0.9999985662119956,1.4337880044216325e-06
1570,0.9992870801084187,0.0007129198915813324
1571,0.999999903274682,9.672531794660098e-08
1572,0.999997635633368,2.3643666320951026e-06
1573,3.626983869491411e-05,0.999963730161305
1574,0.9999947010441748,5.298955825226626e-06
1575,0.8560817805419012,0.14391821945809888
1576,0.9999950450399652,4.954960034892773e-06
1577,0.9999771120022313,2.2887997768710105e-05
1578,0.7678259275598837,0.23217407244011642
1579,0.9999998633772462,1.3662275382975368e-07
1580,1.947078448518114e-10,0.9999999998052922
1581,0.9999999999782903,2.1709828430142335e-11
1582,0.9999999814573287,1.8542671310825093e-08
1583,0.9999960924914459,3.90750855401748e-06
1584,0.002140944753686219,0.9978590552463139
1585,0.9999999816748429,1.8325157110685618e-08
1586,8.851259730858689e-10,0.999999999114874
1587,4.611590590810498e-07,0.9999995388409411
1588,0.0009325664708287119,0.9990674335291713
1589,0.9999972545582845,2.745441715675975e-06
1590,0.9999999715444817,2.845551818111283e-08
1591,0.9999993154077832,6.845922167643772e-07
1592,1.2734845471674674e-06,0.9999987265154529
1593,0.030763042363710774,0.9692369576362891
1594,1.579522235990364e-12,0.9999999999984204
1595,0.9999999981244041,1.8755959789241928e-09
1596,0.7862997769251132,0.21370022307488684
1597,0.005538000085618811,0.9944619999143812
1598,1.4935496991767216e-05,0.9999850645030082
1599,0.9999999854702653,1.4529734814638097e-08
1600,0.004514348332218902,0.995485651667781
1601,3.656743033615847e-08,0.9999999634325696
1602,0.9999997367938898,2.6320611024756164e-07
1603,0.9999744026502494,2.5597349750634046e-05
1604,0.9999999999999971,2.8378993546671385e-15
1605,0.9999999998860247,1.1397516841301586e-10
1606,9.065505561483083e-05,0.9999093449443851
1607,3.4006796430243655e-11,0.9999999999659932
1608,0.9999999964264048,3.573595220339905e-09
1609,0.9999378983876608,6.210161233914903e-05
1610,0.1577984148242714,0.8422015851757286
1611,0.9999999999846951,1.5304955837482455e-11
1612,0.9998286811071836,0.00017131889281642705
1613,0.6150383928714542,0.3849616071285457
1614,6.8559959655376376e-18,1.0
1615,0.8675312843617862,0.13246871563821377
1616,2.816314349925272e-13,0.9999999999997184
1617,0.38743032959025725,0.6125696704097429
1618,0.9999999986544053,1.3455947209916105e-09
1619,0.9999999374067551,6.259324497096796e-08
1620,0.05688998496473523,0.9431100150352648
1621,7.254724555505135e-06,0.9999927452754445
1622,0.9988459164712095,0.0011540835287905473
1623,6.607693531216155e-05,0.9999339230646878
1624,0.9956902390196137,0.004309760980386241
1625,0.9999999999094873,9.051276341014813e-11
1626,4.9192614966347046e-08,0.9999999508073851
1627,0.9997560135518061,0.00024398644819386973
1628,4.436633560537924e-13,0.9999999999995564
1629,0.9999991421582759,8.578417240549271e-07
1630,0.9999331259865195,6.687401348041439e-05
1631,0.9999974321742074,2.567825792637712e-06
1632,0.9999999999998357,1.6427666805748088e-13
1633,0.9999998865079351,1.1349206480585127e-07
1634,7.799904405524756e-15,0.9999999999999922
1635,1.0,2.5138686517334286e-20
1636,1.2938118733479393e-07,0.9999998706188128
1637,0.16473748194303103,0.8352625180569689
1638,0.00017375077560389637,0.9998262492243961
1639,3.3287836668763463e-06,0.9999966712163332
1640,0.9999902436867387,9.756313261326333e-06
1641,0.001069106501101981,0.9989308934988981
1642,4.2917034505173594e-12,0.9999999999957083
1643,0.9998600115011202,0.00013998849887974965
1644,0.9999999997538684,2.461316660127363e-10
1645,0.9999999767737767,2.3226223358442496e-08
1646,0.9999806404417724,1.93595582275528e-05
1647,0.010173954612017557,0.9898260453879825
1648,0.9999999999967804,3.219614232038691e-12
1649,0.0001915564733095146,0.9998084435266905
1650,0.999999999006064,9.939361132993784e-10
1651,2.8138730021676484e-08,0.9999999718612699
1652,0.999988588064309,1.1411935690969049e-05
1653,0.999999998593482,1.406517924432542e-09
1654,4.4911393258847745e-05,0.9999550886067412
1655,0.9999999985297079,1.4702920303532566e-09
1656,0.9999032014402438,9.679855975619246e-05
1657,1.940082444289731e-06,0.9999980599175557
1658,0.0016158831844279998,0.998384116815572
1659,0.12444921989532218,0.8755507801046779
1660,0.9999999984284045,1.5715955929655035e-09
1661,9.161023151840624e-10,0.9999999990838977
1662,0.9916226587157285,0.008377341284271603
1663,0.9999993186341856,6.813658145276315e-07
1664,0.9985604454787543,0.0014395545212455626
1665,0.0007763745651233198,0.9992236254348766
1666,1.0480741143206582e-07,0.9999998951925885
1667,0.9878486379213083,0.01215136207869174
1668,0.981513457564098,0.018486542435901924
1669,0.28853788874035446,0.7114621112596455
1670,0.42355924858667865,0.5764407514133214
1671,0.9999893045258573,1.0695474142574985e-05
1672,0.9947313352049563,0.005268664795043705
1673,0.9557697846176075,0.044230215382392545
1674,0.9999999993557709,6.442290864004993e-10
1675,0.9999999969204023,3.0795976665143947e-09
1676,4.409264951681185e-12,0.9999999999955906
1677,4.196305168243749e-05,0.9999580369483176
1678,2.638793618208682e-08,0.9999999736120637
1679,0.9999999710076992,2.8992300762919865e-08
1680,0.00131179306152816,0.9986882069384718
1681,0.9999983804825423,1.6195174577511048e-06
1682,1.129973692316615e-13,0.999999999999887
1683,0.9819670312895046,0.018032968710495423
1684,0.36690576596300867,0.6330942340369914
1685,5.694960980165028e-07,0.999999430503902
1686,0.9999999696701485,3.0329851389778254e-08
1687,0.9999999855784822,1.4421517666839853e-08
1688,0.5913955094755909,0.4086044905244091
1689,2.0783863401832385e-12,0.9999999999979217
1690,3.8109739060733093e-07,0.9999996189026095
1691,3.714866823023118e-09,0.9999999962851331
1692,0.7592917864519204,0.24070821354807956
1693,3.530304740757443e-08,0.9999999646969525
1694,0.9999996087598658,3.9124013425340707e-07
1695,0.999973245699234,2.6754300765954332e-05
1696,2.0491703958219405e-06,0.9999979508296042
1697,4.5284937379267535e-06,0.999995471506262
1698,0.9421329061627514,0.05786709383724869
1699,0.9999987743612498,1.2256387502680753e-06
1700,5.9361783164209654e-05,0.9999406382168358
1701,0.9999915521656171,8.447834382980093e-06
1702,0.9999999999252016,7.479829647326882e-11
1703,2.3613532791094174e-05,0.9999763864672088
1704,7.0579684501458385e-06,0.9999929420315499
1705,0.9999999385524345,6.144756547660828e-08
1706,1.1139021191762729e-11,0.9999999999888609
1707,0.9999995742398485,4.257601515971982e-07
1708,0.9999999987241319,1.2758680651078294e-09
1709,0.004529998022776734,0.9954700019772232
1710,9.303656680431039e-07,0.9999990696343319
1711,1.7178578667071232e-06,0.9999982821421333
1712,0.9999999923833943,7.616605815291838e-09
1713,2.683872738456503e-07,0.9999997316127262
1714,3.098017175933549e-09,0.9999999969019828
1715,0.0263311150067672,0.9736688849932328
1716,0.9997381744553463,0.0002618255446535771
1717,0.9993221576516317,0.0006778423483684088
1718,3.2672935882345556e-11,0.999999999967327
1719,0.999999999066091,9.339089279894742e-10
1720,0.9999999999999905,9.632808875014655e-15
1721,1.8478968032060276e-11,0.999999999981521
1722,0.9999999995652209,4.3477917310862213e-10
1723,8.487445637181057e-08,0.9999999151255435
1724,0.9999996269918915,3.730081084378908e-07
1725,0.999999985529092,1.4470908099188026e-08
1726,0.9999999952353813,4.764618601944558e-09
1727,0.9999999958232908,4.176709154689489e-09
1728,0.9999999950679308,4.932069230646413e-09
1729,0.9999999999996052,3.9483988814414105e-13
1730,0.9999994769489948,5.230510051417995e-07
1731,0.9999999992035906,7.964094260293557e-10
1732,0.020806942868533265,0.9791930571314668
1733,0.005738029784214457,0.9942619702157854
1734,0.9999998699446622,1.3005533779129105e-07
1735,0.9457124726520184,0.05428752734798168
1736,7.096855969691348e-05,0.999929031440303
1737,0.0017939204453463326,0.9982060795546536
1738,0.5314183903430044,0.46858160965699563
1739,0.9999999999316824,6.831760136363862e-11
1740,0.9999999999822324,1.7767491203466872e-11
1741,0.9999977145002193,2.285499780637995e-06
1742,0.011203225740492533,0.9887967742595074
1743,0.9999999977891394,2.2108606582187852e-09
1744,0.0001834860312076379,0.9998165139687923
1745,0.9999999655380728,3.44619272932631e-08
1746,0.99981493913922,0.00018506086077994693
1747,0.9999999990308637,9.691363666710364e-10
