id,Cat,Dog
1305,0.9991816110849685,0.0008183889150314265
1306,0.9995719960226951,0.0004280039773048947
1307,0.005191188934704926,0.994808811065295
1308,0.9993097526374116,0.0006902473625885031
1309,0.003399883247381779,0.9966001167526183
1310,0.0013729085856838499,0.9986270914143163
1311,0.000620365851717329,0.9993796341482827
1312,0.9882506694132628,0.011749330586737335
1313,0.9996033752676897,0.0003966247323102142
1314,0.000629017481419827,0.9993709825185803
1315,0.0004730465997144562,0.9995269534002855
1316,0.9990610653190677,0.0009389346809323369
1317,0.0004078840748400544,0.9995921159251598
1318,0.0007036540072345456,0.9992963459927655
1319,0.9990321310221126,0.0009678689778873294
1320,0.0011027290515048726,0.9988972709484951
1321,0.9995903950392875,0.00040960496071246004
1322,0.9994682313910758,0.000531768608924255
1323,0.9992601861558051,0.0007398138441949384
1324,0.00044104359838105376,0.9995589564016191
1325,0.9994688991456676,0.0005311008543323693
1326,0.0004391509154429503,0.9995608490845571
1327,0.0004049134899753036,0.9995950865100248
1328,0.0003425389269419195,0.9996574610730581
1329,0.0002988223606118565,0.999701177639388
1330,0.9990483034550218,0.0009516965449782707
1331,0.48860855023507394,0.511391449764926
1332,0.000446244520949041,0.999553755479051
1333,0.9993493720155986,0.0006506279844015132
1334,0.0006308072821565972,0.9993691927178434
1335,0.0005764762887381066,0.9994235237112619
1336,0.9991291180610193,0.0008708819389806938
1337,0.00036868144646261996,0.9996313185535373
1338,0.00035881220238967253,0.9996411877976102
1339,0.0005460342837965926,0.9994539657162033
1340,0.0006540243286686041,0.9993459756713314
1341,0.562618344973317,0.43738165502668297
1342,0.9995997620424554,0.000400237957544722
1343,0.0004120399121781816,0.9995879600878218
1344,0.9996853906633534,0.00031460933664667374
1345,0.9988608084746952,0.0011391915253048926
1346,0.9941268518725278,0.005873148127472223
1347,0.9985037417593369,0.0014962582406630033
1348,0.8426536675383193,0.15734633246168064
1349,0.00045917075326409347,0.9995408292467359
1350,0.999449720877787,0.0005502791222128702
1351,0.00040980532064981796,0.9995901946793503
1352,0.0005664891163643072,0.9994335108836356
1353,0.0006210287121574226,0.9993789712878425
1354,0.0003593805689747963,0.9996406194310252
1355,0.000755820389710197,0.9992441796102898
1356,0.000401316792910671,0.9995986832070893
1357,0.0004492488486676849,0.9995507511513323
1358,0.975809957715583,0.02419004228441715
1359,0.0005631357883172734,0.9994368642116828
1360,0.9996308828220469,0.0003691171779530416
1361,0.0010188879423088685,0.9989811120576912
1362,0.0004507168008283164,0.9995492831991717
1363,0.9295974903651626,0.07040250963483743
1364,0.9995552552970715,0.00044474470292859896
1365,0.9992138187899903,0.0007861812100098172
1366,0.0011214878408908995,0.998878512159109
1367,0.9994368281143776,0.0005631718856222921
1368,0.00025089190972087057,0.9997491080902792
1369,0.00043354065651085176,0.9995664593434892
1370,0.00027887824602700783,0.9997211217539731
1371,0.9992879264888874,0.0007120735111126938
1372,0.3139031004945208,0.6860968995054791
1373,0.9993492735699019,0.0006507264300981032
1374,0.9993280813184618,0.0006719186815382533
1375,0.9993051373379823,0.0006948626620176357
1376,0.9994904750020244,0.0005095249979755777
1377,0.0016014098888811861,0.9983985901111189
1378,0.00034756284942574946,0.9996524371505742
1379,0.9995545526767807,0.0004454473232191659
1380,0.6935015312421456,0.3064984687578544
1381,0.9992738454127514,0.0007261545872485979
1382,0.00035685851977091825,0.999643141480229
1383,0.999082481542902,0.0009175184570980177
1384,0.4332215702564114,0.5667784297435885
1385,0.010157125519491843,0.9898428744805082
1386,0.9835688556658769,0.016431144334123026
1387,0.8372840622911409,0.1627159377088592
1388,0.9966479807683122,0.0033520192316877475
1389,0.99931377559573,0.0006862244042701472
1390,0.0007680373036596276,0.9992319626963404
1391,0.00026208735103809956,0.9997379126489618
1392,0.0016094882330485913,0.9983905117669515
1393,0.00045306649845075546,0.9995469335015493
1394,0.9988124514497754,0.001187548550224571
1395,0.9994398563787416,0.0005601436212584183
1396,0.0004650345009337588,0.9995349654990662
1397,0.93769411130383,0.062305888696170014
1398,0.0008287139718673205,0.9991712860281327
1399,0.9969898239697392,0.0030101760302607954
1400,0.0005483373214543974,0.9994516626785457
1401,0.0010750295598241316,0.9989249704401759
1402,0.0006494145281137341,0.9993505854718862
1403,0.9993867134235683,0.0006132865764315265
1404,0.9991206255032012,0.000879374496798694
1405,0.0006487465843841859,0.9993512534156158
1406,0.00035858573985631594,0.9996414142601437
1407,0.9994755960049126,0.0005244039950873118
1408,0.999704463292978,0.0002955367070219468
1409,0.001499979465077025,0.9985000205349228
1410,0.0003795563122884754,0.9996204436877115
1411,0.9989855923908324,0.001014407609167542
1412,0.0004121271207752406,0.9995878728792248
1413,0.9990411814592349,0.0009588185407650294
1414,0.0008338444561018997,0.9991661555438981
1415,0.0004928667298450171,0.9995071332701551
1416,0.0007100825630428169,0.999289917436957
1417,0.9996189522646034,0.0003810477353964771
1418,0.00047531506864171853,0.9995246849313582
1419,0.0002656709204038729,0.9997343290795961
1420,0.00235105878442911,0.9976489412155709
1421,0.00031799469692346863,0.9996820053030765
1422,0.0014088472819249952,0.9985911527180751
1423,0.9991111088821233,0.0008888911178766093
1424,0.00045900270786682117,0.9995409972921331
1425,0.0005308424876455819,0.9994691575123545
1426,0.9994671361986526,0.0005328638013472948
1427,0.9991435674583967,0.0008564325416032217
1428,0.00022667263069945078,0.9997733273693005
1429,0.0004208071014731298,0.9995791928985269
1430,0.9993964541494685,0.0006035458505314477
1431,0.000327943568935888,0.9996720564310642
1432,0.0008282042002999249,0.9991717957997001
1433,0.9995095280105687,0.0004904719894313253
1434,0.0006535269539523637,0.9993464730460475
1435,0.0003889550943221102,0.999611044905678
1436,0.0004461018280868902,0.9995538981719132
1437,0.9990293028532169,0.0009706971467832225
1438,0.9992246666073876,0.0007753333926124218
1439,0.0005730376584478241,0.9994269623415521
1440,0.0006625594383300567,0.9993374405616701
1441,0.999171971571558,0.0008280284284421002
1442,0.9992937250089119,0.0007062749910881906
1443,0.9992229481921051,0.0007770518078948613
1444,0.4870169701185971,0.5129830298814029
1445,0.0007093274216040998,0.9992906725783959
1446,0.999350642410745,0.0006493575892549835
1447,0.000470261272390583,0.9995297387276094
1448,0.9993729998950135,0.0006270001049863881
1449,0.9996916576657668,0.00030834233423304166
1450,0.0002616802373756406,0.9997383197626244
1451,0.9994738862430149,0.0005261137569850013
1452,0.0003636761342217101,0.9996363238657782
1453,0.9995835770791291,0.0004164229208708479
1454,0.9994647361547674,0.0005352638452326276
1455,0.9989729945021418,0.0010270054978582146
1456,0.0007861847685819204,0.9992138152314182
1457,0.9994723776478578,0.0005276223521421546
1458,0.9991757502054438,0.0008242497945562822
1459,0.9994113847634358,0.000588615236564262
1460,0.0008425718546643374,0.9991574281453356
1461,0.9459028215561739,0.05409717844382618
1462,0.999685345519078,0.000314654480922061
1463,0.0003387352145949871,0.9996612647854051
1464,0.9996302637732194,0.0003697362267805985
1465,0.9994293296292733,0.0005706703707268111
1466,0.00046555043832853196,0.9995344495616715
1467,0.0004449568359524549,0.9995550431640475
1468,0.0003835070745167715,0.9996164929254832
1469,0.9996678213082862,0.0003321786917138135
1470,0.9982767025123251,0.0017232974876747694
1471,0.9994090729160359,0.0005909270839641899
1472,0.9993038400144196,0.0006961599855803285
1473,0.0008300505741714434,0.9991699494258286
1474,0.9991110451461678,0.0008889548538321388
1475,0.00035848319910007024,0.9996415168009
1476,0.9996557694190303,0.000344230580969765
1477,0.0026704026468676043,0.9973295973531325
1478,0.0005171575900205565,0.9994828424099794
1479,0.000499336765961924,0.999500663234038
1480,0.0005804902133276095,0.9994195097866724
1481,0.993027117445814,0.006972882554186106
1482,0.5297224803275118,0.4702775196724882
1483,0.9991737567662633,0.0008262432337368219
1484,0.999590268605212,0.00040973139478798213
1485,0.0007014026059321718,0.9992985973940678
1486,0.9993482620511706,0.0006517379488294292
1487,0.9993272337471467,0.0006727662528532021
1488,0.0005761777379418911,0.9994238222620581
1489,0.9993074170659312,0.0006925829340687785
1490,0.37833250586863815,0.6216674941313619
1491,0.9995726555589804,0.0004273444410195545
1492,0.9983513514650391,0.0016486485349610175
1493,0.9990090279435361,0.0009909720564639155
1494,0.0005155893259362193,0.9994844106740637
1495,0.9991804668493485,0.0008195331506515931
1496,0.0005118620562436674,0.9994881379437563
1497,0.1929650584496707,0.8070349415503292
1498,0.00035861778985520054,0.9996413822101449
1499,0.9993866540922292,0.0006133459077709891
1500,0.00042684956546660847,0.9995731504345334
1501,0.9988700189858646,0.001129981014135507
1502,0.9995954466800961,0.00040455331990391536
1503,0.00042619129947991344,0.99957380870052
1504,0.0005531923919219057,0.9994468076080781
1505,0.9995931028437351,0.0004068971562648192
1506,0.00034424805651141026,0.9996557519434884
1507,0.9993321367719927,0.0006678632280073849
1508,0.42703497794129813,0.5729650220587018
1509,0.00039219850835676355,0.9996078014916433
1510,0.000552634817554898,0.9994473651824451
1511,0.003788666040446579,0.9962113339595535
1512,0.9994843754112651,0.0005156245887349088
1513,0.999491475840915,0.0005085241590850268
1514,0.0005286402250991643,0.9994713597749009
1515,0.9994927463989657,0.0005072536010343363
1516,0.00029946356040621945,0.9997005364395937
1517,0.00048787223648570627,0.9995121277635144
1518,0.00041103745652778465,0.9995889625434722
1519,0.9980343640670382,0.0019656359329619584
1520,0.9993464652604442,0.0006535347395556983
1521,0.0005646300534493482,0.9994353699465507
1522,0.9996350061828193,0.0003649938171805493
1523,0.9986565312077087,0.0013434687922913202
1524,0.9991719664429407,0.0008280335570592182
1525,0.0014857247864183882,0.9985142752135816
1526,0.0007552596938347142,0.9992447403061653
1527,0.9994683242658675,0.0005316757341324484
1528,0.9995665511846528,0.00043344881534722183
1529,0.9993408003175827,0.0006591996824174297
1530,0.9992456782487418,0.0007543217512581578
1531,0.9972271614339837,0.002772838566016333
1532,0.9993085042900247,0.0006914957099753315
1533,0.0005356840273110314,0.999464315972689
1534,0.999621432471001,0.00037856752899898465
1535,0.0002298625760339683,0.999770137423966
1536,0.9991296666031391,0.0008703333968608436
1537,0.0009464879866228653,0.9990535120133772
1538,0.9992831966076788,0.000716803392321224
1539,0.00045642575572014607,0.9995435742442799
1540,0.00036803653191248235,0.9996319634680876
1541,0.9994961622080215,0.000503837791978544
1542,0.00042947305380334176,0.9995705269461967
1543,0.0006703147323374975,0.9993296852676624
1544,0.0005052844711535308,0.9994947155288464
1545,0.0012613750692037984,0.9987386249307961
1546,0.0008188175479958696,0.999181182452004
1547,0.9993972079604722,0.0006027920395279058
1548,0.0004617696888696063,0.9995382303111304
1549,0.9995805801707351,0.00041941982926493946
1550,0.0003161686782779329,0.999683831321722
1551,0.9992091394655529,0.0007908605344471472
1552,0.0014006986800102752,0.9985993013199898
1553,0.9993740902750109,0.0006259097249891766
1554,0.999466682571151,0.0005333174288490154
1555,0.9991467844284957,0.0008532155715042262
1556,0.99930269877991,0.0006973012200901489
1557,0.9762919662858792,0.02370803371412077
1558,0.0005462924902412151,0.9994537075097588
1559,0.00024294129028021885,0.9997570587097196
1560,0.41624995582441676,0.5837500441755832
1561,0.9993166091748994,0.0006833908251006277
1562,0.0005298539607000528,0.9994701460392998
1563,0.9994628440815918,0.0005371559184082125
1564,0.0006728031210370378,0.999327196878963
1565,0.0005692615829313379,0.9994307384170686
1566,0.0005306750339712058,0.9994693249660287
1567,0.0005957771744540104,0.9994042228255459
1568,0.00047599755706507064,0.9995240024429348
1569,0.9993184337590452,0.0006815662409548702
1570,0.24837642256899678,0.7516235774310033
1571,0.9994362542728545,0.0005637457271454978
1572,0.9991195252826324,0.0008804747173675333
1573,0.0005835744564157059,0.9994164255435842
1574,0.9995707822345218,0.00042921776547814985
1575,0.993055690239334,0.006944309760665809
1576,0.999484231140432,0.0005157688595681619
1577,0.9952044631156136,0.004795536884386362
1578,0.9986122457946498,0.0013877542053501797
1579,0.9994301036506722,0.000569896349327841
1580,0.00035914270585404157,0.999640857294146
1581,0.999421657225675,0.0005783427743250946
1582,0.9996008113416206,0.00039918865837942474
1583,0.99955626168144,0.00044373831856002043
1584,0.0008060638678359748,0.9991939361321639
1585,0.9994309697809073,0.0005690302190926146
1586,0.0007076409803415416,0.9992923590196584
1587,0.0004171514944830751,0.9995828485055169
1588,0.0006494990172441847,0.9993505009827559
1589,0.9992770778567118,0.0007229221432881146
1590,0.9993738481819598,0.0006261518180401917
1591,0.9993952482532725,0.0006047517467274052
1592,0.00041094362281510487,0.999589056377185
1593,0.0005516874937089224,0.9994483125062911
1594,0.00038183772862891724,0.999618162271371
1595,0.9993793365253849,0.0006206634746151073
1596,0.8875717943052759,0.11242820569472414
1597,0.005577143782903064,0.9944228562170969
1598,0.0007132054702213279,0.9992867945297786
1599,0.9992367493262245,0.0007632506737755055
1600,0.0005313617524614306,0.9994686382475386
1601,0.0004988002825919989,0.999501199717408
1602,0.9996550586067069,0.00034494139329319546
1603,0.9984009281768911,0.0015990718231088416
1604,0.9995397980776528,0.0004602019223471063
1605,0.9995973320857077,0.00040266791429232745
1606,0.000790273111969878,0.9992097268880301
1607,0.00038624739411205396,0.9996137526058879
1608,0.9990849879759534,0.0009150120240466638
1609,0.9966941136055227,0.0033058863944772678
1610,0.007464523236125516,0.9925354767638744
1611,0.9990597661378289,0.0009402338621712238
1612,0.9977190260978012,0.00228097390219872
1613,0.9990325435911802,0.0009674564088196922
1614,0.0006858375173778256,0.9993141624826221
1615,0.9992597605542582,0.0007402394457417479
1616,0.0004096214583905208,0.9995903785416095
1617,0.00041638372227623767,0.9995836162777239
1618,0.9994659374605629,0.0005340625394371002
1619,0.9991743057367997,0.0008256942632002242
1620,0.0003846986769048809,0.9996153013230951
1621,0.12053603733414109,0.8794639626658589
1622,0.9966743479092638,0.0033256520907362524
1623,0.0010192753240478455,0.9989807246759522
1624,0.9996320891414447,0.0003679108585551627
1625,0.9990207740785947,0.0009792259214053652
1626,0.0006162811794401023,0.9993837188205598
1627,0.9762385610443295,0.023761438955670462
1628,0.0004414920006573172,0.9995585079993426
1629,0.9993817060054264,0.0006182939945736497
1630,0.9994059645353024,0.0005940354646976036
1631,0.9995337547551467,0.0004662452448533643
1632,0.9995911238854008,0.00040887611459914345
1633,0.9993577291912489,0.0006422708087510848
1634,0.0009889972566707133,0.9990110027433293
1635,0.9995142082266503,0.0004857917733498227
1636,0.005577190062851923,0.9944228099371482
1637,0.00042738497657992847,0.9995726150234202
1638,0.00047653700771670176,0.9995234629922832
1639,0.0022871922415737636,0.9977128077584263
1640,0.9693975480388674,0.030602451961132565
1641,0.9953721295027413,0.004627870497258713
1642,0.0008410530047396283,0.9991589469952603
1643,0.9995338184166602,0.0004661815833396834
1644,0.999099490039365,0.0009005099606348828
1645,0.9992733360864359,0.0007266639135641214
1646,0.9979763097884271,0.0020236902115727544
1647,0.010777041223243345,0.9892229587767567
1648,0.9994201673990851,0.0005798326009149327
1649,0.0005297217828626909,0.9994702782171373
1650,0.9992780436135162,0.000721956386483689
1651,0.0004480329967618196,0.9995519670032382
1652,0.9986570438737867,0.0013429561262132492
1653,0.9992032937669623,0.0007967062330377993
1654,0.02586680986847645,0.9741331901315237
1655,0.9991556097120443,0.0008443902879557503
1656,0.9992408524478489,0.0007591475521510778
1657,0.0004426115201126258,0.9995573884798874
1658,0.0020905993448799873,0.9979094006551199
1659,0.0013002848001892242,0.9986997151998108
1660,0.9994951436399191,0.0005048563600809954
1661,0.0005805964522742566,0.9994194035477258
1662,0.9712181858638783,0.028781814136121662
1663,0.9992774143226424,0.0007225856773576432
1664,0.9992194164444315,0.0007805835555684631
1665,0.003943943565709486,0.9960560564342905
1666,0.0005291845738680955,0.9994708154261319
1667,0.9959802555696382,0.004019744430361814
1668,0.9974932153724974,0.002506784627502705
1669,0.9991604979076403,0.0008395020923596785
1670,0.00048723124547979103,0.9995127687545203
1671,0.9996302292288043,0.0003697707711956383
1672,0.999213082197237,0.0007869178027629976
1673,0.9796233359475999,0.020376664052400125
1674,0.9996078477569305,0.0003921522430696032
1675,0.9996086736310479,0.0003913263689522019
1676,0.00027643581478850935,0.9997235641852115
1677,0.0004187485656012871,0.9995812514343987
1678,0.00034427020988108884,0.9996557297901189
1679,0.999409788615447,0.0005902113845528528
1680,0.00045109300297376,0.9995489069970261
1681,0.9981694781386607,0.0018305218613393793
1682,0.00036617050295844824,0.9996338294970416
1683,0.9972550681369463,0.002744931863053781
1684,0.002815344440906879,0.9971846555590931
1685,0.0005959694189071365,0.9994040305810928
1686,0.9995866230273177,0.0004133769726823796
1687,0.9992496653015712,0.0007503346984286823
1688,0.454217834901251,0.545782165098749
1689,0.0006425094282785269,0.9993574905717215
1690,0.00033678339533775077,0.9996632166046622
1691,0.0006741758923696309,0.9993258241076305
1692,0.9986842303944704,0.001315769605529508
1693,0.00034524793375301704,0.999654752066247
1694,0.9994476716615394,0.0005523283384605131
1695,0.9994921659769784,0.0005078340230216028
1696,0.005642026205351577,0.9943579737946484
1697,0.0006537750488468092,0.9993462249511532
1698,0.00047102955314432877,0.9995289704468556
1699,0.9992729163120622,0.0007270836879377901
1700,0.012215748291719553,0.9877842517082803
1701,0.9987094815342352,0.001290518465764702
1702,0.999005065096355,0.0009949349036449337
1703,0.00043027940935536714,0.9995697205906448
1704,0.0006964013564901076,0.9993035986435098
1705,0.9993891709135466,0.0006108290864534885
1706,0.0005714571531249494,0.999428542846875
1707,0.9994854763884875,0.0005145236115124966
1708,0.99931238528849,0.0006876147115099641
1709,0.0008979988235077172,0.9991020011764923
1710,0.0007376735084439882,0.999262326491556
1711,0.00042310780908993425,0.9995768921909102
1712,0.999403029312684,0.000596970687316144
1713,0.0006253854363977518,0.9993746145636022
1714,0.0007003843078076783,0.9992996156921923
1715,0.8810259281799571,0.11897407182004298
1716,0.9978692261753167,0.0021307738246832283
1717,0.9976695622307246,0.002330437769275404
1718,0.0006567604781343851,0.9993432395218657
1719,0.9991475692180845,0.0008524307819154957
1720,0.9995455318247491,0.00045446817525093185
1721,0.0005227371548548191,0.9994772628451452
1722,0.9993073842281083,0.0006926157718917255
1723,0.0004927499976986638,0.9995072500023013
1724,0.9992048127918179,0.0007951872081821206
1725,0.9992887064547725,0.0007112935452274046
1726,0.9994231580713465,0.0005768419286534101
1727,0.9992799779513615,0.0007200220486384754
1728,0.9994298285965567,0.0005701714034432803
1729,0.999272897603606,0.0007271023963940216
1730,0.9990878859048463,0.0009121140951537082
1731,0.9993673628576232,0.0006326371423769464
1732,0.002125789902640573,0.9978742100973594
1733,0.0004295539182119052,0.9995704460817881
1734,0.7973673461013611,0.2026326538986389
1735,0.9967396445992713,0.003260355400728622
1736,0.1439708960323048,0.8560291039676953
1737,0.0007878294253696409,0.9992121705746303
1738,0.001453319465353538,0.9985466805346465
1739,0.9996501389898013,0.00034986101019874346
1740,0.9991979410312136,0.0008020589687863265
1741,0.9990063749427258,0.000993625057274225
1742,0.9994324721682135,0.0005675278317863825
1743,0.9990383939116331,0.0009616060883669217
1744,0.0012005763356072315,0.9987994236643928
1745,0.9995353490042768,0.0004646509957231737
1746,0.9995813463292945,0.0004186536707054343
1747,0.9994317614833615,0.000568238516638468
1748,0.9993715315712823,0.0006284684287177121
1749,0.999333653733475,0.000666346266524922
1750,0.0006116701815169715,0.999388329818483
1751,0.015688902687341848,0.9843110973126581
1752,0.0003728145515923908,0.9996271854484077
1753,0.9991896993279269,0.0008103006720731975
1754,0.00035084432109268586,0.9996491556789072
1755,0.9996204407025552,0.000379559297444879
1756,0.9984752466398781,0.001524753360121978
1757,0.0005258789926506348,0.9994741210073494
1758,0.00034218422301124927,0.9996578157769888
1759,0.1724714811068096,0.8275285188931903
1760,0.010987450421562834,0.9890125495784372
1761,0.9994128308294229,0.0005871691705770603
1762,0.000777590877888246,0.9992224091221117
1763,0.00026159105903157757,0.9997384089409685
1764,0.9987854684569702,0.0012145315430296742
1765,0.9992493012590072,0.0007506987409927908
1766,0.0006942169739829895,0.999305783026017
1767,0.9991866376386,0.0008133623613998532
1768,0.9995887248270173,0.0004112751729826982
1769,0.000506509180506271,0.9994934908194936
1770,0.9994088902640808,0.0005911097359192983
1771,0.9991518380362663,0.000848161963733711
1772,0.9994195460252017,0.0005804539747983428
1773,0.0015403646899384827,0.9984596353100615
1774,0.9994731309785141,0.0005268690214859246
1775,0.9991321093763449,0.0008678906236550322
1776,0.9995450122083966,0.0004549877916032971
1777,0.0014134964971264064,0.9985865035028737
1778,0.9978041369391571,0.002195863060842919
1779,0.9987211152606047,0.0012788847393953313
1780,0.9995430511929035,0.0004569488070964063
1781,0.21943256836865468,0.7805674316313453
1782,0.9991125238713218,0.0008874761286782149
1783,0.0007687059973808165,0.9992312940026191
1784,0.000600410481753249,0.9993995895182467
1785,0.0013397687477370813,0.9986602312522629
1786,0.9992018201419817,0.0007981798580184457
1787,0.0004768067917126624,0.9995231932082873
1788,0.00036761924776889505,0.999632380752231
1789,0.9987338182221184,0.0012661817778815629
1790,0.9992367875104626,0.000763212489537453
1791,0.0004807114004576042,0.9995192885995423
1792,0.00041225836126404123,0.999587741638736
1793,0.9991464040651541,0.0008535959348460161
1794,0.0015856144787200718,0.9984143855212798
1795,0.0004812224744941367,0.9995187775255058
1796,0.9989648135732061,0.0010351864267938427
1797,0.9993212531298615,0.0006787468701385002
1798,0.00041820234134287677,0.9995817976586572
1799,0.9991706390375952,0.0008293609624048917
1800,0.9981723949833865,0.0018276050166133961
1801,0.999375901283598,0.0006240987164018726
1802,0.9995896309594883,0.00041036904051185846
1803,0.1909251789023961,0.8090748210976039
1804,0.9996771371595384,0.00032286284046141036
1805,0.0005219878102737636,0.9994780121897262
1806,0.9649872481945425,0.035012751805457376
1807,0.9993441389848484,0.0006558610151516645
1808,0.0006955944602114537,0.9993044055397885
1809,0.0004168194805142544,0.9995831805194858
1810,0.0005426528592550578,0.9994573471407449
1811,0.9993011417020844,0.0006988582979156172
1812,0.0003659203856324834,0.9996340796143676
1813,0.0008419502671695243,0.9991580497328304
1814,0.009855703740668074,0.990144296259332
1815,0.0003035138950441477,0.999696486104956
1816,0.9992628463388694,0.0007371536611306559
1817,0.9990417230260347,0.0009582769739654453
1818,0.009406542693669603,0.9905934573063303
1819,0.9994804526573314,0.0005195473426685275
1820,0.00045207932073006635,0.99954792067927
1821,0.0011927242289135106,0.9988072757710865
1822,0.19684930897757402,0.8031506910224261
1823,0.0020703814092383446,0.9979296185907616
1824,0.00046981501203139335,0.9995301849879686
1825,0.0005651054567149119,0.999434894543285
1826,0.0004969605777276796,0.9995030394222725
1827,0.9996148709011197,0.00038512909888033123
1828,0.0005511163328623553,0.9994488836671377
1829,0.9964350485192126,0.0035649514807873355
1830,0.00034240326867131433,0.9996575967313287
1831,0.00031530408960777723,0.9996846959103921
1832,0.9993334392095282,0.0006665607904718425
1833,0.9992373894780546,0.0007626105219453022
1834,0.9993507804048858,0.0006492195951142277
1835,0.00041122450218549357,0.9995887754978144
1836,0.0003245445959336966,0.9996754554040664
1837,0.9996260343650253,0.00037396563497467394
1838,0.0012494302918165821,0.9987505697081833
1839,0.9992245681504118,0.0007754318495881647
1840,0.9994166668910845,0.0005833331089153615
1841,0.999380690716507,0.0006193092834930384
1842,0.9993985753474968,0.0006014246525033861
1843,0.9975324337127294,0.002467566287270573
1844,0.9992027051752969,0.0007972948247032751
1845,0.9988090136114831,0.0011909863885168459
1846,0.9992115984904053,0.0007884015095946395
1847,0.0009719001703576944,0.9990280998296424
1848,0.0003582522480237439,0.9996417477519761
1849,0.00035797656575492867,0.999642023434245
1850,0.9966966414208849,0.0033033585791152047
1851,0.9992558880907749,0.000744111909225102
1852,0.8295809876036765,0.17041901239632354
1853,0.9835533357971794,0.016446664202820722
1854,0.0007190248734786325,0.9992809751265214
1855,0.9991902815030175,0.0008097184969826587
1856,0.00043997753067871867,0.9995600224693213
1857,0.00042468901009841485,0.9995753109899015
1858,0.9991106973766004,0.0008893026233994543
1859,0.000260643161404321,0.9997393568385957
1860,0.06995853077988412,0.9300414692201159
1861,0.0006382271919328707,0.9993617728080672
1862,0.0004556845416918865,0.9995443154583082
1863,0.0006153443035619412,0.9993846556964381
1864,0.9989203607341636,0.0010796392658365002
1865,0.9990068136196895,0.0009931863803104791
1866,0.0004839866448997337,0.9995160133551003
1867,0.9682020725587833,0.03179792744121679
1868,0.0565076806953848,0.9434923193046153
1869,0.9992839592324916,0.0007160407675084103
1870,0.9995208379809322,0.00047916201906795874
1871,0.9993956217810884,0.0006043782189115372
1872,0.9991914499929989,0.000808550007001056
1873,0.00041271006504184544,0.999587289934958
1874,0.9992192501781864,0.0007807498218136537
1875,0.0006164151141888786,0.9993835848858112
1876,0.9985352286137662,0.0014647713862338775
1877,0.0003239396460763007,0.9996760603539238
1878,0.000733237370749735,0.9992667626292502
1879,0.9994605338656882,0.0005394661343117822
1880,0.002714478117476745,0.9972855218825233
1881,0.0005613036399672273,0.9994386963600328
1882,0.0005077864661247799,0.9994922135338752
1883,0.00041102472209590896,0.9995889752779041
1884,0.9988182234286485,0.0011817765713515822
1885,0.0007514268186209973,0.9992485731813789
1886,0.0006710921636879619,0.9993289078363121
1887,0.9994837629041547,0.0005162370958452328
1888,0.9996944344018788,0.0003055655981212315
1889,0.704511852142943,0.295488147857057
1890,0.9989747819926325,0.001025218007367526
1891,0.0006150109816700293,0.9993849890183301
1892,0.00047827458556637045,0.9995217254144337
1893,0.00043274448611938383,0.9995672555138806
1894,0.9990455929730263,0.0009544070269736308
1895,0.999427095730044,0.0005729042699560564
1896,0.9989828580591761,0.0010171419408238319
1897,0.0005079389543624454,0.9994920610456376
1898,0.9994260817730826,0.0005739182269174272
1899,0.9994090415157448,0.0005909584842552139
1900,0.9989650029079855,0.0010349970920145017
1901,0.9994189034935483,0.0005810965064517844
1902,0.9992741280447202,0.0007258719552799531
1903,0.9993752262495886,0.0006247737504112351
1904,0.7607634378326744,0.23923656216732556
1905,0.0009678482299952296,0.9990321517700047
1906,0.0003662023578510003,0.9996337976421491
1907,0.0008199453885408409,0.9991800546114591
1908,0.00036809556847210633,0.9996319044315278
1909,0.0005817103629031264,0.9994182896370969
1910,0.004664791688050879,0.9953352083119491
1911,0.00035685026988635434,0.9996431497301137
1912,0.000682801501717739,0.9993171984982822
1913,0.0007223983987524857,0.9992776016012475
1914,0.999506981970486,0.0004930180295138315
1915,0.999613837929584,0.00038616207041603493
1916,0.9995502755483502,0.000449724451649932
1917,0.0007691799081254756,0.9992308200918745
1918,0.9994115587931861,0.0005884412068138541
1919,0.0004029493815337508,0.9995970506184663
1920,0.9994153442346726,0.0005846557653273222
1921,0.9993385818663164,0.000661418133683455
1922,0.000951165340698718,0.9990488346593013
1923,0.9991766876577588,0.0008233123422412572
1924,0.0008903628665934748,0.9991096371334065
1925,0.99852627739302,0.0014737226069799535
1926,0.00035724869322850293,0.9996427513067715
1927,0.0005701230386403444,0.9994298769613595
1928,0.9992339893812662,0.0007660106187338701
1929,0.0005109037429186035,0.9994890962570813
1930,0.03243373896030262,0.9675662610396975
1931,0.0004118905808478771,0.9995881094191521
1932,0.04684536731936067,0.9531546326806394
1933,0.9992799475876054,0.0007200524123945343
1934,0.01875389602782191,0.981246103972178
1935,0.0007497437733925115,0.9992502562266076
1936,0.9990861067154159,0.0009138932845840154
1937,0.0006347482598497538,0.9993652517401501
1938,0.0006407807930398046,0.9993592192069602
1939,0.996002989279223,0.003997010720776911
1940,0.9984344690139969,0.0015655309860030016
1941,0.0005506549223033355,0.9994493450776967
1942,0.9986939832130467,0.0013060167869533657
1943,0.0010067786373094117,0.9989932213626905
1944,0.0004364917389205454,0.9995635082610795
1945,0.0015598592100259003,0.9984401407899741
1946,0.999490121066205,0.0005098789337950012
1947,0.0006518520934132005,0.9993481479065868
1948,0.9994531446032054,0.0005468553967944216
1949,0.9986456080636934,0.0013543919363065053
